N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a strange game white amounted a large pressure on the center and managed to get a quality exchange, but I found some compensation on the fact that white's king remained exposed and his rooks unconnected... white's attacks depended solely on one piece at a time, and were never well coordinated, finally white blundered his queen to lose the game"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,uncommon variation
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,uncommon variation
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,uncommon variation
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,uncommon variation
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,uncommon variation
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,uncommon variation
8,Qe7,d8e7,r1b1k1nr/ppppqppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,uncommon variation
9,d4,d2d4,r1b1k1nr/ppppqppp/2n5/2b1p3/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,a very sharp option
10,Bb6,c5b6,r1b1k1nr/ppppqppp/1bn5/4p3/2BPP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 1 6,a very sharp option
11,Bg5,c1g5,r1b1k1nr/ppppqppp/1bn5/4p1B1/2BPP3/2P2N2/PP3PPP/RN1QK2R b KQkq - 2 6,a very sharp option
12,Nf6,g8f6,r1b1k2r/ppppqppp/1bn2n2/4p1B1/2BPP3/2P2N2/PP3PPP/RN1QK2R w KQkq - 3 7,a very sharp option
13,d5,d4d5,r1b1k2r/ppppqppp/1bn2n2/3Pp1B1/2B1P3/2P2N2/PP3PPP/RN1QK2R b KQkq - 0 7,a very sharp option
14,Nd8,c6d8,r1bnk2r/ppppqppp/1b3n2/3Pp1B1/2B1P3/2P2N2/PP3PPP/RN1QK2R w KQkq - 1 8,white can't capture the bishop due to Nxe4+ wining it back
15,d6,d5d6,r1bnk2r/ppppqppp/1b1P1n2/4p1B1/2B1P3/2P2N2/PP3PPP/RN1QK2R b KQkq - 0 8,white can't capture the bishop due to Nxe4+ wining it back
16,cxd6,c7d6,r1bnk2r/pp1pqppp/1b1p1n2/4p1B1/2B1P3/2P2N2/PP3PPP/RN1QK2R w KQkq - 0 9,white can't capture the bishop due to Nxe4+ wining it back
17,Na3,b1a3,r1bnk2r/pp1pqppp/1b1p1n2/4p1B1/2B1P3/N1P2N2/PP3PPP/R2QK2R b KQkq - 1 9,white can't capture the bishop due to Nxe4+ wining it back
18,Bxf2+,b6f2,r1bnk2r/pp1pqppp/3p1n2/4p1B1/2B1P3/N1P2N2/PP3bPP/R2QK2R w KQkq - 0 10,white can't capture the bishop due to Nxe4+ wining it back
19,Kf1,e1f1,r1bnk2r/pp1pqppp/3p1n2/4p1B1/2B1P3/N1P2N2/PP3bPP/R2Q1K1R b kq - 1 10,headed to d6
20,d5,d6d5,r1bnk2r/pp1pqppp/5n2/3pp1B1/2B1P3/N1P2N2/PP3bPP/R2Q1K1R w kq - 0 11,headed to d6
21,exd5,e4d5,r1bnk2r/pp1pqppp/5n2/3Pp1B1/2B5/N1P2N2/PP3bPP/R2Q1K1R b kq - 0 11,headed to d6
22,Bc5,f2c5,r1bnk2r/pp1pqppp/5n2/2bPp1B1/2B5/N1P2N2/PP4PP/R2Q1K1R w kq - 1 12,headed to d6
23,b4,b2b4,r1bnk2r/pp1pqppp/5n2/2bPp1B1/1PB5/N1P2N2/P5PP/R2Q1K1R b kq - 0 12,gains more space
24,Bd6,c5d6,r1bnk2r/pp1pqppp/3b1n2/3Pp1B1/1PB5/N1P2N2/P5PP/R2Q1K1R w kq - 1 13,quid pro quo... do you want my bishop... give me your's... or face a worst position
25,Nb5,a3b5,r1bnk2r/pp1pqppp/3b1n2/1N1Pp1B1/1PB5/2P2N2/P5PP/R2Q1K1R b kq - 2 13,quid pro quo... do you want my bishop... give me your's... or face a worst position
26,h6,h7h6,r1bnk2r/pp1pqpp1/3b1n1p/1N1Pp1B1/1PB5/2P2N2/P5PP/R2Q1K1R w kq - 0 14,quid pro quo... do you want my bishop... give me your's... or face a worst position
27,Bh4,g5h4,r1bnk2r/pp1pqpp1/3b1n1p/1N1Pp3/1PB4B/2P2N2/P5PP/R2Q1K1R b kq - 1 14,"now inviting the exchange of knight by y dark squares bishop, as it probably my worst developed piece"
28,a6,a7a6,r1bnk2r/1p1pqpp1/p2b1n1p/1N1Pp3/1PB4B/2P2N2/P5PP/R2Q1K1R w kq - 0 15,"now inviting the exchange of knight by y dark squares bishop, as it probably my worst developed piece"
29,Nxd6+,b5d6,r1bnk2r/1p1pqpp1/p2N1n1p/3Pp3/1PB4B/2P2N2/P5PP/R2Q1K1R b kq - 0 15,"he does so, exchanges his developed knight for my worst piece"
30,Qxd6,e7d6,r1bnk2r/1p1p1pp1/p2q1n1p/3Pp3/1PB4B/2P2N2/P5PP/R2Q1K1R w kq - 0 16,my position is still a bit cramped but is getting better
31,Qe2,d1e2,r1bnk2r/1p1p1pp1/p2q1n1p/3Pp3/1PB4B/2P2N2/P3Q1PP/R4K1R b kq - 1 16,now white starts to put pressure on my e pawn
32,O-O,e8g8,r1bn1rk1/1p1p1pp1/p2q1n1p/3Pp3/1PB4B/2P2N2/P3Q1PP/R4K1R w - - 2 17,"to ensure safety white's king still exposed, I can now start to develops my remaining pieces to harass him"
33,Bg3,h4g3,r1bn1rk1/1p1p1pp1/p2q1n1p/3Pp3/1PB5/2P2NB1/P3Q1PP/R4K1R b - - 3 17,I was expecting Bf2 to threaten Bc5
34,b5,b7b5,r1bn1rk1/3p1pp1/p2q1n1p/1p1Pp3/1PB5/2P2NB1/P3Q1PP/R4K1R w - - 0 18,"gains space and waits to see what white has to show, probably Bxe5"
35,Bxe5,g3e5,r1bn1rk1/3p1pp1/p2q1n1p/1p1PB3/1PB5/2P2N2/P3Q1PP/R4K1R b - - 0 18,!? threatening Qf2 at any point
36,Qb6,d6b6,r1bn1rk1/3p1pp1/pq3n1p/1p1PB3/1PB5/2P2N2/P3Q1PP/R4K1R w - - 1 19,!? threatening Qf2 at any point
37,Bb3,c4b3,r1bn1rk1/3p1pp1/pq3n1p/1p1PB3/1P6/1BP2N2/P3Q1PP/R4K1R b - - 2 19,to allow the c4 push maybe the idea of this move
38,Bb7,c8b7,r2n1rk1/1b1p1pp1/pq3n1p/1p1PB3/1P6/1BP2N2/P3Q1PP/R4K1R w - - 3 20,with the idea of connecting rooks or developing Rc8
39,Qd3,e2d3,r2n1rk1/1b1p1pp1/pq3n1p/1p1PB3/1P6/1BPQ1N2/P5PP/R4K1R b - - 4 20,and white goes to force the quality exchange
40,a5,a6a5,r2n1rk1/1b1p1pp1/1q3n1p/pp1PB3/1P6/1BPQ1N2/P5PP/R4K1R w - - 0 21,and white goes to force the quality exchange
41,Bd4,e5d4,r2n1rk1/1b1p1pp1/1q3n1p/pp1P4/1P1B4/1BPQ1N2/P5PP/R4K1R b - - 1 21,and white goes to force the quality exchange
42,Qd6,b6d6,r2n1rk1/1b1p1pp1/3q1n1p/pp1P4/1P1B4/1BPQ1N2/P5PP/R4K1R w - - 2 22,only
