N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Kings pawn opening v......
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian defence...
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"quite often I use this reply when playing against the Sicilian, I like it..."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Now both sides have safely tucked their kings away it's time for the fire works to begin....
5,c3,c2c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2P5/PP1P1PPP/RNBQK1NR b KQkq - 0 3,Now both sides have safely tucked their kings away it's time for the fire works to begin....
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2P5/PP1P1PPP/RNBQK1NR w KQkq - 1 4,Now both sides have safely tucked their kings away it's time for the fire works to begin....
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 2 4,Now both sides have safely tucked their kings away it's time for the fire works to begin....
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 3 5,Now both sides have safely tucked their kings away it's time for the fire works to begin....
9,Qc2,d1c2,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2P2N2/PPQP1PPP/RNB1K2R b KQkq - 4 5,Now both sides have safely tucked their kings away it's time for the fire works to begin....
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n1pn2/2p5/2B1P3/2P2N2/PPQP1PPP/RNB1K2R w KQkq - 5 6,Now both sides have safely tucked their kings away it's time for the fire works to begin....
11,O-O,e1g1,r1bqk2r/pp1pbppp/2n1pn2/2p5/2B1P3/2P2N2/PPQP1PPP/RNB2RK1 b kq - 6 6,Now both sides have safely tucked their kings away it's time for the fire works to begin....
12,O-O,e8g8,r1bq1rk1/pp1pbppp/2n1pn2/2p5/2B1P3/2P2N2/PPQP1PPP/RNB2RK1 w - - 7 7,Now both sides have safely tucked their kings away it's time for the fire works to begin....
13,d4,d2d4,r1bq1rk1/pp1pbppp/2n1pn2/2p5/2BPP3/2P2N2/PPQ2PPP/RNB2RK1 b - - 0 7,Instantly taking an aggressive posture...
14,cxd4,c5d4,r1bq1rk1/pp1pbppp/2n1pn2/8/2BpP3/2P2N2/PPQ2PPP/RNB2RK1 w - - 0 8,Black counter strikes with vigour...
15,cxd4,c3d4,r1bq1rk1/pp1pbppp/2n1pn2/8/2BPP3/5N2/PPQ2PPP/RNB2RK1 b - - 0 8,Black counter strikes with vigour...
16,d5,d7d5,r1bq1rk1/pp2bppp/2n1pn2/3p4/2BPP3/5N2/PPQ2PPP/RNB2RK1 w - - 0 9,Black counter strikes with vigour...
17,exd5,e4d5,r1bq1rk1/pp2bppp/2n1pn2/3P4/2BP4/5N2/PPQ2PPP/RNB2RK1 b - - 0 9,"After the initial brief conflict, the complications begin..."
18,exd5,e6d5,r1bq1rk1/pp2bppp/2n2n2/3p4/2BP4/5N2/PPQ2PPP/RNB2RK1 w - - 0 10,"After the initial brief conflict, the complications begin..."
19,Be2,c4e2,r1bq1rk1/pp2bppp/2n2n2/3p4/3P4/5N2/PPQ1BPPP/RNB2RK1 b - - 1 10,"After the initial brief conflict, the complications begin..."
20,Bg4,c8g4,r2q1rk1/pp2bppp/2n2n2/3p4/3P2b1/5N2/PPQ1BPPP/RNB2RK1 w - - 2 11,"After the initial brief conflict, the complications begin..."
21,Nbd2,b1d2,r2q1rk1/pp2bppp/2n2n2/3p4/3P2b1/5N2/PPQNBPPP/R1B2RK1 b - - 3 11,It seems the d4 pawn could determine the whole outcome of this game as it becomes the main focus of the encounter...
22,Bb4,e7b4,r2q1rk1/pp3ppp/2n2n2/3p4/1b1P2b1/5N2/PPQNBPPP/R1B2RK1 w - - 4 12,It seems the d4 pawn could determine the whole outcome of this game as it becomes the main focus of the encounter...
23,Nb3,d2b3,r2q1rk1/pp3ppp/2n2n2/3p4/1b1P2b1/1N3N2/PPQ1BPPP/R1B2RK1 b - - 5 12,It seems the d4 pawn could determine the whole outcome of this game as it becomes the main focus of the encounter...
24,Na5,c6a5,r2q1rk1/pp3ppp/5n2/n2p4/1b1P2b1/1N3N2/PPQ1BPPP/R1B2RK1 w - - 6 13,Now the pressure has been switched to the  d5 pawn....
25,a3,a2a3,r2q1rk1/pp3ppp/5n2/n2p4/1b1P2b1/PN3N2/1PQ1BPPP/R1B2RK1 b - - 0 13,Now the pressure has been switched to the  d5 pawn....
26,Nxb3,a5b3,r2q1rk1/pp3ppp/5n2/3p4/1b1P2b1/Pn3N2/1PQ1BPPP/R1B2RK1 w - - 0 14,Now the pressure has been switched to the  d5 pawn....
27,Qxb3,c2b3,r2q1rk1/pp3ppp/5n2/3p4/1b1P2b1/PQ3N2/1P2BPPP/R1B2RK1 b - - 0 14,Now the pressure has been switched to the  d5 pawn....
28,Bxf3,g4f3,r2q1rk1/pp3ppp/5n2/3p4/1b1P4/PQ3b2/1P2BPPP/R1B2RK1 w - - 0 15,Now the pressure has been switched to the  d5 pawn....
29,Bxf3,e2f3,r2q1rk1/pp3ppp/5n2/3p4/1b1P4/PQ3B2/1P3PPP/R1B2RK1 b - - 0 15,Now the pressure has been switched to the  d5 pawn....
30,Bd6,b4d6,r2q1rk1/pp3ppp/3b1n2/3p4/3P4/PQ3B2/1P3PPP/R1B2RK1 w - - 1 16,I almost made the mistake of taking d5 here but I didn't like the thought of Bxh3+ as a reply..
31,g3,g2g3,r2q1rk1/pp3ppp/3b1n2/3p4/3P4/PQ3BP1/1P3P1P/R1B2RK1 b - - 0 16,I almost made the mistake of taking d5 here but I didn't like the thought of Bxh3+ as a reply.So I defend against it...
32,Rb8,a8b8,1r1q1rk1/pp3ppp/3b1n2/3p4/3P4/PQ3BP1/1P3P1P/R1B2RK1 w - - 1 17,"A surprise but it keeps the pawns even, enterprising. But...."
33,Bxd5,f3d5,1r1q1rk1/pp3ppp/3b1n2/3B4/3P4/PQ4P1/1P3P1P/R1B2RK1 b - - 0 17,"A surprise but it keeps the pawns even, enterprising. But...."
34,Bxg3,d6g3,1r1q1rk1/pp3ppp/5n2/3B4/3P4/PQ4b1/1P3P1P/R1B2RK1 w - - 0 18,"A surprise but it keeps the pawns even, enterprising. But...."
35,Bxf7+,d5f7,1r1q1rk1/pp3Bpp/5n2/8/3P4/PQ4b1/1P3P1P/R1B2RK1 b - - 0 18,"Up a pawn again, however...."
36,Rxf7,f8f7,1r1q2k1/pp3rpp/5n2/8/3P4/PQ4b1/1P3P1P/R1B2RK1 w - - 0 19,"Material regained, until...."
37,hxg3,h2g3,1r1q2k1/pp3rpp/5n2/8/3P4/PQ4P1/1P3P2/R1B2RK1 b - - 0 19,"Material regained, until...."
38,Qxd4,d8d4,1r4k1/pp3rpp/5n2/8/3q4/PQ4P1/1P3P2/R1B2RK1 w - - 0 20,"Material regained, until...."
39,Be3,c1e3,1r4k1/pp3rpp/5n2/8/3q4/PQ2B1P1/1P3P2/R4RK1 b - - 1 20,I could have been greedy and taken the a7 pawn but didn't like the idea of Qh3! followed by Ng4 at some point...
40,Qg4,d4g4,1r4k1/pp3rpp/5n2/8/6q1/PQ2B1P1/1P3P2/R4RK1 w - - 2 21,I could have been greedy and taken the a7 pawn but didn't like the idea of Qh3! followed by Ng4 at some point...
41,Kg2,g1g2,1r4k1/pp3rpp/5n2/8/6q1/PQ2B1P1/1P3PK1/R4R2 b - - 3 21,I could have been greedy and taken the a7 pawn but didn't like the idea of Qh3! followed by Ng4 at some point...
42,Rbf8,b8f8,5rk1/pp3rpp/5n2/8/6q1/PQ2B1P1/1P3PK1/R4R2 w - - 4 22,"I take it while I can though, I feel I'm gonna be too busy to do it after this opportunity...."
43,Bxa7,e3a7,5rk1/Bp3rpp/5n2/8/6q1/PQ4P1/1P3PK1/R4R2 b - - 0 22,"I take it while I can though, I feel I'm gonna be too busy to do it after this opportunity...."
44,Ne4,f6e4,5rk1/Bp3rpp/8/8/4n1q1/PQ4P1/1P3PK1/R4R2 w - - 1 23,The storm clouds are gathering but I think I can see what he is planning so I had a real good think and came up with a cunning plan....
45,Rad1,a1d1,5rk1/Bp3rpp/8/8/4n1q1/PQ4P1/1P3PK1/3R1R2 b - - 2 23,The move I had anticipated!
46,Kh8,g8h8,5r1k/Bp3rpp/8/8/4n1q1/PQ4P1/1P3PK1/3R1R2 w - - 3 24,The move I had anticipated!
47,Qxf7,b3f7,5r1k/Bp3Qpp/8/8/4n1q1/P5P1/1P3PK1/3R1R2 b - - 0 24,This must have come as a bit of a thunderbolt! the Queen is immune due to Rxf7 25 Rd8+ Rf8 26 Rxf8# after this moral sapping loss black begins to snap under the pressure...
48,Nf6,e4f6,5r1k/Bp3Qpp/5n2/8/6q1/P5P1/1P3PK1/3R1R2 w - - 1 25,A brief respite....
49,Qxf8+,f7f8,5Q1k/Bp4pp/5n2/8/6q1/P5P1/1P3PK1/3R1R2 b - - 0 25,A brief respite....
50,Ng8,f6g8,5Qnk/Bp4pp/8/8/6q1/P5P1/1P3PK1/3R1R2 w - - 1 26,A brief respite....
51,Rd8,d1d8,3R1Qnk/Bp4pp/8/8/6q1/P5P1/1P3PK1/5R2 b - - 2 26,A brief respite....
52,Qe4+,g4e4,3R1Qnk/Bp4pp/8/8/4q3/P5P1/1P3PK1/5R2 w - - 3 27,A brief respite....
