N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
5,Nc3,b1c3,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
7,Bc4,f1c4,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
8,e6,e7e6,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"one of these games, where we trust too much on our beloved systems... e6 is my designated move in the Hungarian variation, to prepare and play Ne7 and d5... but after Nc3 things have changed; best here is just d6, 0-0, Nf6, d4, cxd4 etcetera..."
9,d4,d2d4,rnbqk1nr/pp1p1pbp/4p1p1/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,careless: much needed was a6...
10,cxd4,c5d4,rnbqk1nr/pp1p1pbp/4p1p1/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,careless: much needed was a6...
