N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,KP open
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,typical response
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Q out so early on the second move, and unprovoked...why?  This is the primary reason for a CM is 6 moves...  I guess this is called the Napoleon's opening."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,development
5,g4,g2g4,rnbqkb1r/pppp1ppp/5n2/4p3/4P1P1/5Q2/PPPP1P1P/RNB1KBNR b KQkq - 0 3,not sure why...
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/4P1P1/5Q2/PPPP1P1P/RNB1KBNR w KQkq - 0 4,"black reverse scotch opening to open the middle up, and allow the opportunity to develop my WB"
7,d3,d2d3,rnbqkb1r/ppp2ppp/5n2/3pp3/4P1P1/3P1Q2/PPP2P1P/RNB1KBNR b KQkq - 0 4,passive move
8,Bxg4,c8g4,rn1qkb1r/ppp2ppp/5n2/3pp3/4P1b1/3P1Q2/PPP2P1P/RNB1KBNR w KQkq - 0 5,"threaten Q while developing WB, also saw a longshot opportunity that did come true 2 moves later"
9,Qg3,f3g3,rn1qkb1r/ppp2ppp/5n2/3pp3/4P1b1/3P2Q1/PPP2P1P/RNB1KBNR b KQkq - 1 5,good move i thought
10,dxe4,d5e4,rn1qkb1r/ppp2ppp/5n2/4p3/4p1b1/3P2Q1/PPP2P1P/RNB1KBNR w KQkq - 0 6,"open middle, pawn swap"
11,dxe4,d3e4,rn1qkb1r/ppp2ppp/5n2/4p3/4P1b1/6Q1/PPP2P1P/RNB1KBNR b KQkq - 0 6,"why, should have checked with a Qxe5 ; just another bad move, really not too surprised."
12,Qd1#,d8d1,rn2kb1r/ppp2ppp/5n2/4p3/4P1b1/6Q1/PPP2P1P/RNBqKBNR w KQkq - 1 7,CHECKMATE!  almost too easy...  Typical outcome for anyone who decides to bring the Q out on move #2.
