N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Queen's pawn opening, something I play against regularly at the coffee shop.  Generally slower than King's pawn, making white make extra moves before being able to castle.  I respond with my usual, expecting the game to move into Queen's Indian opening lines."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Queen's pawn opening, something I play against regularly at the coffee shop.  Generally slower than King's pawn, making white make extra moves before being able to castle.  I respond with my usual, expecting the game to move into Queen's Indian opening lines."
3,Qd3,d1d3,rnbqkb1r/pppppppp/5n2/8/3P4/3Q4/PPP1PPPP/RNB1KBNR b KQkq - 2 2,"Hmmm, I expected either c4, or Nf3.  After some research, I'm told this is the Siberian Attack.  Although d3 is a great square for the queen, I think this is way too early to be placing it there.  It gives black a great chance to plan to attack it.  At the time of the move, I decided against looking into it and so went with my gut instinct.  I felt I would be able to marginalise white's queen and gain the upper hand from here."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3Q4/PPP1PPPP/RNB1KBNR w KQkq - 0 3,Which I began by immediately challenging for the centre.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3Q1N2/PPP1PPPP/RNB1KB1R b KQkq - 1 3,"Development moves, before I begin my attack on white's queen."
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/3Q1N2/PPP1PPPP/RNB1KB1R w KQkq - 2 4,"Development moves, before I begin my attack on white's queen."
7,Bf4,c1f4,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/3Q1N2/PPP1PPPP/RN2KB1R b KQkq - 3 4,"Development moves, before I begin my attack on white's queen."
8,Nb4,c6b4,r1bqkb1r/ppp1pppp/5n2/3p4/1n1P1B2/3Q1N2/PPP1PPPP/RN2KB1R w KQkq - 4 5,"Development moves, before I begin my attack on white's queen."
9,Qb5+,d3b5,r1bqkb1r/ppp1pppp/5n2/1Q1p4/1n1P1B2/5N2/PPP1PPPP/RN2KB1R b KQkq - 5 5,White forks my king and my knight.  I fork white's queen and pawn at c2.
10,c6,c7c6,r1bqkb1r/pp2pppp/2p2n2/1Q1p4/1n1P1B2/5N2/PPP1PPPP/RN2KB1R w KQkq - 0 6,White forks my king and my knight.  I fork white's queen and pawn at c2.
11,Qxb4,b5b4,r1bqkb1r/pp2pppp/2p2n2/3p4/1Q1P1B2/5N2/PPP1PPPP/RN2KB1R b KQkq - 0 6,White wins my knight and is up in material
12,e6,e7e6,r1bqkb1r/pp3ppp/2p1pn2/3p4/1Q1P1B2/5N2/PPP1PPPP/RN2KB1R w KQkq - 0 7,"This is quite possibly the worst move I've made so far on gameknot!  In effect I have given my knight away for free.  e5 was the better move, forking white's queen and ds-bishop.  After 7.Qd2 exf4 8.Qxf4 I'd have won a bishop for a pawn."
13,Qc3,b4c3,r1bqkb1r/pp3ppp/2p1pn2/3p4/3P1B2/2Q2N2/PPP1PPPP/RN2KB1R b KQkq - 1 7,"Thankfully, white decided to emulate me and made his own unforced error.  After 8...Bb4 9.a3 Bxc3+ 10.Nxc3, black wins a queen for a bishop."
14,a5,a7a5,r1bqkb1r/1p3ppp/2p1pn2/p2p4/3P1B2/2Q2N2/PPP1PPPP/RN2KB1R w KQkq - 0 8,"Thankfully, white decided to emulate me and made his own unforced error.  After 8...Bb4 9.a3 Bxc3+ 10.Nxc3, black wins a queen for a bishop."
15,Ne5,f3e5,r1bqkb1r/1p3ppp/2p1pn2/p2pN3/3P1B2/2Q5/PPP1PPPP/RN2KB1R b KQkq - 1 8,"Thankfully, white decided to emulate me and made his own unforced error.  After 8...Bb4 9.a3 Bxc3+ 10.Nxc3, black wins a queen for a bishop."
16,Bb4,f8b4,r1bqk2r/1p3ppp/2p1pn2/p2pN3/1b1P1B2/2Q5/PPP1PPPP/RN2KB1R w KQkq - 2 9,Pin on white's queen and allows black to make the short castle
17,Nf3,e5f3,r1bqk2r/1p3ppp/2p1pn2/p2p4/1b1P1B2/2Q2N2/PPP1PPPP/RN2KB1R b KQkq - 3 9,"Rather than immediately take white's queen, I position myself to be able to take advantage of white's weakened queenside defense, knowing that as soon as white plays. . ."
18,Qb6,d8b6,r1b1k2r/1p3ppp/1qp1pn2/p2p4/1b1P1B2/2Q2N2/PPP1PPPP/RN2KB1R w KQkq - 4 10,"Rather than immediately take white's queen, I position myself to be able to take advantage of white's weakened queenside defense, knowing that as soon as white plays. . ."
19,Bd2,f4d2,r1b1k2r/1p3ppp/1qp1pn2/p2p4/1b1P4/2Q2N2/PPPBPPPP/RN2KB1R b KQkq - 5 10,Bd2 and releases the pin I can play Bxc3 and take white's queen.
20,Bxc3,b4c3,r1b1k2r/1p3ppp/1qp1pn2/p2p4/3P4/2b2N2/PPPBPPPP/RN2KB1R w KQkq - 0 11,"Another error from white.  After 12...Nxc3 13.b3 Nxb1 14.Rxb1, black wins a bishop and a knight for a knight.  b3 was the better move, after 12...e5 13.e3 Nxc3 14.Nxc3"
21,Bxc3,d2c3,r1b1k2r/1p3ppp/1qp1pn2/p2p4/3P4/2B2N2/PPP1PPPP/RN2KB1R b KQkq - 0 11,"Another error from white.  After 12...Nxc3 13.b3 Nxb1 14.Rxb1, black wins a bishop and a knight for a knight.  b3 was the better move, after 12...e5 13.e3 Nxc3 14.Nxc3"
22,Ne4,f6e4,r1b1k2r/1p3ppp/1qp1p3/p2p4/3Pn3/2B2N2/PPP1PPPP/RN2KB1R w KQkq - 1 12,"Another error from white.  After 12...Nxc3 13.b3 Nxb1 14.Rxb1, black wins a bishop and a knight for a knight.  b3 was the better move, after 12...e5 13.e3 Nxc3 14.Nxc3"
23,g4,g2g4,r1b1k2r/1p3ppp/1qp1p3/p2p4/3Pn1P1/2B2N2/PPP1PP1P/RN2KB1R b KQkq - 0 12,"Another error from white.  After 12...Nxc3 13.b3 Nxb1 14.Rxb1, black wins a bishop and a knight for a knight.  b3 was the better move, after 12...e5 13.e3 Nxc3 14.Nxc3"
24,Nxc3,e4c3,r1b1k2r/1p3ppp/1qp1p3/p2p4/3P2P1/2n2N2/PPP1PP1P/RN2KB1R w KQkq - 0 13,"White decides to isolate his own pawn at a2, allowing for. . ."
25,bxc3,b2c3,r1b1k2r/1p3ppp/1qp1p3/p2p4/3P2P1/2P2N2/P1P1PP1P/RN2KB1R b KQkq - 0 13,"White decides to isolate his own pawn at a2, allowing for. . ."
26,Qb2,b6b2,r1b1k2r/1p3ppp/2p1p3/p2p4/3P2P1/2P2N2/PqP1PP1P/RN2KB1R w KQkq - 1 14,"A threat of checkmate (Qc1#),  but more importantly traps white's rook at a1."
