N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
4,c6,c7c6,rnbqkbnr/pp1p1ppp/2p5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
5,d4,d2d4,rnbqkbnr/pp1p1ppp/2p5/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
6,Bb4,f8b4,rnbqk1nr/pp1p1ppp/2p5/4p3/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 4,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
7,Nge2,g1e2,rnbqk1nr/pp1p1ppp/2p5/4p3/1b1PP3/2N5/PPP1NPPP/R1BQKB1R b KQkq - 2 4,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
8,Bxc3+,b4c3,rnbqk1nr/pp1p1ppp/2p5/4p3/3PP3/2b5/PPP1NPPP/R1BQKB1R w KQkq - 0 5,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
9,Nxc3,e2c3,rnbqk1nr/pp1p1ppp/2p5/4p3/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
10,d6,d7d6,rnbqk1nr/pp3ppp/2pp4/4p3/3PP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
11,dxe5,d4e5,rnbqk1nr/pp3ppp/2pp4/4P3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
12,dxe5,d6e5,rnbqk1nr/pp3ppp/2p5/4p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
13,Qxd8+,d1d8,rnbQk1nr/pp3ppp/2p5/4p3/4P3/2N5/PPP2PPP/R1B1KB1R b KQkq - 0 7,"I don't think I've ever played an opening like that before, and it progressed into the mid-game surprisingly fast"
14,Kxd8,e8d8,rnbk2nr/pp3ppp/2p5/4p3/4P3/2N5/PPP2PPP/R1B1KB1R w KQ - 0 8,"looking back, me castling on the queen side was what made this game turn out like it did. This becomes visible towards the end of the game."
15,Be3,c1e3,rnbk2nr/pp3ppp/2p5/4p3/4P3/2N1B3/PPP2PPP/R3KB1R b KQ - 1 8,"looking back, me castling on the queen side was what made this game turn out like it did. This becomes visible towards the end of the game."
16,Nf6,g8f6,rnbk3r/pp3ppp/2p2n2/4p3/4P3/2N1B3/PPP2PPP/R3KB1R w KQ - 2 9,"looking back, me castling on the queen side was what made this game turn out like it did. This becomes visible towards the end of the game."
17,O-O-O+,e1c1,rnbk3r/pp3ppp/2p2n2/4p3/4P3/2N1B3/PPP2PPP/2KR1B1R b - - 3 9,"looking back, me castling on the queen side was what made this game turn out like it did. This becomes visible towards the end of the game."
18,Kc7,d8c7,rnb4r/ppk2ppp/2p2n2/4p3/4P3/2N1B3/PPP2PPP/2KR1B1R w - - 4 10,Swo0t! I love having twin bishops controlling the board.
19,Bc4,f1c4,rnb4r/ppk2ppp/2p2n2/4p3/2B1P3/2N1B3/PPP2PPP/2KR3R b - - 5 10,Swo0t! I love having twin bishops controlling the board.
20,b5,b7b5,rnb4r/p1k2ppp/2p2n2/1p2p3/2B1P3/2N1B3/PPP2PPP/2KR3R w - - 0 11,Swo0t! I love having twin bishops controlling the board.
21,Bxf7,c4f7,rnb4r/p1k2Bpp/2p2n2/1p2p3/4P3/2N1B3/PPP2PPP/2KR3R b - - 0 11,Swo0t! I love having twin bishops controlling the board.
22,Nbd7,b8d7,r1b4r/p1kn1Bpp/2p2n2/1p2p3/4P3/2N1B3/PPP2PPP/2KR3R w - - 1 12,Swo0t! I love having twin bishops controlling the board.
23,f4,f2f4,r1b4r/p1kn1Bpp/2p2n2/1p2p3/4PP2/2N1B3/PPP3PP/2KR3R b - - 0 12,Swo0t! I love having twin bishops controlling the board.
24,Ng4,f6g4,r1b4r/p1kn1Bpp/2p5/1p2p3/4PPn1/2N1B3/PPP3PP/2KR3R w - - 1 13,Swo0t! I love having twin bishops controlling the board.
25,Bg1,e3g1,r1b4r/p1kn1Bpp/2p5/1p2p3/4PPn1/2N5/PPP3PP/2KR2BR b - - 2 13,Swo0t! I love having twin bishops controlling the board.
26,exf4,e5f4,r1b4r/p1kn1Bpp/2p5/1p6/4Ppn1/2N5/PPP3PP/2KR2BR w - - 0 14,Swo0t! I love having twin bishops controlling the board.
27,Bd4,g1d4,r1b4r/p1kn1Bpp/2p5/1p6/3BPpn1/2N5/PPP3PP/2KR3R b - - 1 14,Swo0t! I love having twin bishops controlling the board.
28,c5,c6c5,r1b4r/p1kn1Bpp/8/1pp5/3BPpn1/2N5/PPP3PP/2KR3R w - - 0 15,Swo0t! I love having twin bishops controlling the board.
29,Bxg7,d4g7,r1b4r/p1kn1BBp/8/1pp5/4Ppn1/2N5/PPP3PP/2KR3R b - - 0 15,Swo0t! I love having twin bishops controlling the board.
30,Rd8,h8d8,r1br4/p1kn1BBp/8/1pp5/4Ppn1/2N5/PPP3PP/2KR3R w - - 1 16,here to stay
31,Nxb5+,c3b5,r1br4/p1kn1BBp/8/1Np5/4Ppn1/8/PPP3PP/2KR3R b - - 0 16,here to stay
32,Kb6,c7b6,r1br4/p2n1BBp/1k6/1Np5/4Ppn1/8/PPP3PP/2KR3R w - - 1 17,here to stay
33,Bd5,f7d5,r1br4/p2n2Bp/1k6/1NpB4/4Ppn1/8/PPP3PP/2KR3R b - - 2 17,here to stay
34,Bb7,c8b7,r2r4/pb1n2Bp/1k6/1NpB4/4Ppn1/8/PPP3PP/2KR3R w - - 3 18,here to stay
35,c4,c2c4,r2r4/pb1n2Bp/1k6/1NpB4/2P1Ppn1/8/PP4PP/2KR3R b - - 0 18,here to stay
36,Nf2,g4f2,r2r4/pb1n2Bp/1k6/1NpB4/2P1Pp2/8/PP3nPP/2KR3R w - - 1 19,"whoopsi, so busy commencing D-day... didn't see that one coming"
37,Rhf1,h1f1,r2r4/pb1n2Bp/1k6/1NpB4/2P1Pp2/8/PP3nPP/2KR1R2 b - - 2 19,"This move feels awkward now, but it really pays off!"
38,Nxd1,f2d1,r2r4/pb1n2Bp/1k6/1NpB4/2P1Pp2/8/PP4PP/2Kn1R2 w - - 0 20,"This move feels awkward now, but it really pays off!"
39,Rxd1,f1d1,r2r4/pb1n2Bp/1k6/1NpB4/2P1Pp2/8/PP4PP/2KR4 b - - 0 20,"This move feels awkward now, but it really pays off!"
40,Bxd5,b7d5,r2r4/p2n2Bp/1k6/1Npb4/2P1Pp2/8/PP4PP/2KR4 w - - 0 21,"This move feels awkward now, but it really pays off!"
41,Rxd5,d1d5,r2r4/p2n2Bp/1k6/1NpR4/2P1Pp2/8/PP4PP/2K5 b - - 0 21,"This move feels awkward now, but it really pays off!"
42,Nf8,d7f8,r2r1n2/p5Bp/1k6/1NpR4/2P1Pp2/8/PP4PP/2K5 w - - 1 22,"This move feels awkward now, but it really pays off!"
43,Bh6,g7h6,r2r1n2/p6p/1k5B/1NpR4/2P1Pp2/8/PP4PP/2K5 b - - 2 22,"This move feels awkward now, but it really pays off!"
44,Rxd5,d8d5,r4n2/p6p/1k5B/1Npr4/2P1Pp2/8/PP4PP/2K5 w - - 0 23,"This move feels awkward now, but it really pays off!"
45,exd5,e4d5,r4n2/p6p/1k5B/1NpP4/2P2p2/8/PP4PP/2K5 b - - 0 23,"This move feels awkward now, but it really pays off!"
46,Ng6,f8g6,r7/p6p/1k4nB/1NpP4/2P2p2/8/PP4PP/2K5 w - - 1 24,"This move feels awkward now, but it really pays off!"
47,a3,a2a3,r7/p6p/1k4nB/1NpP4/2P2p2/P7/1P4PP/2K5 b - - 0 24,"This move feels awkward now, but it really pays off!"
48,a6,a7a6,r7/7p/pk4nB/1NpP4/2P2p2/P7/1P4PP/2K5 w - - 0 25,"This move feels awkward now, but it really pays off!"
49,Nd6,b5d6,r7/7p/pk1N2nB/2pP4/2P2p2/P7/1P4PP/2K5 b - - 1 25,"This move feels awkward now, but it really pays off!"
50,Nh4,g6h4,r7/7p/pk1N3B/2pP4/2P2p1n/P7/1P4PP/2K5 w - - 2 26,?
51,Bxf4,h6f4,r7/7p/pk1N4/2pP4/2P2B1n/P7/1P4PP/2K5 b - - 0 26,now I can march the pawns (preserved on the queen side because of the heat in the middle and castling there) forward. Getting my Bishop where I need it proves to be a significant hinge for the remainder of my game
52,Nxg2,h4g2,r7/7p/pk1N4/2pP4/2P2B2/P7/1P4nP/2K5 w - - 0 27,now I can march the pawns (preserved on the queen side because of the heat in the middle and castling there) forward. Getting my Bishop where I need it proves to be a significant hinge for the remainder of my game
53,Bd2,f4d2,r7/7p/pk1N4/2pP4/2P5/P7/1P1B2nP/2K5 b - - 1 27,now I can march the pawns (preserved on the queen side because of the heat in the middle and castling there) forward. Getting my Bishop where I need it proves to be a significant hinge for the remainder of my game
54,Rf8,a8f8,5r2/7p/pk1N4/2pP4/2P5/P7/1P1B2nP/2K5 w - - 2 28,"This move was actually a mistake, I made it without really thinking, but what comes next is an even better mistake!"
55,b4,b2b4,5r2/7p/pk1N4/2pP4/1PP5/P7/3B2nP/2K5 b - - 0 28,"This move was actually a mistake, I made it without really thinking, but what comes next is an even better mistake!"
56,Rf1+,f8f1,8/7p/pk1N4/2pP4/1PP5/P7/3B2nP/2K2r2 w - - 1 29,"This move was actually a mistake, I made it without really thinking, but what comes next is an even better mistake!"
57,Kc2,c1c2,8/7p/pk1N4/2pP4/1PP5/P7/2KB2nP/5r2 b - - 2 29,"This move was actually a mistake, I made it without really thinking, but what comes next is an even better mistake!"
58,Rh1,f1h1,8/7p/pk1N4/2pP4/1PP5/P7/2KB2nP/7r w - - 3 30,"This move was actually a mistake, I made it without really thinking, but what comes next is an even better mistake!"
59,Be3,d2e3,8/7p/pk1N4/2pP4/1PP5/P3B3/2K3nP/7r b - - 4 30,"This move was actually a mistake, I made it without really thinking, but what comes next is an even better mistake!"
