N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
9,d3,d2d3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"A little passive, as allowing the pawn to be taken (with, for example, 5. 0-0 Nxe4) offers no advantage after 6. d4 or 6. Rd1. Not a bad move, but I'd prefer 0-0."
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Bc5 is also good, but with white having played d3, I'm thinking that c7-c5 is looking good down the line, working the center and queenside."
