N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Snyder Sicilian. Played before by none other than Nigel Short. The idea behind it is to get that bishop working against the Kingside.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Snyder Sicilian. Played before by none other than Nigel Short. The idea behind it is to get that bishop working against the Kingside.
3,b3,b2b3,rnbqkbnr/pp1ppppp/8/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,The Snyder Sicilian. Played before by none other than Nigel Short. The idea behind it is to get that bishop working against the Kingside.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,"Considered to be a testing move of White's idea - shutting the b2 bishop out of the game to strike back with a properly timed pawn break (f5, d5, or b5) from a Botvinnik type of position. The other common line runs along, for example, (3...d6 4.Bb5 Bd7 5.f4 a6 6.Bxc6 Bxc6)."
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P3N2/P1PP1PPP/RNBQKB1R b KQkq - 2 3,"Considered to be a testing move of White's idea - shutting the b2 bishop out of the game to strike back with a properly timed pawn break (f5, d5, or b5) from a Botvinnik type of position. The other common line runs along, for example, (3...d6 4.Bb5 Bd7 5.f4 a6 6.Bxc6 Bxc6)."
6,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/1P3N2/P1PP1PPP/RNBQKB1R w KQkq - 0 4,"Considered to be a testing move of White's idea - shutting the b2 bishop out of the game to strike back with a properly timed pawn break (f5, d5, or b5) from a Botvinnik type of position. The other common line runs along, for example, (3...d6 4.Bb5 Bd7 5.f4 a6 6.Bxc6 Bxc6)."
7,Bb2,c1b2,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/1P3N2/PBPP1PPP/RN1QKB1R b KQkq - 1 4,Consolidating the central pawn formation.
8,d6,d7d6,r1bqkbnr/pp3ppp/2np4/2p1p3/4P3/1P3N2/PBPP1PPP/RN1QKB1R w KQkq - 0 5,Consolidating the central pawn formation.
9,h3,h2h3,r1bqkbnr/pp3ppp/2np4/2p1p3/4P3/1P3N1P/PBPP1PP1/RN1QKB1R b KQkq - 0 5,Often not necessary if played to block a pin on the knight. My intent was to play Be6 to prevent Bc4 thus damping the other other bishop and guard d5.
10,Be6,c8e6,r2qkbnr/pp3ppp/2npb3/2p1p3/4P3/1P3N1P/PBPP1PP1/RN1QKB1R w KQkq - 1 6,"The pawn formation is set - the followup plan for the Botvinnik formation includes Bg2, Nge2, O-O, and then looking to make the appropriate fore-mentioned pawn break."
