N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,well91 (1403) vs brahmslover (1200) (annotator)
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The most flexible option for black against 1.d4
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"Black shows that he will either play a King's Indian Defense, or the Gruenfeld Defense."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Black shows that he will either play a King's Indian Defense, or the Gruenfeld Defense."
5,Bf4,c1f4,rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"As black I can assume that white will play the London System, which is similar to the Colle System except with the bishop on f4."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"The Gruenfeld Defense.  White's objectively best move here is c4, attacking the center, but this requires somewhat more ""theory"" than c3."
7,e3,e2e3,rnbqk2r/ppppppbp/5np1/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"The Gruenfeld Defense.  White's objectively best move here is c4, attacking the center, but this requires somewhat more ""theory"" than c3."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQ - 1 5,"The Gruenfeld Defense.  White's objectively best move here is c4, attacking the center, but this requires somewhat more ""theory"" than c3."
9,Bd3,f1d3,rnbq1rk1/ppppppbp/5np1/8/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQ - 2 5,"The Gruenfeld Defense.  White's objectively best move here is c4, attacking the center, but this requires somewhat more ""theory"" than c3."
10,d5,d7d5,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQ - 0 6,"The Gruenfeld Defense.  White's objectively best move here is c4, attacking the center, but this requires somewhat more ""theory"" than c3."
11,Nbd2,b1d2,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQ - 1 6,Anticipating striking the center with ...c5 or ...e5
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/5np1/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R w KQ - 2 7,Anticipating striking the center with ...c5 or ...e5
13,c3,c2c3,r1bq1rk1/pppnppbp/5np1/3p4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R b KQ - 0 7,The basic position of the London System.
14,c5,c7c5,r1bq1rk1/pp1nppbp/5np1/2pp4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ - 0 8,Threatening to open the center with ...e5 since white has not castled.
15,Rc1,a1c1,r1bq1rk1/pp1nppbp/5np1/2pp4/3P1B2/2PBPN2/PP1N1PPP/2RQK2R b K - 1 8,Threatening to open the center with ...e5 since white has not castled.
16,Re8,f8e8,r1bqr1k1/pp1nppbp/5np1/2pp4/3P1B2/2PBPN2/PP1N1PPP/2RQK2R w K - 2 9,Threatening to open the center with ...e5 since white has not castled.
17,h4,h2h4,r1bqr1k1/pp1nppbp/5np1/2pp4/3P1B1P/2PBPN2/PP1N1PP1/2RQK2R b K - 0 9,Counter-attacking on the queenside.  I am not afraid of white's attack with 10.h4 Nxh4 11.Rxh4 gxh4 12.Ng5 ...etc
18,Qb6,d8b6,r1b1r1k1/pp1nppbp/1q3np1/2pp4/3P1B1P/2PBPN2/PP1N1PP1/2RQK2R w K - 1 10,Counter-attacking on the queenside.  I am not afraid of white's attack with 10.h4 Nxh4 11.Rxh4 gxh4 12.Ng5 ...etc
19,b3,b2b3,r1b1r1k1/pp1nppbp/1q3np1/2pp4/3P1B1P/1PPBPN2/P2N1PP1/2RQK2R b K - 0 10,"Black now has the initiative and White is reacting to Black's moves.  From here on out, White is simply reacting to my moves, rather than creating a plan of his own."
20,cxd4,c5d4,r1b1r1k1/pp1nppbp/1q3np1/3p4/3p1B1P/1PPBPN2/P2N1PP1/2RQK2R w K - 0 11,Attacking the e4 square.
21,cxd4,c3d4,r1b1r1k1/pp1nppbp/1q3np1/3p4/3P1B1P/1P1BPN2/P2N1PP1/2RQK2R b K - 0 11,Attacking the e4 square.
22,Qa5,b6a5,r1b1r1k1/pp1nppbp/5np1/q2p4/3P1B1P/1P1BPN2/P2N1PP1/2RQK2R w K - 1 12,Attacking the e4 square.
23,Rc2,c1c2,r1b1r1k1/pp1nppbp/5np1/q2p4/3P1B1P/1P1BPN2/P1RN1PP1/3QK2R b K - 2 12,Voila! The knight jumps into the center and stops white's dangerous light-squared bishop.
24,Ne4,f6e4,r1b1r1k1/pp1nppbp/6p1/q2p4/3PnB1P/1P1BPN2/P1RN1PP1/3QK2R w K - 3 13,Voila! The knight jumps into the center and stops white's dangerous light-squared bishop.
25,O-O,e1g1,r1b1r1k1/pp1nppbp/6p1/q2p4/3PnB1P/1P1BPN2/P1RN1PP1/3Q1RK1 b - - 4 13,"I could play 13...f5 here and play to control the center.  Because of white's potential to attack on the kingside (though not very much), I didn't want to close the center (my counter-attacking potential)."
26,Nxd2,e4d2,r1b1r1k1/pp1nppbp/6p1/q2p4/3P1B1P/1P1BPN2/P1Rn1PP1/3Q1RK1 w - - 0 14,Now opening the center.  All attacks on the wing should be met with a counter-attack in the center.
27,Nxd2,f3d2,r1b1r1k1/pp1nppbp/6p1/q2p4/3P1B1P/1P1BP3/P1RN1PP1/3Q1RK1 b - - 0 14,Now opening the center.  All attacks on the wing should be met with a counter-attack in the center.
28,e5,e7e5,r1b1r1k1/pp1n1pbp/6p1/q2pp3/3P1B1P/1P1BP3/P1RN1PP1/3Q1RK1 w - - 0 15,Now opening the center.  All attacks on the wing should be met with a counter-attack in the center.
29,Bg3,f4g3,r1b1r1k1/pp1n1pbp/6p1/q2pp3/3P3P/1P1BP1B1/P1RN1PP1/3Q1RK1 b - - 1 15,"Simply a blunder, losing a pawn.  But after 15.dxe4 Nxe4 16.Be2 Bg4 White is very passive."
