N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Now i have a good positions
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Now i have a good positions
3,e3,e2e3,rnbqkbnr/pppp1ppp/8/4p3/8/3PP3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Now i have a good positions
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Now i have a good positions
5,Ne2,g1e2,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP3/PPP1NPPP/RNBQKB1R b KQkq - 1 3,Now i have a good positions
6,Be6,c8e6,rn1qkbnr/ppp2ppp/4b3/3pp3/8/3PP3/PPP1NPPP/RNBQKB1R w KQkq - 2 4,Now i have a good positions
7,Ng3,e2g3,rn1qkbnr/ppp2ppp/4b3/3pp3/8/3PP1N1/PPP2PPP/RNBQKB1R b KQkq - 3 4,Now i have a good positions
8,Bd6,f8d6,rn1qk1nr/ppp2ppp/3bb3/3pp3/8/3PP1N1/PPP2PPP/RNBQKB1R w KQkq - 4 5,Now i have a good positions
9,f3,f2f3,rn1qk1nr/ppp2ppp/3bb3/3pp3/8/3PPPN1/PPP3PP/RNBQKB1R b KQkq - 0 5,Now i have a good positions
10,Nf6,g8f6,rn1qk2r/ppp2ppp/3bbn2/3pp3/8/3PPPN1/PPP3PP/RNBQKB1R w KQkq - 1 6,Now i have a good positions
11,Be2,f1e2,rn1qk2r/ppp2ppp/3bbn2/3pp3/8/3PPPN1/PPP1B1PP/RNBQK2R b KQkq - 2 6,Now i have a good positions
12,Nc6,b8c6,r2qk2r/ppp2ppp/2nbbn2/3pp3/8/3PPPN1/PPP1B1PP/RNBQK2R w KQkq - 3 7,Now i have a good positions
13,O-O,e1g1,r2qk2r/ppp2ppp/2nbbn2/3pp3/8/3PPPN1/PPP1B1PP/RNBQ1RK1 b kq - 4 7,Now i have a good positions
14,O-O,e8g8,r2q1rk1/ppp2ppp/2nbbn2/3pp3/8/3PPPN1/PPP1B1PP/RNBQ1RK1 w - - 5 8,No use to my night here so i will move it to ne7
15,Nd2,b1d2,r2q1rk1/ppp2ppp/2nbbn2/3pp3/8/3PPPN1/PPPNB1PP/R1BQ1RK1 b - - 6 8,No use to my night here so i will move it to ne7
16,a6,a7a6,r2q1rk1/1pp2ppp/p1nbbn2/3pp3/8/3PPPN1/PPPNB1PP/R1BQ1RK1 w - - 0 9,No use to my night here so i will move it to ne7
17,b3,b2b3,r2q1rk1/1pp2ppp/p1nbbn2/3pp3/8/1P1PPPN1/P1PNB1PP/R1BQ1RK1 b - - 0 9,No use to my night here so i will move it to ne7
18,b6,b7b6,r2q1rk1/2p2ppp/ppnbbn2/3pp3/8/1P1PPPN1/P1PNB1PP/R1BQ1RK1 w - - 0 10,No use to my night here so i will move it to ne7
19,c4,c2c4,r2q1rk1/2p2ppp/ppnbbn2/3pp3/2P5/1P1PPPN1/P2NB1PP/R1BQ1RK1 b - - 0 10,No use to my night here so i will move it to ne7
20,d4,d5d4,r2q1rk1/2p2ppp/ppnbbn2/4p3/2Pp4/1P1PPPN1/P2NB1PP/R1BQ1RK1 w - - 0 11,No use to my night here so i will move it to ne7
21,e4,e3e4,r2q1rk1/2p2ppp/ppnbbn2/4p3/2PpP3/1P1P1PN1/P2NB1PP/R1BQ1RK1 b - - 0 11,No use to my night here so i will move it to ne7
22,Bb4,d6b4,r2q1rk1/2p2ppp/ppn1bn2/4p3/1bPpP3/1P1P1PN1/P2NB1PP/R1BQ1RK1 w - - 1 12,No use to my night here so i will move it to ne7
23,Nb1,d2b1,r2q1rk1/2p2ppp/ppn1bn2/4p3/1bPpP3/1P1P1PN1/P3B1PP/RNBQ1RK1 b - - 2 12,No use to my night here so i will move it to ne7
24,Ne7,c6e7,r2q1rk1/2p1nppp/pp2bn2/4p3/1bPpP3/1P1P1PN1/P3B1PP/RNBQ1RK1 w - - 3 13,I will move my bishop to D7 so i can get rid of his Pawns
25,a3,a2a3,r2q1rk1/2p1nppp/pp2bn2/4p3/1bPpP3/PP1P1PN1/4B1PP/RNBQ1RK1 b - - 0 13,I will move my bishop to D7 so i can get rid of his Pawns
26,Bd6,b4d6,r2q1rk1/2p1nppp/pp1bbn2/4p3/2PpP3/PP1P1PN1/4B1PP/RNBQ1RK1 w - - 1 14,I will move my bishop to D7 so i can get rid of his Pawns
27,b4,b3b4,r2q1rk1/2p1nppp/pp1bbn2/4p3/1PPpP3/P2P1PN1/4B1PP/RNBQ1RK1 b - - 0 14,I will move my bishop to D7 so i can get rid of his Pawns
