N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3p4/3P2b1/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3p4/3P2b1/4PN2/PPP1BPPP/RNBQK2R b KQkq - 2 4,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p4/3P2b1/4PN2/PPP1BPPP/RNBQK2R w KQkq - 0 5,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
9,b3,b2b3,rn1qkb1r/ppp2ppp/4pn2/3p4/3P2b1/1P2PN2/P1P1BPPP/RNBQK2R b KQkq - 0 5,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
10,c5,c7c5,rn1qkb1r/pp3ppp/4pn2/2pp4/3P2b1/1P2PN2/P1P1BPPP/RNBQK2R w KQkq - 0 6,"I have been experimenting with this Colle-Zukertort setup as white.  I don't always get good positions from it, but I rarely get terrible positions."
