N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Best by test.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Introducing the french defense. One of the best answers for 1.e4.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The most logical answer. Controlling the center.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,challenging  white's center.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"This is  the Winawer, advanced variation."
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"This is  the Winawer, advanced variation."
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"This is  the Winawer, advanced variation."
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,The Rauzer variation. I think better is 5...Bxc3+
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,The Rauzer variation. I think better is 5...Bxc3+
10,cxd4,c5d4,rnbqk1nr/pp3ppp/4p3/3pP3/1b1p4/P1N5/1PP2PPP/R1BQKBNR w KQkq - 0 6,The Rauzer variation. I think better is 5...Bxc3+
11,axb4,a3b4,rnbqk1nr/pp3ppp/4p3/3pP3/1P1p4/2N5/1PP2PPP/R1BQKBNR b KQkq - 0 6,"White is down a pawn, but he has the advantage."
12,dxc3,d4c3,rnbqk1nr/pp3ppp/4p3/3pP3/1P6/2p5/1PP2PPP/R1BQKBNR w KQkq - 0 7,"White is down a pawn, but he has the advantage."
13,Qg4,d1g4,rnbqk1nr/pp3ppp/4p3/3pP3/1P4Q1/2p5/1PP2PPP/R1B1KBNR b KQkq - 1 7,"White is down a pawn, but he has the advantage."
14,cxb2,c3b2,rnbqk1nr/pp3ppp/4p3/3pP3/1P4Q1/8/1pP2PPP/R1B1KBNR w KQkq - 0 8,"White is down a pawn, but he has the advantage."
15,Bxb2,c1b2,rnbqk1nr/pp3ppp/4p3/3pP3/1P4Q1/8/1BP2PPP/R3KBNR b KQkq - 0 8,"White is down a pawn, but he has the advantage."
16,g6,g7g6,rnbqk1nr/pp3p1p/4p1p1/3pP3/1P4Q1/8/1BP2PPP/R3KBNR w KQkq - 0 9,"White is down a pawn, but he has the advantage."
17,Nf3,g1f3,rnbqk1nr/pp3p1p/4p1p1/3pP3/1P4Q1/5N2/1BP2PPP/R3KB1R b KQkq - 1 9,"White is down a pawn, but he has the advantage."
18,Nh6,g8h6,rnbqk2r/pp3p1p/4p1pn/3pP3/1P4Q1/5N2/1BP2PPP/R3KB1R w KQkq - 2 10,"White is down a pawn, but he has the advantage."
19,Qf4,g4f4,rnbqk2r/pp3p1p/4p1pn/3pP3/1P3Q2/5N2/1BP2PPP/R3KB1R b KQkq - 3 10,"White is down a pawn, but he has the advantage."
20,Nf5,h6f5,rnbqk2r/pp3p1p/4p1p1/3pPn2/1P3Q2/5N2/1BP2PPP/R3KB1R w KQkq - 4 11,"White is down a pawn, but he has the advantage."
21,Bd3,f1d3,rnbqk2r/pp3p1p/4p1p1/3pPn2/1P3Q2/3B1N2/1BP2PPP/R3K2R b KQkq - 5 11,"White is down a pawn, but he has the advantage."
22,Nc6,b8c6,r1bqk2r/pp3p1p/2n1p1p1/3pPn2/1P3Q2/3B1N2/1BP2PPP/R3K2R w KQkq - 6 12,11...Nc6? inaccuracy. I think better is 11...Bd7.
23,b5,b4b5,r1bqk2r/pp3p1p/2n1p1p1/1P1pPn2/5Q2/3B1N2/1BP2PPP/R3K2R b KQkq - 0 12,12.b5!
24,Nce7,c6e7,r1bqk2r/pp2np1p/4p1p1/1P1pPn2/5Q2/3B1N2/1BP2PPP/R3K2R w KQkq - 1 13,Better was 12...Nb8 though it loses a tempo  because of white next move.
25,g4,g2g4,r1bqk2r/pp2np1p/4p1p1/1P1pPn2/5QP1/3B1N2/1BP2P1P/R3K2R b KQkq - 0 13,"if black had played 12...Nb8, now he could have played 13...Nh4."
26,Ng7,f5g7,r1bqk2r/pp2npnp/4p1p1/1P1pP3/5QP1/3B1N2/1BP2P1P/R3K2R w KQkq - 1 14,Forced.
27,Qf6,f4f6,r1bqk2r/pp2npnp/4pQp1/1P1pP3/6P1/3B1N2/1BP2P1P/R3K2R b KQkq - 2 14,"if 14...0-0? 15.Ba3 Re8 16.Ng5! wins. and if 14...Rf8 15.Ng5  followed by Nxh7 also wins. so, it seems this is black best move."
28,Kf8,e8f8,r1bq1k1r/pp2npnp/4pQp1/1P1pP3/6P1/3B1N2/1BP2P1P/R3K2R w KQ - 3 15,"if 14...0-0? 15.Ba3 Re8 16.Ng5! wins. and if 14...Rf8 15.Ng5  followed by Nxh7 also wins. so, it seems this is black best move."
29,b6,b5b6,r1bq1k1r/pp2npnp/1P2pQp1/3pP3/6P1/3B1N2/1BP2P1P/R3K2R b KQ - 0 15,15.b6!
30,a6,a7a6,r1bq1k1r/1p2npnp/pP2pQp1/3pP3/6P1/3B1N2/1BP2P1P/R3K2R w KQ - 0 16,forced as 15...Qxb6? 16.Ng5! wins and if 15...axb6? 16.Rxa8 also wins.
31,Ba3,b2a3,r1bq1k1r/1p2npnp/pP2pQp1/3pP3/6P1/B2B1N2/2P2P1P/R3K2R b KQ - 1 16,"White now have a desicive advantage, i think."
32,Bd7,c8d7,r2q1k1r/1p1bnpnp/pP2pQp1/3pP3/6P1/B2B1N2/2P2P1P/R3K2R w KQ - 2 17,"White now have a desicive advantage, i think."
33,Ng5,f3g5,r2q1k1r/1p1bnpnp/pP2pQp1/3pP1N1/6P1/B2B4/2P2P1P/R3K2R b KQ - 3 17,"White now have a desicive advantage, i think."
34,Qe8,d8e8,r3qk1r/1p1bnpnp/pP2pQp1/3pP1N1/6P1/B2B4/2P2P1P/R3K2R w KQ - 4 18,Forced.
