N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team match, I'm playing black, and opt for the Sicilian."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Team match, I'm playing black, and opt for the Sicilian."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"All by the book. 5. ... a6 is the Najdorf Variation, the most popular line in the Sicilian. The move prepares 6. ... e5. If black plays 5. ... e5 then white replies 6. Bb5+ which causes weaknesses in black's position. Hence, 5. ... a6 prevents that, as well as keeping the two white knights away from b5."
11,Be2,f1e2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,"6. Be2 is a little timid, much quieter than 6. Be3 or 6. Bg5. Black just follows the main premise of the Najdorf, playing 6. ... e5 without fear of the 7. Bb5 reprisal."
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,"6. Be2 is a little timid, much quieter than 6. Be3 or 6. Bg5. Black just follows the main premise of the Najdorf, playing 6. ... e5 without fear of the 7. Bb5 reprisal."
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R b KQkq - 1 7,By the book.
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 2 8,By the book.
15,O-O,e1g1,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQ1RK1 b kq - 3 8,By the book.
16,O-O,e8g8,rnbq1rk1/1p2bppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQ1RK1 w - - 4 9,By the book.
17,Be3,c1e3,rnbq1rk1/1p2bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/R2Q1RK1 b - - 5 9,By the book.
18,Be6,c8e6,rn1q1rk1/1p2bppp/p2pbn2/4p3/4P3/1NN1B3/PPP1BPPP/R2Q1RK1 w - - 6 10,By the book.
19,f4,f2f4,rn1q1rk1/1p2bppp/p2pbn2/4p3/4PP2/1NN1B3/PPP1B1PP/R2Q1RK1 b - - 0 10,White commits to some fireworks in the center and now both sides have an isolated center pawn.
20,exf4,e5f4,rn1q1rk1/1p2bppp/p2pbn2/8/4Pp2/1NN1B3/PPP1B1PP/R2Q1RK1 w - - 0 11,White commits to some fireworks in the center and now both sides have an isolated center pawn.
21,Bxf4,e3f4,rn1q1rk1/1p2bppp/p2pbn2/8/4PB2/1NN5/PPP1B1PP/R2Q1RK1 b - - 0 11,White threatened a discovered attack by his bishop at e3 against the black queen at b6.
22,Nc6,b8c6,r2q1rk1/1p2bppp/p1npbn2/8/4PB2/1NN5/PPP1B1PP/R2Q1RK1 w - - 1 12,White threatened a discovered attack by his bishop at e3 against the black queen at b6.
23,Nd4,b3d4,r2q1rk1/1p2bppp/p1npbn2/8/3NPB2/2N5/PPP1B1PP/R2Q1RK1 b - - 2 12,White threatened a discovered attack by his bishop at e3 against the black queen at b6.
24,Qb6,d8b6,r4rk1/1p2bppp/pqnpbn2/8/3NPB2/2N5/PPP1B1PP/R2Q1RK1 w - - 3 13,White threatened a discovered attack by his bishop at e3 against the black queen at b6.
25,Be3,f4e3,r4rk1/1p2bppp/pqnpbn2/8/3NP3/2N1B3/PPP1B1PP/R2Q1RK1 b - - 4 13,White threatened a discovered attack by his bishop at e3 against the black queen at b6.
26,Nxd4,c6d4,r4rk1/1p2bppp/pq1pbn2/8/3nP3/2N1B3/PPP1B1PP/R2Q1RK1 w - - 0 14,White threatened a discovered attack by his bishop at e3 against the black queen at b6.
27,Bxd4,e3d4,r4rk1/1p2bppp/pq1pbn2/8/3BP3/2N5/PPP1B1PP/R2Q1RK1 b - - 0 14,"I played this move nearly a month ago and right now I am not sure why. It puts two attackers on the white pawn at a2, but he has two defenders and can easily be pushed forward to a3. From a5 the black queen can quickly reach the kingside. She covers e5, but she did that from c7 as well. It opens the half-open c-file for a rook, but there is little for that rook to do. I think the main thing that motivated this move was fear of white playing Nd5 which would fork the black queen on c7 and black knight on f6 and almost force black to reply with Nxd5 allowing white to play exd5 freeing him from an isolated pawn. White only needs one more piece to make it work, such as with Qf3."
28,Qc7,b6c7,r4rk1/1pq1bppp/p2pbn2/8/3BP3/2N5/PPP1B1PP/R2Q1RK1 w - - 1 15,"I played this move nearly a month ago and right now I am not sure why. It puts two attackers on the white pawn at a2, but he has two defenders and can easily be pushed forward to a3. From a5 the black queen can quickly reach the kingside. She covers e5, but she did that from c7 as well. It opens the half-open c-file for a rook, but there is little for that rook to do. I think the main thing that motivated this move was fear of white playing Nd5 which would fork the black queen on c7 and black knight on f6 and almost force black to reply with Nxd5 allowing white to play exd5 freeing him from an isolated pawn. White only needs one more piece to make it work, such as with Qf3."
29,Bd3,e2d3,r4rk1/1pq1bppp/p2pbn2/8/3BP3/2NB4/PPP3PP/R2Q1RK1 b - - 2 15,"I played this move nearly a month ago and right now I am not sure why. It puts two attackers on the white pawn at a2, but he has two defenders and can easily be pushed forward to a3. From a5 the black queen can quickly reach the kingside. She covers e5, but she did that from c7 as well. It opens the half-open c-file for a rook, but there is little for that rook to do. I think the main thing that motivated this move was fear of white playing Nd5 which would fork the black queen on c7 and black knight on f6 and almost force black to reply with Nxd5 allowing white to play exd5 freeing him from an isolated pawn. White only needs one more piece to make it work, such as with Qf3."
30,Qa5,c7a5,r4rk1/1p2bppp/p2pbn2/q7/3BP3/2NB4/PPP3PP/R2Q1RK1 w - - 3 16,"I played this move nearly a month ago and right now I am not sure why. It puts two attackers on the white pawn at a2, but he has two defenders and can easily be pushed forward to a3. From a5 the black queen can quickly reach the kingside. She covers e5, but she did that from c7 as well. It opens the half-open c-file for a rook, but there is little for that rook to do. I think the main thing that motivated this move was fear of white playing Nd5 which would fork the black queen on c7 and black knight on f6 and almost force black to reply with Nxd5 allowing white to play exd5 freeing him from an isolated pawn. White only needs one more piece to make it work, such as with Qf3."
31,a3,a2a3,r4rk1/1p2bppp/p2pbn2/q7/3BP3/P1NB4/1PP3PP/R2Q1RK1 b - - 0 16,To move to the queenside.
32,Rac8,a8c8,2r2rk1/1p2bppp/p2pbn2/q7/3BP3/P1NB4/1PP3PP/R2Q1RK1 w - - 1 17,To move to the queenside.
33,Qf3,d1f3,2r2rk1/1p2bppp/p2pbn2/q7/3BP3/P1NB1Q2/1PP3PP/R4RK1 b - - 2 17,To move to the queenside.
34,Bd8,e7d8,2rb1rk1/1p3ppp/p2pbn2/q7/3BP3/P1NB1Q2/1PP3PP/R4RK1 w - - 3 18,To move to the queenside.
35,Qg3,f3g3,2rb1rk1/1p3ppp/p2pbn2/q7/3BP3/P1NB2Q1/1PP3PP/R4RK1 b - - 4 18,"Threatening the white bishop on d4 and pinning it to the white king. Black's pawn at d6 is undefended but black will lose material if he takes it. 19. Qxd6? is met with 19. ... Rc6! and now black's queen has nowhere to run that still defends the white bishop on d4. Not 20. Qe5?? because that bishop on d4 is pinned, so it cannot recapture after black plays 20. ... Qxe5. And counterattacking with 20. Bxb6?? fails to 20. ... Qxb6+, giving check which gives time for 21. ... Rxd6 and white loses his queen."
