N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Era meglio mangiare l'alfiere!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Era meglio mangiare l'alfiere!
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Era meglio mangiare l'alfiere!
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Era meglio mangiare l'alfiere!
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Era meglio mangiare l'alfiere!
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Era meglio mangiare l'alfiere!
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,Era meglio mangiare l'alfiere!
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,Era meglio mangiare l'alfiere!
9,Nf3,g1f3,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 5 5,Era meglio mangiare l'alfiere!
10,h6,h7h6,rnbqk2r/ppp1bpp1/4pn1p/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,Era meglio mangiare l'alfiere!
11,Bh4,g5h4,rnbqk2r/ppp1bpp1/4pn1p/3p4/2PP3B/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 6,Era meglio mangiare l'alfiere!
12,O-O,e8g8,rnbq1rk1/ppp1bpp1/4pn1p/3p4/2PP3B/2N2N2/PP2PPPP/R2QKB1R w KQ - 2 7,Era meglio mangiare l'alfiere!
13,e3,e2e3,rnbq1rk1/ppp1bpp1/4pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 7,Era meglio mangiare l'alfiere!
14,b6,b7b6,rnbq1rk1/p1p1bpp1/1p2pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 8,Era meglio mangiare l'alfiere!
15,Bd3,f1d3,rnbq1rk1/p1p1bpp1/1p2pn1p/3p4/2PP3B/2NBPN2/PP3PPP/R2QK2R b KQ - 1 8,Era meglio mangiare l'alfiere!
16,Ba6,c8a6,rn1q1rk1/p1p1bpp1/bp2pn1p/3p4/2PP3B/2NBPN2/PP3PPP/R2QK2R w KQ - 2 9,Era meglio mangiare l'alfiere!
17,cxd5,c4d5,rn1q1rk1/p1p1bpp1/bp2pn1p/3P4/3P3B/2NBPN2/PP3PPP/R2QK2R b KQ - 0 9,Era meglio mangiare l'alfiere!
18,Bxd3,a6d3,rn1q1rk1/p1p1bpp1/1p2pn1p/3P4/3P3B/2NbPN2/PP3PPP/R2QK2R w KQ - 0 10,Era meglio mangiare l'alfiere!
19,Qxd3,d1d3,rn1q1rk1/p1p1bpp1/1p2pn1p/3P4/3P3B/2NQPN2/PP3PPP/R3K2R b KQ - 0 10,Era meglio mangiare l'alfiere!
20,Nxd5,f6d5,rn1q1rk1/p1p1bpp1/1p2p2p/3n4/3P3B/2NQPN2/PP3PPP/R3K2R w KQ - 0 11,Era meglio mangiare l'alfiere!
21,Nxd5,c3d5,rn1q1rk1/p1p1bpp1/1p2p2p/3N4/3P3B/3QPN2/PP3PPP/R3K2R b KQ - 0 11,Era meglio mangiare l'alfiere!
