N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Less popular Opening as it blocks the bishop.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Less popular Opening as it blocks the bishop.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Less popular Opening as it blocks the bishop.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Less popular Opening as it blocks the bishop.
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,loses the time.
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,loses the time.
7,Nc3,b1c3,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Looking for Bg4 and Winning the Game.
8,Nf6,g8f6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Always good move in this position, breaking Black's center."
9,d4,d2d4,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Always good move in this position, breaking Black's center."
10,exd4,e5d4,rnbqkb1r/ppp2pp1/3p1n1p/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,threatening ...b5 ...c5 & ...c4 traping n winning the bishop possibly.
11,Nxd4,f3d4,rnbqkb1r/ppp2pp1/3p1n1p/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 6,threatening ...b5 ...c5 & ...c4 traping n winning the bishop possibly.
12,a6,a7a6,rnbqkb1r/1pp2pp1/p2p1n1p/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,threatening ...b5 ...c5 & ...c4 traping n winning the bishop possibly.
13,a4,a2a4,rnbqkb1r/1pp2pp1/p2p1n1p/8/P1BNP3/2N5/1PP2PPP/R1BQK2R b KQkq - 0 7,Threat was not powerful but White does not want to get bothered.
14,Qe7,d8e7,rnb1kb1r/1pp1qpp1/p2p1n1p/8/P1BNP3/2N5/1PP2PPP/R1BQK2R w KQkq - 1 8,Not good move Black should focus on his development of minor pieces.
15,O-O,e1g1,rnb1kb1r/1pp1qpp1/p2p1n1p/8/P1BNP3/2N5/1PP2PPP/R1BQ1RK1 b kq - 2 8,my e4 pawn is attacked twice but Black cannot take it. can he.
16,g6,g7g6,rnb1kb1r/1pp1qp2/p2p1npp/8/P1BNP3/2N5/1PP2PPP/R1BQ1RK1 w kq - 0 9,"this weakens more the kingside. 
""One bad move causes more bad moves"""
17,Re1,f1e1,rnb1kb1r/1pp1qp2/p2p1npp/8/P1BNP3/2N5/1PP2PPP/R1BQR1K1 b kq - 1 9,"Black attack d4 knight to exchange. What White do, exchange, retreat, or ...."
