N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
10,Qa5,d8a5,rnb1kb1r/pp1p1ppp/5n2/q1pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 6,"Here I think I like Pg4 better.  Sure, it opens up the white king's castle, but trading little g2 for Bh5 (or g2 & h3 for Nf6?) seems like a fair deal when the black queen is buried on the far corner of the board."
