N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I faced an opening I had never faced before: the Sicilian Defense.

I like correspondence chess because it's different from normal chess in that you are allowed to use literature and compare your game with other games from other players. So, a completely unknown opening isn't that frightening in correspondence chess. I find this kind of play very instructive, although I wouldn't like to miss either (normal or correspondence chess). So I read up on this famous Sicilian Defense and looked at games in the database to make for a good opening."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I faced an opening I had never faced before: the Sicilian Defense.

I like correspondence chess because it's different from normal chess in that you are allowed to use literature and compare your game with other games from other players. So, a completely unknown opening isn't that frightening in correspondence chess. I find this kind of play very instructive, although I wouldn't like to miss either (normal or correspondence chess). So I read up on this famous Sicilian Defense and looked at games in the database to make for a good opening."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This seems to be the main line of the Sicilian, which I wanted to try first. It looks to me as if this is better for White than many anti-Sicilian lines, although it does lead to interesting chances on both sides."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"At this point, Black has several nice alternatives, all of which lead to very different and interesting games. Namely, there are 5... a6 (Najdorf variation), 5... g6 (Dragon variation), 5... Nc6 (classical variation) and 5... e6 (the Scheveningen). From what I saw and read, it seems to me that 5... a6 is best. It prepares b7-b5 and takes away the b5 square for White's bishop and knights. This is probably also what I would have played if I had been Black."
