N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Bueno, las blancas se salieron de la línea, ahora es ajedrez puro"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Bueno, las blancas se salieron de la línea, ahora es ajedrez puro"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Bueno, las blancas se salieron de la línea, ahora es ajedrez puro"
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Bueno, las blancas se salieron de la línea, ahora es ajedrez puro"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/8/3pp3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"Bueno, las blancas se salieron de la línea, ahora es ajedrez puro"
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4p3/3pP3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Bueno, las blancas se salieron de la línea, ahora es ajedrez puro"
7,Ne2,c3e2,rnbqkbnr/ppp2ppp/8/4p3/3pP3/5N2/PPPPNPPP/R1BQKB1R b KQkq - 1 4,Aquí  yo esperaba que las blancas jugasen  6.-Cxe5-Cxe5/7.-Af6-Dd6/8.-Axh8-f6/9.-f4-Cf7/10.-e5-fxe5/11.-Axe5-Cxe5/12.-fxe5-Dxe5  y  no siento que las negras quedasen mal ya que posteriormente el caballo se ubicara en la casilla e3  ya sea mediante el salto en d5 o f5 con bastantes molestias
8,Nd7,b8d7,r1bqkbnr/pppn1ppp/8/4p3/3pP3/5N2/PPPPNPPP/R1BQKB1R w KQkq - 2 5,Aquí  yo esperaba que las blancas jugasen  6.-Cxe5-Cxe5/7.-Af6-Dd6/8.-Axh8-f6/9.-f4-Cf7/10.-e5-fxe5/11.-Axe5-Cxe5/12.-fxe5-Dxe5  y  no siento que las negras quedasen mal ya que posteriormente el caballo se ubicara en la casilla e3  ya sea mediante el salto en d5 o f5 con bastantes molestias
9,d3,d2d3,r1bqkbnr/pppn1ppp/8/4p3/3pP3/3P1N2/PPP1NPPP/R1BQKB1R b KQkq - 0 5,Aquí  yo esperaba que las blancas jugasen  6.-Cxe5-Cxe5/7.-Af6-Dd6/8.-Axh8-f6/9.-f4-Cf7/10.-e5-fxe5/11.-Axe5-Cxe5/12.-fxe5-Dxe5  y  no siento que las negras quedasen mal ya que posteriormente el caballo se ubicara en la casilla e3  ya sea mediante el salto en d5 o f5 con bastantes molestias
10,g6,g7g6,r1bqkbnr/pppn1p1p/6p1/4p3/3pP3/3P1N2/PPP1NPPP/R1BQKB1R w KQkq - 0 6,Aquí  yo esperaba que las blancas jugasen  6.-Cxe5-Cxe5/7.-Af6-Dd6/8.-Axh8-f6/9.-f4-Cf7/10.-e5-fxe5/11.-Axe5-Cxe5/12.-fxe5-Dxe5  y  no siento que las negras quedasen mal ya que posteriormente el caballo se ubicara en la casilla e3  ya sea mediante el salto en d5 o f5 con bastantes molestias
11,Bg5,c1g5,r1bqkbnr/pppn1p1p/6p1/4p1B1/3pP3/3P1N2/PPP1NPPP/R2QKB1R b KQkq - 1 6,Aquí  yo esperaba que las blancas jugasen  6.-Cxe5-Cxe5/7.-Af6-Dd6/8.-Axh8-f6/9.-f4-Cf7/10.-e5-fxe5/11.-Axe5-Cxe5/12.-fxe5-Dxe5  y  no siento que las negras quedasen mal ya que posteriormente el caballo se ubicara en la casilla e3  ya sea mediante el salto en d5 o f5 con bastantes molestias
