N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Varianta aceasta a redevenit promitatoare pentru alb.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Varianta aceasta a redevenit promitatoare pentru alb.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Varianta aceasta a redevenit promitatoare pentru alb.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Varianta aceasta a redevenit promitatoare pentru alb.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Varianta aceasta a redevenit promitatoare pentru alb.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Varianta aceasta a redevenit promitatoare pentru alb.
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,Varianta aceasta a redevenit promitatoare pentru alb.
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Varianta aceasta a redevenit promitatoare pentru alb.
9,d3,d2d3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,Albul nu pare sa aiba un plan clar in minte.
10,Bd6,f8d6,r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,Albul nu pare sa aiba un plan clar in minte.
11,b3,b2b3,r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/1P1P1N2/P1P2PPP/RNBQK2R b KQkq - 0 6,Albul nu pare sa aiba un plan clar in minte.
12,Ne7,g8e7,r1bqk2r/1pp1nppp/p1pb4/4p3/4P3/1P1P1N2/P1P2PPP/RNBQK2R w KQkq - 1 7,Albul nu pare sa aiba un plan clar in minte.
13,c3,c2c3,r1bqk2r/1pp1nppp/p1pb4/4p3/4P3/1PPP1N2/P4PPP/RNBQK2R b KQkq - 0 7,Albul nu pare sa aiba un plan clar in minte.
14,Ng6,e7g6,r1bqk2r/1pp2ppp/p1pb2n1/4p3/4P3/1PPP1N2/P4PPP/RNBQK2R w KQkq - 1 8,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
15,O-O,e1g1,r1bqk2r/1pp2ppp/p1pb2n1/4p3/4P3/1PPP1N2/P4PPP/RNBQ1RK1 b kq - 2 8,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
16,f6,f7f6,r1bqk2r/1pp3pp/p1pb1pn1/4p3/4P3/1PPP1N2/P4PPP/RNBQ1RK1 w kq - 0 9,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
17,a4,a2a4,r1bqk2r/1pp3pp/p1pb1pn1/4p3/P3P3/1PPP1N2/5PPP/RNBQ1RK1 b kq - 0 9,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
18,Be6,c8e6,r2qk2r/1pp3pp/p1pbbpn1/4p3/P3P3/1PPP1N2/5PPP/RNBQ1RK1 w kq - 1 10,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
19,d4,d3d4,r2qk2r/1pp3pp/p1pbbpn1/4p3/P2PP3/1PP2N2/5PPP/RNBQ1RK1 b kq - 0 10,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
20,Qd7,d8d7,r3k2r/1ppq2pp/p1pbbpn1/4p3/P2PP3/1PP2N2/5PPP/RNBQ1RK1 w kq - 1 11,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
21,Ba3,c1a3,r3k2r/1ppq2pp/p1pbbpn1/4p3/P2PP3/BPP2N2/5PPP/RN1Q1RK1 b kq - 2 11,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
22,O-O,e8g8,r4rk1/1ppq2pp/p1pbbpn1/4p3/P2PP3/BPP2N2/5PPP/RN1Q1RK1 w - - 3 12,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
23,Bb2,a3b2,r4rk1/1ppq2pp/p1pbbpn1/4p3/P2PP3/1PP2N2/1B3PPP/RN1Q1RK1 b - - 4 12,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
24,Nf4,g6f4,r4rk1/1ppq2pp/p1pbbp2/4p3/P2PPn2/1PP2N2/1B3PPP/RN1Q1RK1 w - - 5 13,"Negrul a incheiat dezvoltarea si acum incearca sa se faca comod, profitand de plasarea nefericita a nebunului alb de cimpuri negre."
25,Bc1,b2c1,r4rk1/1ppq2pp/p1pbbp2/4p3/P2PPn2/1PP2N2/5PPP/RNBQ1RK1 b - - 6 13,"Obosit de atita alergatura fara rost, nebunul de campuri negre e schimbat."
26,g5,g7g5,r4rk1/1ppq3p/p1pbbp2/4p1p1/P2PPn2/1PP2N2/5PPP/RNBQ1RK1 w - - 0 14,"Obosit de atita alergatura fara rost, nebunul de campuri negre e schimbat."
27,Bxf4,c1f4,r4rk1/1ppq3p/p1pbbp2/4p1p1/P2PPB2/1PP2N2/5PPP/RN1Q1RK1 b - - 0 14,"Obosit de atita alergatura fara rost, nebunul de campuri negre e schimbat."
28,exf4,e5f4,r4rk1/1ppq3p/p1pbbp2/6p1/P2PPp2/1PP2N2/5PPP/RN1Q1RK1 w - - 0 15,"Obosit de atita alergatura fara rost, nebunul de campuri negre e schimbat."
29,e5,e4e5,r4rk1/1ppq3p/p1pbbp2/4P1p1/P2P1p2/1PP2N2/5PPP/RN1Q1RK1 b - - 0 15,Negrul pune presiune pe pionii albi din centru. Iar cei negri de pe flancul regelui sunt amenintatori.
30,Be7,d6e7,r4rk1/1ppqb2p/p1p1bp2/4P1p1/P2P1p2/1PP2N2/5PPP/RN1Q1RK1 w - - 1 16,Negrul pune presiune pe pionii albi din centru. Iar cei negri de pe flancul regelui sunt amenintatori.
