N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,All according to the book.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All according to the book.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,All according to the book.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,All according to the book.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,All according to the book.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,All according to the book.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,All according to the book.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,All according to the book.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,All according to the book.
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Dare to be different. I wanted to play this game like the Kalashnikov Variation.
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,Dare to be different. I wanted to play this game like the Kalashnikov Variation.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,Not sure about this move. I wanted to castle but did not want to spend tempo protecting the Knights either.
13,Be2,f1e2,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 7,Not sure about this move. I wanted to castle but did not want to spend tempo protecting the Knights either.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p3/4P3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 8,The drawback to the plan is that Black has the Knight placed on c6 with tempo. I will still spend more time using the Knights. Reminds me a bit of Alekhine's Defense with all that hopping around and whatnot.
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p3/4P3/N1N5/PPP1BPPP/R1BQK2R b KQkq - 1 8,The drawback to the plan is that Black has the Knight placed on c6 with tempo. I will still spend more time using the Knights. Reminds me a bit of Alekhine's Defense with all that hopping around and whatnot.
16,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p3/4P3/N1N5/PPP1BPPP/R1BQK2R w KQkq - 0 9,Black's plan is simple. Push the pawn to b4 and capture Knight. I can retreat one and reposition the other but the e4 pawn is left en prise a la Nc6.
17,Naxb5,a3b5,r1bqkb1r/5ppp/p1np1n2/1N2p3/4P3/2N5/PPP1BPPP/R1BQK2R b KQkq - 0 9,"My counter is equally simple. Gambit the Knight. If I am to go down in material, at least it should be in exchange for position. I can strive for play on the Queenside."
18,axb5,a6b5,r1bqkb1r/5ppp/2np1n2/1p2p3/4P3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 10,Pin the problem Knight. Mobility is essential for me now. My other pieces and pawns need to be repositioned with minimum interference.
19,Bxb5,e2b5,r1bqkb1r/5ppp/2np1n2/1B2p3/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 10,Pin the problem Knight. Mobility is essential for me now. My other pieces and pawns need to be repositioned with minimum interference.
20,Bd7,c8d7,r2qkb1r/3b1ppp/2np1n2/1B2p3/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 1 11,Pin the problem Knight. Mobility is essential for me now. My other pieces and pawns need to be repositioned with minimum interference.
21,Bg5,c1g5,r2qkb1r/3b1ppp/2np1n2/1B2p1B1/4P3/2N5/PPP2PPP/R2QK2R b KQkq - 2 11,Pin the problem Knight. Mobility is essential for me now. My other pieces and pawns need to be repositioned with minimum interference.
22,Be7,f8e7,r2qk2r/3bbppp/2np1n2/1B2p1B1/4P3/2N5/PPP2PPP/R2QK2R w KQkq - 3 12,I decide to make good on my threat. I give up the Bishop pair but I relieve pressure from my e4 pawn and open an outpost on d5.
23,Bxf6,g5f6,r2qk2r/3bbppp/2np1B2/1B2p3/4P3/2N5/PPP2PPP/R2QK2R b KQkq - 0 12,I decide to make good on my threat. I give up the Bishop pair but I relieve pressure from my e4 pawn and open an outpost on d5.
24,Bxf6,e7f6,r2qk2r/3b1ppp/2np1b2/1B2p3/4P3/2N5/PPP2PPP/R2QK2R w KQkq - 0 13,Black gets the King to safety and further reduces the impact of my Bishop.
25,O-O,e1g1,r2qk2r/3b1ppp/2np1b2/1B2p3/4P3/2N5/PPP2PPP/R2Q1RK1 b kq - 1 13,Black gets the King to safety and further reduces the impact of my Bishop.
26,O-O,e8g8,r2q1rk1/3b1ppp/2np1b2/1B2p3/4P3/2N5/PPP2PPP/R2Q1RK1 w - - 2 14,Black gets the King to safety and further reduces the impact of my Bishop.
27,Nd5,c3d5,r2q1rk1/3b1ppp/2np1b2/1B1Np3/4P3/8/PPP2PPP/R2Q1RK1 b - - 3 14,I consolidate the centre of the board and plan to dominate the light squares.
28,Bg5,f6g5,r2q1rk1/3b1ppp/2np4/1B1Np1b1/4P3/8/PPP2PPP/R2Q1RK1 w - - 4 15,I consolidate the centre of the board and plan to dominate the light squares.
29,c4,c2c4,r2q1rk1/3b1ppp/2np4/1B1Np1b1/2P1P3/8/PP3PPP/R2Q1RK1 b - - 0 15,I consolidate the centre of the board and plan to dominate the light squares.
30,Rb8,a8b8,1r1q1rk1/3b1ppp/2np4/1B1Np1b1/2P1P3/8/PP3PPP/R2Q1RK1 w - - 1 16,Black's Knight grabs a strong outpost.
31,a4,a2a4,1r1q1rk1/3b1ppp/2np4/1B1Np1b1/P1P1P3/8/1P3PPP/R2Q1RK1 b - - 0 16,Black's Knight grabs a strong outpost.
32,Nd4,c6d4,1r1q1rk1/3b1ppp/3p4/1B1Np1b1/P1PnP3/8/1P3PPP/R2Q1RK1 w - - 1 17,Black's Knight grabs a strong outpost.
33,Qd3,d1d3,1r1q1rk1/3b1ppp/3p4/1B1Np1b1/P1PnP3/3Q4/1P3PPP/R4RK1 b - - 2 17,I want to make the opened a-file Black's Achilles' Heel. The b- and c- pawns can gain much honour in the battle ahead.
34,Bxb5,d7b5,1r1q1rk1/5ppp/3p4/1b1Np1b1/P1PnP3/3Q4/1P3PPP/R4RK1 w - - 0 18,I want to make the opened a-file Black's Achilles' Heel. The b- and c- pawns can gain much honour in the battle ahead.
35,axb5,a4b5,1r1q1rk1/5ppp/3p4/1P1Np1b1/2PnP3/3Q4/1P3PPP/R4RK1 b - - 0 18,I want to make the opened a-file Black's Achilles' Heel. The b- and c- pawns can gain much honour in the battle ahead.
36,f5,f7f5,1r1q1rk1/6pp/3p4/1P1Nppb1/2PnP3/3Q4/1P3PPP/R4RK1 w - - 0 19,Black counterattacks on the Kingside with the intent to destabilize my centre and open lines to my King.
37,f3,f2f3,1r1q1rk1/6pp/3p4/1P1Nppb1/2PnP3/3Q1P2/1P4PP/R4RK1 b - - 0 19,Any number of siege plans can follow. I did not analyze the Kingside in detail but pawns + Bishop + Knight + Queen/Rook just felt bad for me. I needed to hurry up.
38,f4,f5f4,1r1q1rk1/6pp/3p4/1P1Np1b1/2PnPp2/3Q1P2/1P4PP/R4RK1 w - - 0 20,Any number of siege plans can follow. I did not analyze the Kingside in detail but pawns + Bishop + Knight + Queen/Rook just felt bad for me. I needed to hurry up.
39,b4,b2b4,1r1q1rk1/6pp/3p4/1P1Np1b1/1PPnPp2/3Q1P2/6PP/R4RK1 b - - 0 20,No use having backward pawns. This move allows me to push c5. It also restricts Black from getting to a5.
40,Bh4,g5h4,1r1q1rk1/6pp/3p4/1P1Np3/1PPnPp1b/3Q1P2/6PP/R4RK1 w - - 1 21,We both surge onward.
41,Ra6,a1a6,1r1q1rk1/6pp/R2p4/1P1Np3/1PPnPp1b/3Q1P2/6PP/5RK1 b - - 2 21,We both surge onward.
42,g5,g7g5,1r1q1rk1/7p/R2p4/1P1Np1p1/1PPnPp1b/3Q1P2/6PP/5RK1 w - - 0 22,We both surge onward.
43,b6,b5b6,1r1q1rk1/7p/RP1p4/3Np1p1/1PPnPp1b/3Q1P2/6PP/5RK1 b - - 0 22,We both surge onward.
44,h5,h7h5,1r1q1rk1/8/RP1p4/3Np1pp/1PPnPp1b/3Q1P2/6PP/5RK1 w - - 0 23,"We both ignore the other's plans and hope our own attack is better. The ultimate game of ""Chicken."" I loved it!"
45,c5,c4c5,1r1q1rk1/8/RP1p4/2PNp1pp/1P1nPp1b/3Q1P2/6PP/5RK1 b - - 0 23,"We both ignore the other's plans and hope our own attack is better. The ultimate game of ""Chicken."" I loved it!"
46,g4,g5g4,1r1q1rk1/8/RP1p4/2PNp2p/1P1nPppb/3Q1P2/6PP/5RK1 w - - 0 24,"We both ignore the other's plans and hope our own attack is better. The ultimate game of ""Chicken."" I loved it!"
47,Ra7,a6a7,1r1q1rk1/R7/1P1p4/2PNp2p/1P1nPppb/3Q1P2/6PP/5RK1 b - - 1 24,"We both ignore the other's plans and hope our own attack is better. The ultimate game of ""Chicken."" I loved it!"
