N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I had the white pieces and I started with e4,"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"c5; Sicilian defense,"
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"knight to c3; closed Sicilian,"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"knight to c6,"
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,And f4; signifying the grand prix attack.
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"g6; Sicilian dragon,"
7,Nf3,g1f3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"knight to f3,"
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,"bisshop to g7,"
9,Bb5,f1b5,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"bisshop to b5; white is ready to castle king's side,"
10,Nd4,c6d4,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"knight to d4; attacking the bishop,"
11,a4,a2a4,r1bqk1nr/pp1pppbp/6p1/1Bp5/P2nPP2/2N2N2/1PPP2PP/R1BQK2R b KQkq - 0 6,"a4; defending the bishop,"
12,Nxb5,d4b5,r1bqk1nr/pp1pppbp/6p1/1np5/P3PP2/2N2N2/1PPP2PP/R1BQK2R w KQkq - 0 7,"knight takes bishop,"
13,axb5,a4b5,r1bqk1nr/pp1pppbp/6p1/1Pp5/4PP2/2N2N2/1PPP2PP/R1BQK2R b KQkq - 0 7,and pawn takes bishop; opening the a-file for rook.
14,e6,e7e6,r1bqk1nr/pp1p1pbp/4p1p1/1Pp5/4PP2/2N2N2/1PPP2PP/R1BQK2R w KQkq - 0 8,"e6; preparing d5,"
15,O-O,e1g1,r1bqk1nr/pp1p1pbp/4p1p1/1Pp5/4PP2/2N2N2/1PPP2PP/R1BQ1RK1 b kq - 1 8,"white castled king's side,"
16,b6,b7b6,r1bqk1nr/p2p1pbp/1p2p1p1/1Pp5/4PP2/2N2N2/1PPP2PP/R1BQ1RK1 w kq - 0 9,"b6; to devellope the bishop,"
17,d4,d2d4,r1bqk1nr/p2p1pbp/1p2p1p1/1Pp5/3PPP2/2N2N2/1PP3PP/R1BQ1RK1 b kq - 0 9,"d4; opening the line for the bishop, more popular move in the grand prix attack is f5, sacrificing the pawn,"
18,cxd4,c5d4,r1bqk1nr/p2p1pbp/1p2p1p1/1P6/3pPP2/2N2N2/1PP3PP/R1BQ1RK1 w kq - 0 10,"pawn takes pawn,"
19,Nxd4,f3d4,r1bqk1nr/p2p1pbp/1p2p1p1/1P6/3NPP2/2N5/1PP3PP/R1BQ1RK1 b kq - 0 10,"knight takes pawn, and now this looks more like a open Sicilian."
20,Bb7,c8b7,r2qk1nr/pb1p1pbp/1p2p1p1/1P6/3NPP2/2N5/1PP3PP/R1BQ1RK1 w kq - 1 11,"Bishop to b7; devellopement with tempo on the e4 pawn,"
