N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I've long had a dislike for the English, enjoying tactics more than positional play I've found this opening to cater almost exclusively to the latter. However lately, after much pressure from my friends, I've started examining and playing it, finding some interest in its dynamic positions and large transpositional value."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"Some of my favorite lines for black in the English involve this move, which helps to shape the game slightly more tactically."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"Some of my favorite lines for black in the English involve this move, which helps to shape the game slightly more tactically."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"Some of my favorite lines for black in the English involve this move, which helps to shape the game slightly more tactically."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"Some of my favorite lines for black in the English involve this move, which helps to shape the game slightly more tactically."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bP5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,"Some of my favorite lines for black in the English involve this move, which helps to shape the game slightly more tactically."
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bP5/2N2N2/PPQPPPPP/R1B1KB1R b KQkq - 3 4,"We start to enter less common lines, black seeks to weaken White's control of white central squares by posting his bishop on b7. Only 126 games in GK's World Database."
8,b6,b7b6,rnbqk2r/p1pp1ppp/1p2pn2/8/1bP5/2N2N2/PPQPPPPP/R1B1KB1R w KQkq - 0 5,"We start to enter less common lines, black seeks to weaken White's control of white central squares by posting his bishop on b7. Only 126 games in GK's World Database."
9,a3,a2a3,rnbqk2r/p1pp1ppp/1p2pn2/8/1bP5/P1N2N2/1PQPPPPP/R1B1KB1R b KQkq - 0 5,"Looking for possible Queenside expansion while gaining tempo on the Bishop, possibly preparing b4 to play Bb2."
10,Be7,b4e7,rnbqk2r/p1ppbppp/1p2pn2/8/2P5/P1N2N2/1PQPPPPP/R1B1KB1R w KQkq - 1 6,"!? A much less common reply (only two moves in the database, while 76games have Bxc3)."
11,d4,d2d4,rnbqk2r/p1ppbppp/1p2pn2/8/2PP4/P1N2N2/1PQ1PPPP/R1B1KB1R b KQkq - 0 6,Grabbing more center.
