N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"Hi everyone!

I lost my 11th game against Coach Ion.  He won this game due to superior mobility.  Here I will show you just how Ion was able to use this mobility to convert it to victory.  I kick off with Master Freddy's opening, the Dunst Opening, with 1. Nc3."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,3. Bg5 - development.
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 0 2,3. Bg5 - development.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 1 3,3. Bg5 - development.
5,Bg5,c1g5,rnbqkb1r/ppp1pppp/5n2/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 2 3,3. Bg5 - development.
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,4....... Qb6 - putting the b2 pawn under the hammer.  I defend with 5. Rb1.
7,e3,e2e3,rnbqkb1r/pp2pppp/2p2n2/3p2B1/3P4/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 4,4....... Qb6 - putting the b2 pawn under the hammer.  I defend with 5. Rb1.
8,Qb6,d8b6,rnb1kb1r/pp2pppp/1qp2n2/3p2B1/3P4/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 5,4....... Qb6 - putting the b2 pawn under the hammer.  I defend with 5. Rb1.
9,Rb1,a1b1,rnb1kb1r/pp2pppp/1qp2n2/3p2B1/3P4/2N1P3/PPP2PPP/1R1QKBNR b Kkq - 2 5,6. ....... dxe4 - a knight trade.  Ion now has a doubleton on the e file.
10,Ne4,f6e4,rnb1kb1r/pp2pppp/1qp5/3p2B1/3Pn3/2N1P3/PPP2PPP/1R1QKBNR w Kkq - 3 6,6. ....... dxe4 - a knight trade.  Ion now has a doubleton on the e file.
11,Nxe4,c3e4,rnb1kb1r/pp2pppp/1qp5/3p2B1/3PN3/4P3/PPP2PPP/1R1QKBNR b Kkq - 0 6,6. ....... dxe4 - a knight trade.  Ion now has a doubleton on the e file.
12,dxe4,d5e4,rnb1kb1r/pp2pppp/1qp5/6B1/3Pp3/4P3/PPP2PPP/1R1QKBNR w Kkq - 0 7,6. ....... dxe4 - a knight trade.  Ion now has a doubleton on the e file.
13,Qd2,d1d2,rnb1kb1r/pp2pppp/1qp5/6B1/3Pp3/4P3/PPPQ1PPP/1R2KBNR b Kkq - 1 7,8. Bc4 - time to start clearing those decks.
14,Bf5,c8f5,rn2kb1r/pp2pppp/1qp5/5bB1/3Pp3/4P3/PPPQ1PPP/1R2KBNR w Kkq - 2 8,8. Bc4 - time to start clearing those decks.
