N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nh3,g1h3,rnbqkbnr/pppppppp/8/8/8/7N/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I have no idea about this opening
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/8/7N/PPPPPPPP/RNBQKB1R w KQkq - 0 2,I have no idea about this opening
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3P4/7N/PPP1PPPP/RNBQKB1R b KQkq - 0 2,black has the edge at the moment
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3P4/7N/PPP1PPPP/RNBQKB1R w KQkq - 1 3,black has the edge at the moment
5,d5,d4d5,rn1qkbnr/pbpppppp/1p6/3P4/8/7N/PPP1PPPP/RNBQKB1R b KQkq - 0 3,black has the edge at the moment
6,Nf6,g8f6,rn1qkb1r/pbpppppp/1p3n2/3P4/8/7N/PPP1PPPP/RNBQKB1R w KQkq - 1 4,black has the edge at the moment
7,c4,c2c4,rn1qkb1r/pbpppppp/1p3n2/3P4/2P5/7N/PP2PPPP/RNBQKB1R b KQkq - 0 4,black has the edge at the moment
8,g6,g7g6,rn1qkb1r/pbpppp1p/1p3np1/3P4/2P5/7N/PP2PPPP/RNBQKB1R w KQkq - 0 5,black has the edge at the moment
9,b3,b2b3,rn1qkb1r/pbpppp1p/1p3np1/3P4/2P5/1P5N/P3PPPP/RNBQKB1R b KQkq - 0 5,black has the edge at the moment
10,Bg7,f8g7,rn1qk2r/pbppppbp/1p3np1/3P4/2P5/1P5N/P3PPPP/RNBQKB1R w KQkq - 1 6,black has the edge at the moment
11,Bb2,c1b2,rn1qk2r/pbppppbp/1p3np1/3P4/2P5/1P5N/PB2PPPP/RN1QKB1R b KQkq - 2 6,black has the edge at the moment
12,O-O,e8g8,rn1q1rk1/pbppppbp/1p3np1/3P4/2P5/1P5N/PB2PPPP/RN1QKB1R w KQ - 3 7,black has the edge at the moment
13,Nd2,b1d2,rn1q1rk1/pbppppbp/1p3np1/3P4/2P5/1P5N/PB1NPPPP/R2QKB1R b KQ - 4 7,black has the edge at the moment
14,e6,e7e6,rn1q1rk1/pbpp1pbp/1p2pnp1/3P4/2P5/1P5N/PB1NPPPP/R2QKB1R w KQ - 0 8,black has the edge at the moment
15,Nf4,h3f4,rn1q1rk1/pbpp1pbp/1p2pnp1/3P4/2P2N2/1P6/PB1NPPPP/R2QKB1R b KQ - 1 8,black has the edge at the moment
16,exd5,e6d5,rn1q1rk1/pbpp1pbp/1p3np1/3p4/2P2N2/1P6/PB1NPPPP/R2QKB1R w KQ - 0 9,black has the edge at the moment
17,cxd5,c4d5,rn1q1rk1/pbpp1pbp/1p3np1/3P4/5N2/1P6/PB1NPPPP/R2QKB1R b KQ - 0 9,black has the edge at the moment
18,Nxd5,f6d5,rn1q1rk1/pbpp1pbp/1p4p1/3n4/5N2/1P6/PB1NPPPP/R2QKB1R w KQ - 0 10,black has the edge at the moment
19,Bxg7,b2g7,rn1q1rk1/pbpp1pBp/1p4p1/3n4/5N2/1P6/P2NPPPP/R2QKB1R b KQ - 0 10,black has the edge at the moment
20,Kxg7,g8g7,rn1q1r2/pbpp1pkp/1p4p1/3n4/5N2/1P6/P2NPPPP/R2QKB1R w KQ - 0 11,black has the edge at the moment
21,Nd3,f4d3,rn1q1r2/pbpp1pkp/1p4p1/3n4/8/1P1N4/P2NPPPP/R2QKB1R b KQ - 1 11,black has the edge at the moment
22,Qf6,d8f6,rn3r2/pbpp1pkp/1p3qp1/3n4/8/1P1N4/P2NPPPP/R2QKB1R w KQ - 2 12,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
23,Rc1,a1c1,rn3r2/pbpp1pkp/1p3qp1/3n4/8/1P1N4/P2NPPPP/2RQKB1R b K - 3 12,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
24,c5,c7c5,rn3r2/pb1p1pkp/1p3qp1/2pn4/8/1P1N4/P2NPPPP/2RQKB1R w K - 0 13,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
25,Qc2,d1c2,rn3r2/pb1p1pkp/1p3qp1/2pn4/8/1P1N4/P1QNPPPP/2R1KB1R b K - 1 13,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
26,Nc6,b8c6,r4r2/pb1p1pkp/1pn2qp1/2pn4/8/1P1N4/P1QNPPPP/2R1KB1R w K - 2 14,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
27,e3,e2e3,r4r2/pb1p1pkp/1pn2qp1/2pn4/8/1P1NP3/P1QN1PPP/2R1KB1R b K - 0 14,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
28,Rae8,a8e8,4rr2/pb1p1pkp/1pn2qp1/2pn4/8/1P1NP3/P1QN1PPP/2R1KB1R w K - 1 15,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
29,Be2,f1e2,4rr2/pb1p1pkp/1pn2qp1/2pn4/8/1P1NP3/P1QNBPPP/2R1K2R b K - 2 15,"time for some fun school of chess, this is probably unsound but I liked the idea of at the time"
30,Rxe3,e8e3,5r2/pb1p1pkp/1pn2qp1/2pn4/8/1P1Nr3/P1QNBPPP/2R1K2R w K - 0 16,white takes
31,fxe3,f2e3,5r2/pb1p1pkp/1pn2qp1/2pn4/8/1P1NP3/P1QNB1PP/2R1K2R b K - 0 16,Black can force a draw here through repetition
32,Nxe3,d5e3,5r2/pb1p1pkp/1pn2qp1/2p5/8/1P1Nn3/P1QNB1PP/2R1K2R w K - 0 17,Black can force a draw here through repetition
33,Qc3,c2c3,5r2/pb1p1pkp/1pn2qp1/2p5/8/1PQNn3/P2NB1PP/2R1K2R b K - 1 17,Black can force a draw here through repetition
34,Nxg2+,e3g2,5r2/pb1p1pkp/1pn2qp1/2p5/8/1PQN4/P2NB1nP/2R1K2R w K - 0 18,Black can force a draw here through repetition
35,Kd1,e1d1,5r2/pb1p1pkp/1pn2qp1/2p5/8/1PQN4/P2NB1nP/2RK3R b - - 1 18,Restricting white's options
36,Nd4,c6d4,5r2/pb1p1pkp/1p3qp1/2p5/3n4/1PQN4/P2NB1nP/2RK3R w - - 2 19,Restricting white's options
37,Rg1,h1g1,5r2/pb1p1pkp/1p3qp1/2p5/3n4/1PQN4/P2NB1nP/2RK2R1 b - - 3 19,Restricting white's options
38,Ne3+,g2e3,5r2/pb1p1pkp/1p3qp1/2p5/3n4/1PQNn3/P2NB2P/2RK2R1 w - - 4 20,Restricting white's options
39,Ke1,d1e1,5r2/pb1p1pkp/1p3qp1/2p5/3n4/1PQNn3/P2NB2P/2R1K1R1 b - - 5 20,The two black Knights are really strong
40,Kg8,g7g8,5rk1/pb1p1p1p/1p3qp1/2p5/3n4/1PQNn3/P2NB2P/2R1K1R1 w - - 6 21,The two black Knights are really strong
41,Nf2,d3f2,5rk1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ1n3/P2NBN1P/2R1K1R1 b - - 7 21,"All the threats are coming from black, I think n-e4 is best"
42,Re8,f8e8,4r1k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ1n3/P2NBN1P/2R1K1R1 w - - 8 22,"All the threats are coming from black, I think n-e4 is best"
43,Rg3,g1g3,4r1k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ1n1R1/P2NBN1P/2R1K3 b - - 9 22,"Game over, white resigns, the sac paid off..."
44,Nec2+,e3c2,4r1k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ3R1/P1nNBN1P/2R1K3 w - - 10 23,"Game over, white resigns, the sac paid off..."
45,Kf1,e1f1,4r1k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ3R1/P1nNBN1P/2R2K2 b - - 11 23,"Game over, white resigns, the sac paid off..."
46,Rxe2,e8e2,6k1/pb1p1p1p/1p3qp1/2p5/3n4/1PQ3R1/P1nNrN1P/2R2K2 w - - 0 24,"Game over, white resigns, the sac paid off..."
