N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm using this more to help myself think out my moves than as an educational tool.  Feel free to read if you like...you may gain some insight in how another player plays
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard opening
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard opening
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I don't know hy he made this move, unless he wants to bring out the Queen.  I'll try to push his bishop away."
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I don't know hy he made this move, unless he wants to bring out the Queen.  I'll try to push his bishop away."
7,c3,c2c3,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"I don't know hy he made this move, unless he wants to bring out the Queen.  I'll try to push his bishop away."
8,a6,a7a6,r1bqkbnr/1pp2ppp/p1np4/1B2p3/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,Protect the King
9,Ba4,b5a4,r1bqkbnr/1pp2ppp/p1np4/4p3/B3P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 5,Protect the King
10,Bd7,c8d7,r2qkbnr/1ppb1ppp/p1np4/4p3/B3P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 2 6,"Don't want to take, just hold and protect e5.

Start clearing King's side."
11,d4,d2d4,r2qkbnr/1ppb1ppp/p1np4/4p3/B2PP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 6,"Don't want to take, just hold and protect e5.

Start clearing King's side."
12,Nf6,g8f6,r2qkb1r/1ppb1ppp/p1np1n2/4p3/B2PP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 1 7,Protect the Queen
13,Bg5,c1g5,r2qkb1r/1ppb1ppp/p1np1n2/4p1B1/B2PP3/2P2N2/PP3PPP/RN1QK2R b KQkq - 2 7,Protect the Queen
14,Be7,f8e7,r2qk2r/1ppbbppp/p1np1n2/4p1B1/B2PP3/2P2N2/PP3PPP/RN1QK2R w KQkq - 3 8,Protect the Queen
15,Nbd2,b1d2,r2qk2r/1ppbbppp/p1np1n2/4p1B1/B2PP3/2P2N2/PP1N1PPP/R2QK2R b KQkq - 4 8,His bishop is trapped unless he can spring an unseen trap
16,h6,h7h6,r2qk2r/1ppbbpp1/p1np1n1p/4p1B1/B2PP3/2P2N2/PP1N1PPP/R2QK2R w KQkq - 0 9,His bishop is trapped unless he can spring an unseen trap
17,Be3,g5e3,r2qk2r/1ppbbpp1/p1np1n1p/4p3/B2PP3/2P1BN2/PP1N1PPP/R2QK2R b KQkq - 1 9,His bishop is trapped unless he can spring an unseen trap
18,Ng4,f6g4,r2qk2r/1ppbbpp1/p1np3p/4p3/B2PP1n1/2P1BN2/PP1N1PPP/R2QK2R w KQkq - 2 10,His bishop is trapped unless he can spring an unseen trap
19,O-O,e1g1,r2qk2r/1ppbbpp1/p1np3p/4p3/B2PP1n1/2P1BN2/PP1N1PPP/R2Q1RK1 b kq - 3 10,"Taking the bishop messes up his pawns, but opens f.  

Need to work on Queen side castle quickly after."
20,Nxe3,g4e3,r2qk2r/1ppbbpp1/p1np3p/4p3/B2PP3/2P1nN2/PP1N1PPP/R2Q1RK1 w kq - 0 11,"Well, I wasn't expecting that this late in the game.  His only attacking piece is the bishop.  

I can still castle to either side.  

Na5 or Ne7?  Na5 may get the knight trapped."
21,fxe3,f2e3,r2qk2r/1ppbbpp1/p1np3p/4p3/B2PP3/2P1PN2/PP1N2PP/R2Q1RK1 b kq - 0 11,"Well, I wasn't expecting that this late in the game.  His only attacking piece is the bishop.  

I can still castle to either side.  

Na5 or Ne7?  Na5 may get the knight trapped."
