N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,After playing chess at GK for some few months my interest for chess was really awakened and I decided to join a chess club and see how I liked it. This game is my second full time(90 minutes for the 40 first moves and an additional 30 minutes for the rest of the game) match. The shocking situation for me comes at the 24th move...
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here I realize that white is about to get full control of center
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Here I realize that white is about to get full control of center
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Here I realize that white is about to get full control of center
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Here I realize that white is about to get full control of center
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Here I realize that white is about to get full control of center
7,d4,d2d4,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Here I realize that white is about to get full control of center
8,e6,e7e6,rnbqkbnr/pp3ppp/4p3/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Here I realize that white is about to get full control of center
9,Nc3,b1c3,rnbqkbnr/pp3ppp/4p3/3p4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,Here I realize that white is about to get full control of center
10,Bb4,f8b4,rnbqk1nr/pp3ppp/4p3/3p4/1b1P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 6,Here I realize that white is about to get full control of center
11,Bd2,c1d2,rnbqk1nr/pp3ppp/4p3/3p4/1b1P4/2N2N2/PPPB1PPP/R2QKB1R b KQkq - 3 6,Here I realize that white is about to get full control of center
12,Nf6,g8f6,rnbqk2r/pp3ppp/4pn2/3p4/1b1P4/2N2N2/PPPB1PPP/R2QKB1R w KQkq - 4 7,Here I realize that white is about to get full control of center
13,Bd3,f1d3,rnbqk2r/pp3ppp/4pn2/3p4/1b1P4/2NB1N2/PPPB1PPP/R2QK2R b KQkq - 5 7,Here I realize that white is about to get full control of center
14,O-O,e8g8,rnbq1rk1/pp3ppp/4pn2/3p4/1b1P4/2NB1N2/PPPB1PPP/R2QK2R w KQ - 6 8,Here I realize that white is about to get full control of center
15,O-O,e1g1,rnbq1rk1/pp3ppp/4pn2/3p4/1b1P4/2NB1N2/PPPB1PPP/R2Q1RK1 b - - 7 8,Here I realize that white is about to get full control of center
16,Nc6,b8c6,r1bq1rk1/pp3ppp/2n1pn2/3p4/1b1P4/2NB1N2/PPPB1PPP/R2Q1RK1 w - - 8 9,Here I realize that white is about to get full control of center
17,a3,a2a3,r1bq1rk1/pp3ppp/2n1pn2/3p4/1b1P4/P1NB1N2/1PPB1PPP/R2Q1RK1 b - - 0 9,Here I realize that white is about to get full control of center
