N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My first e4 opening in ages.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,even exchanges while developing.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,even exchanges while developing.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,even exchanges while developing.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,even exchanges while developing.
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,even exchanges while developing.
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,even exchanges while developing.
8,g6,g7g6,rnbqkbnr/ppp2p1p/3p2p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,even exchanges while developing.
9,Be2,f1e2,rnbqkbnr/ppp2p1p/3p2p1/8/3NP3/8/PPP1BPPP/RNBQK2R b KQkq - 1 5,even exchanges while developing.
10,Bg7,f8g7,rnbqk1nr/ppp2pbp/3p2p1/8/3NP3/8/PPP1BPPP/RNBQK2R w KQkq - 2 6,even exchanges while developing.
11,O-O,e1g1,rnbqk1nr/ppp2pbp/3p2p1/8/3NP3/8/PPP1BPPP/RNBQ1RK1 b kq - 3 6,even exchanges while developing.
12,Nf6,g8f6,rnbqk2r/ppp2pbp/3p1np1/8/3NP3/8/PPP1BPPP/RNBQ1RK1 w kq - 4 7,even exchanges while developing.
13,Nc3,b1c3,rnbqk2r/ppp2pbp/3p1np1/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 b kq - 5 7,even exchanges while developing.
14,O-O,e8g8,rnbq1rk1/ppp2pbp/3p1np1/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 w - - 6 8,even exchanges while developing.
15,Bg5,c1g5,rnbq1rk1/ppp2pbp/3p1np1/6B1/3NP3/2N5/PPP1BPPP/R2Q1RK1 b - - 7 8,even exchanges while developing.
16,Qe8,d8e8,rnb1qrk1/ppp2pbp/3p1np1/6B1/3NP3/2N5/PPP1BPPP/R2Q1RK1 w - - 8 9,even exchanges while developing.
17,Qd2,d1d2,rnb1qrk1/ppp2pbp/3p1np1/6B1/3NP3/2N5/PPPQBPPP/R4RK1 b - - 9 9,even exchanges while developing.
18,Nxe4,f6e4,rnb1qrk1/ppp2pbp/3p2p1/6B1/3Nn3/2N5/PPPQBPPP/R4RK1 w - - 0 10,even exchanges while developing.
19,Nxe4,c3e4,rnb1qrk1/ppp2pbp/3p2p1/6B1/3NN3/8/PPPQBPPP/R4RK1 b - - 0 10,even exchanges while developing.
20,Qxe4,e8e4,rnb2rk1/ppp2pbp/3p2p1/6B1/3Nq3/8/PPPQBPPP/R4RK1 w - - 0 11,even exchanges while developing.
21,c3,c2c3,rnb2rk1/ppp2pbp/3p2p1/6B1/3Nq3/2P5/PP1QBPPP/R4RK1 b - - 0 11,even exchanges while developing.
22,Bg4,c8g4,rn3rk1/ppp2pbp/3p2p1/6B1/3Nq1b1/2P5/PP1QBPPP/R4RK1 w - - 1 12,His first mistake. I see a fork in the road!
23,f3,f2f3,rn3rk1/ppp2pbp/3p2p1/6B1/3Nq1b1/2P2P2/PP1QB1PP/R4RK1 b - - 0 12,Isolated pawn but I'll take the Bishop for it.
24,Bxd4+,g7d4,rn3rk1/ppp2p1p/3p2p1/6B1/3bq1b1/2P2P2/PP1QB1PP/R4RK1 w - - 0 13,Isolated pawn but I'll take the Bishop for it.
25,cxd4,c3d4,rn3rk1/ppp2p1p/3p2p1/6B1/3Pq1b1/5P2/PP1QB1PP/R4RK1 b - - 0 13,Isolated pawn but I'll take the Bishop for it.
26,Qd5,e4d5,rn3rk1/ppp2p1p/3p2p1/3q2B1/3P2b1/5P2/PP1QB1PP/R4RK1 w - - 1 14,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
27,fxg4,f3g4,rn3rk1/ppp2p1p/3p2p1/3q2B1/3P2P1/8/PP1QB1PP/R4RK1 b - - 0 14,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
28,Nc6,b8c6,r4rk1/ppp2p1p/2np2p1/3q2B1/3P2P1/8/PP1QB1PP/R4RK1 w - - 1 15,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
29,Be3,g5e3,r4rk1/ppp2p1p/2np2p1/3q4/3P2P1/4B3/PP1QB1PP/R4RK1 b - - 2 15,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
30,Rfe8,f8e8,r3r1k1/ppp2p1p/2np2p1/3q4/3P2P1/4B3/PP1QB1PP/R4RK1 w - - 3 16,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
31,Bf3,e2f3,r3r1k1/ppp2p1p/2np2p1/3q4/3P2P1/4BB2/PP1Q2PP/R4RK1 b - - 4 16,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
32,Qb5,d5b5,r3r1k1/ppp2p1p/2np2p1/1q6/3P2P1/4BB2/PP1Q2PP/R4RK1 w - - 5 17,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
33,Bh6,e3h6,r3r1k1/ppp2p1p/2np2pB/1q6/3P2P1/5B2/PP1Q2PP/R4RK1 b - - 6 17,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
34,Qb4,b5b4,r3r1k1/ppp2p1p/2np2pB/8/1q1P2P1/5B2/PP1Q2PP/R4RK1 w - - 7 18,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
35,Qxb4,d2b4,r3r1k1/ppp2p1p/2np2pB/8/1Q1P2P1/5B2/PP4PP/R4RK1 b - - 0 18,I'm ahead so I'll exchange for a lead in the end game. His knight has to capture and I win b7.
36,Nxb4,c6b4,r3r1k1/ppp2p1p/3p2pB/8/1n1P2P1/5B2/PP4PP/R4RK1 w - - 0 19,"Ouch, he fell for the poison pawn."
37,Bxb7,f3b7,r3r1k1/pBp2p1p/3p2pB/8/1n1P2P1/8/PP4PP/R4RK1 b - - 0 19,"Ouch, he fell for the poison pawn."
38,Rab8,a8b8,1r2r1k1/pBp2p1p/3p2pB/8/1n1P2P1/8/PP4PP/R4RK1 w - - 1 20,"Ouch, he fell for the poison pawn."
39,Bf3,b7f3,1r2r1k1/p1p2p1p/3p2pB/8/1n1P2P1/5B2/PP4PP/R4RK1 b - - 2 20,"Ouch, he fell for the poison pawn."
40,Nc2,b4c2,1r2r1k1/p1p2p1p/3p2pB/8/3P2P1/5B2/PPn3PP/R4RK1 w - - 3 21,"Ouch, he fell for the poison pawn."
41,Rac1,a1c1,1r2r1k1/p1p2p1p/3p2pB/8/3P2P1/5B2/PPn3PP/2R2RK1 b - - 4 21,"Ouch, he fell for the poison pawn."
42,Rxb2,b8b2,4r1k1/p1p2p1p/3p2pB/8/3P2P1/5B2/Prn3PP/2R2RK1 w - - 0 22,"Ouch, he fell for the poison pawn."
43,Rf2,f1f2,4r1k1/p1p2p1p/3p2pB/8/3P2P1/5B2/Prn2RPP/2R3K1 b - - 1 22,And no way to save another piece so he resigned.
