N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
7,g3,g2g3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
9,Bg2,f1g2,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
10,Bd7,c8d7,rn1qkb1r/pppb1ppp/4pn2/8/2pP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 2 6,"I read somewhere in the deep distant pass that the secret to becoming a Grandmaster was:To play the opening like a book, the middle-game like a magician and the endgame like a machine.With the explosion of chess literature and data bases the patza is closer than ever to the master in the opening phase.Where the master excels is the transition from the opening into the middle-game and on into the endgame."
