N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard Sicilian opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My opponent moved his g pawn to make space for his Bishop
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,My opponent moved his g pawn to make space for his Bishop
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,My opponent moved his g pawn to make space for his Bishop
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,My opponent moved his g pawn to make space for his Bishop
6,a6,a7a6,r1bqkbnr/1p1ppppp/p1n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,My opponent moved his g pawn to make space for his Bishop
7,Bxc6,b5c6,r1bqkbnr/1p1ppppp/p1B5/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,My opponent moved his g pawn to make space for his Bishop
8,dxc6,d7c6,r1bqkbnr/1p2pppp/p1p5/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,My opponent moved his g pawn to make space for his Bishop
9,d3,d2d3,r1bqkbnr/1p2pppp/p1p5/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,My opponent moved his g pawn to make space for his Bishop
10,g6,g7g6,r1bqkbnr/1p2pp1p/p1p3p1/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,My opponent moved his g pawn to make space for his Bishop
11,O-O,e1g1,r1bqkbnr/1p2pp1p/p1p3p1/2p5/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,"He used his Bishop for attack, freeing the g7 square. Later that square will prove very useful"
12,Bg7,f8g7,r1bqk1nr/1p2ppbp/p1p3p1/2p5/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,"He used his Bishop for attack, freeing the g7 square. Later that square will prove very useful"
13,Nc3,b1c3,r1bqk1nr/1p2ppbp/p1p3p1/2p5/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 3 7,"He used his Bishop for attack, freeing the g7 square. Later that square will prove very useful"
