N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
7,Nd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 1 4,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 0 5,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR b KQkq - 0 5,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR w KQkq - 1 6,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
11,f4,f2f4,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR b KQkq - 0 6,"This is the starting position of the mini-tournament; White has adopted the stonewall setup, characterised by the pawns on c3, d4, e3 and f4. In this opening, White wants to post a knight on e5 and create a lot of pressure on the kingside."
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR w KQkq - 1 7,Both sides develops their pieces.
13,Ngf3,g1f3,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R b KQkq - 2 7,Both sides develops their pieces.
14,O-O,e8g8,r1bq1rk1/pp3ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R w KQ - 3 8,Both sides develops their pieces.
15,Ne5,f3e5,r1bq1rk1/pp3ppp/2nbpn2/2ppN3/3P1P2/2PBP3/PP1N2PP/R1BQK2R b KQ - 4 8,Both sides develops their pieces.
16,cxd4,c5d4,r1bq1rk1/pp3ppp/2nbpn2/3pN3/3p1P2/2PBP3/PP1N2PP/R1BQK2R w KQ - 0 9,Pawn exchange. I take with the e pawn so that 9...Nb4 is not an option for black.
17,exd4,e3d4,r1bq1rk1/pp3ppp/2nbpn2/3pN3/3P1P2/2PB4/PP1N2PP/R1BQK2R b KQ - 0 9,Pawn exchange. I take with the e pawn so that 9...Nb4 is not an option for black.
18,Bxe5,d6e5,r1bq1rk1/pp3ppp/2n1pn2/3pb3/3P1P2/2PB4/PP1N2PP/R1BQK2R w KQ - 0 10,"Minor piece exchange. Whilst the knights are generally better than bishops in a closed position, this is actually an inaccuracy from Black. I attack the knight with my pawn..."
19,fxe5,f4e5,r1bq1rk1/pp3ppp/2n1pn2/3pP3/3P4/2PB4/PP1N2PP/R1BQK2R b KQ - 0 10,"Minor piece exchange. Whilst the knights are generally better than bishops in a closed position, this is actually an inaccuracy from Black. I attack the knight with my pawn..."
20,Nd7,f6d7,r1bq1rk1/pp1n1ppp/2n1p3/3pP3/3P4/2PB4/PP1N2PP/R1BQK2R w KQ - 1 11,"And Black is forced to retreat the knight behind the pawn structure, on the queenside. White's objective is to attack the kingside, so there is one less defender now!"
21,O-O,e1g1,r1bq1rk1/pp1n1ppp/2n1p3/3pP3/3P4/2PB4/PP1N2PP/R1BQ1RK1 b - - 2 11,I castle to get my rook on the semi-open f file.
22,Qb6,d8b6,r1b2rk1/pp1n1ppp/1qn1p3/3pP3/3P4/2PB4/PP1N2PP/R1BQ1RK1 w - - 3 12,"Black puts pressure on my b and d pawns. This also pins my d pawn, allowing Black to capture my advanced e pawn with either of his knight on the next turn."
23,Kh1,g1h1,r1b2rk1/pp1n1ppp/1qn1p3/3pP3/3P4/2PB4/PP1N2PP/R1BQ1R1K b - - 4 12,"However, I simply step out of the pin. My b pawn is still protected for now."
24,f6,f7f6,r1b2rk1/pp1n2pp/1qn1pp2/3pP3/3P4/2PB4/PP1N2PP/R1BQ1R1K w - - 0 13,"Black now threatens to break my central pawn chain. However, I have a nifty trick that allows me to keep the position closed."
25,Qh5,d1h5,r1b2rk1/pp1n2pp/1qn1pp2/3pP2Q/3P4/2PB4/PP1N2PP/R1B2R1K b - - 1 13,! I threaten mate on h7. (14.Bxh7+ Kh8 15.Bg6+ Kg8 16.Qh7#)
26,f5,f6f5,r1b2rk1/pp1n2pp/1qn1p3/3pPp1Q/3P4/2PB4/PP1N2PP/R1B2R1K w - - 0 14,"Black blocks the b1-h7 diagonal, blunting my bishop. However, this also means that I have a very strong pawn on e5!"
27,Nf3,d2f3,r1b2rk1/pp1n2pp/1qn1p3/3pPp1Q/3P4/2PB1N2/PP4PP/R1B2R1K b - - 1 14,I bring more pieces to the attack.
28,Ne7,c6e7,r1b2rk1/pp1nn1pp/1q2p3/3pPp1Q/3P4/2PB1N2/PP4PP/R1B2R1K w - - 2 15,And black brings more pieces to the defence!
29,Ng5,f3g5,r1b2rk1/pp1nn1pp/1q2p3/3pPpNQ/3P4/2PB4/PP4PP/R1B2R1K b - - 3 15,I threaten mate on h7 once again.
30,h6,h7h6,r1b2rk1/pp1nn1p1/1q2p2p/3pPpNQ/3P4/2PB4/PP4PP/R1B2R1K w - - 0 16,Forced.
31,Rf3,f1f3,r1b2rk1/pp1nn1p1/1q2p2p/3pPpNQ/3P4/2PB1R2/PP4PP/R1B4K b - - 1 16,!? A gutsy move. I sacrifice my knight so I can get a rook-queen battery on the h file faster.
32,hxg5,h6g5,r1b2rk1/pp1nn1p1/1q2p3/3pPppQ/3P4/2PB1R2/PP4PP/R1B4K w - - 0 17,Black accepts the sacrifice.
