N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,It looks like some variation of the English opening.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,It looks like some variation of the English opening.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,It looks like some variation of the English opening.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Black Queen is coming out pretty early.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Black Queen is coming out pretty early.
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Black Queen is coming out pretty early.
7,Nxe4,c3e4,rnbqkbnr/ppp2ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Black Queen is coming out pretty early.
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Black Queen is coming out pretty early.
9,Nf3,g1f3,r1bqkbnr/ppp2ppp/2n1p3/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,Black Queen is coming out pretty early.
10,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n1pn2/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,Black Queen is coming out pretty early.
11,Nxf6+,e4f6,r1bqkb1r/ppp2ppp/2n1pN2/8/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,Black Queen is coming out pretty early.
12,Qxf6,d8f6,r1b1kb1r/ppp2ppp/2n1pq2/8/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,Black Queen is coming out pretty early.
13,Bg5,c1g5,r1b1kb1r/ppp2ppp/2n1pq2/6B1/3P4/5N2/PPP2PPP/R2QKB1R b KQkq - 1 7,"Black Queen had a hard time so, back to almost original position."
14,Qg6,f6g6,r1b1kb1r/ppp2ppp/2n1p1q1/6B1/3P4/5N2/PPP2PPP/R2QKB1R w KQkq - 2 8,"Black Queen had a hard time so, back to almost original position."
15,Bd3,f1d3,r1b1kb1r/ppp2ppp/2n1p1q1/6B1/3P4/3B1N2/PPP2PPP/R2QK2R b KQkq - 3 8,"Black Queen had a hard time so, back to almost original position."
16,f5,f7f5,r1b1kb1r/ppp3pp/2n1p1q1/5pB1/3P4/3B1N2/PPP2PPP/R2QK2R w KQkq - 0 9,"Black Queen had a hard time so, back to almost original position."
17,Bb5,d3b5,r1b1kb1r/ppp3pp/2n1p1q1/1B3pB1/3P4/5N2/PPP2PPP/R2QK2R b KQkq - 1 9,"Black Queen had a hard time so, back to almost original position."
18,Bd7,c8d7,r3kb1r/pppb2pp/2n1p1q1/1B3pB1/3P4/5N2/PPP2PPP/R2QK2R w KQkq - 2 10,"Black Queen had a hard time so, back to almost original position."
19,c3,c2c3,r3kb1r/pppb2pp/2n1p1q1/1B3pB1/3P4/2P2N2/PP3PPP/R2QK2R b KQkq - 0 10,"Black Queen had a hard time so, back to almost original position."
20,Bd6,f8d6,r3k2r/pppb2pp/2nbp1q1/1B3pB1/3P4/2P2N2/PP3PPP/R2QK2R w KQkq - 1 11,"Black Queen had a hard time so, back to almost original position."
21,O-O,e1g1,r3k2r/pppb2pp/2nbp1q1/1B3pB1/3P4/2P2N2/PP3PPP/R2Q1RK1 b kq - 2 11,"Black Queen had a hard time so, back to almost original position."
22,O-O,e8g8,r4rk1/pppb2pp/2nbp1q1/1B3pB1/3P4/2P2N2/PP3PPP/R2Q1RK1 w - - 3 12,"Black Queen had a hard time so, back to almost original position."
23,Qd2,d1d2,r4rk1/pppb2pp/2nbp1q1/1B3pB1/3P4/2P2N2/PP1Q1PPP/R4RK1 b - - 4 12,"Black Queen had a hard time so, back to almost original position."
24,a6,a7a6,r4rk1/1ppb2pp/p1nbp1q1/1B3pB1/3P4/2P2N2/PP1Q1PPP/R4RK1 w - - 0 13,"Black Queen had a hard time so, back to almost original position."
25,Ba4,b5a4,r4rk1/1ppb2pp/p1nbp1q1/5pB1/B2P4/2P2N2/PP1Q1PPP/R4RK1 b - - 1 13,"Black Queen had a hard time so, back to almost original position."
26,b5,b7b5,r4rk1/2pb2pp/p1nbp1q1/1p3pB1/B2P4/2P2N2/PP1Q1PPP/R4RK1 w - - 0 14,"Black Queen had a hard time so, back to almost original position."
27,Bb3,a4b3,r4rk1/2pb2pp/p1nbp1q1/1p3pB1/3P4/1BP2N2/PP1Q1PPP/R4RK1 b - - 1 14,"Black Queen had a hard time so, back to almost original position."
