N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My favorite opening...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My favorite opening...
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
7,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/2B5/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 4,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3np3/2B5/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 5,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
9,Qf3,d1f3,rnbqkb1r/ppp2ppp/8/3np3/2B5/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 1 5,Supporting Knight. My opponent started to get off his Queen earlier... I knew he is aiming Qxf7# checkmate.
10,c6,c7c6,rnbqkb1r/pp3ppp/2p5/3np3/2B5/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 0 6,Supporting Knight strongly....
11,Nc3,b1c3,rnbqkb1r/pp3ppp/2p5/3np3/2B5/2NP1Q2/PPP2PPP/R1B1K1NR b KQkq - 1 6,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
12,Be6,c8e6,rn1qkb1r/pp3ppp/2p1b3/3np3/2B5/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq - 2 7,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
13,Ne4,c3e4,rn1qkb1r/pp3ppp/2p1b3/3np3/2B1N3/3P1Q2/PPP2PPP/R1B1K1NR b KQkq - 3 7,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
14,f6,f7f6,rn1qkb1r/pp4pp/2p1bp2/3np3/2B1N3/3P1Q2/PPP2PPP/R1B1K1NR w KQkq - 0 8,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
15,Bd2,c1d2,rn1qkb1r/pp4pp/2p1bp2/3np3/2B1N3/3P1Q2/PPPB1PPP/R3K1NR b KQkq - 1 8,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
16,Nd7,b8d7,r2qkb1r/pp1n2pp/2p1bp2/3np3/2B1N3/3P1Q2/PPPB1PPP/R3K1NR w KQkq - 2 9,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
17,Ne2,g1e2,r2qkb1r/pp1n2pp/2p1bp2/3np3/2B1N3/3P1Q2/PPPBNPPP/R3K2R b KQkq - 3 9,My opponent positioning all his pieces to start attack. I knew anytime he started to enter my premises through some pieces...
18,Qb6,d8b6,r3kb1r/pp1n2pp/1qp1bp2/3np3/2B1N3/3P1Q2/PPPBNPPP/R3K2R w KQkq - 4 10,Now i release my Queen to play herself...
19,Bb3,c4b3,r3kb1r/pp1n2pp/1qp1bp2/3np3/4N3/1B1P1Q2/PPPBNPPP/R3K2R b KQkq - 5 10,Restriction to enter..
20,Bb4,f8b4,r3k2r/pp1n2pp/1qp1bp2/3np3/1b2N3/1B1P1Q2/PPPBNPPP/R3K2R w KQkq - 6 11,I'll enter your premises first through my Bishop.
21,Qh5+,f3h5,r3k2r/pp1n2pp/1qp1bp2/3np2Q/1b2N3/1B1P4/PPPBNPPP/R3K2R b KQkq - 7 11,Strengthening pawns to attack.
22,g6,g7g6,r3k2r/pp1n3p/1qp1bpp1/3np2Q/1b2N3/1B1P4/PPPBNPPP/R3K2R w KQkq - 0 12,Strengthening pawns to attack.
23,Qf3,h5f3,r3k2r/pp1n3p/1qp1bpp1/3np3/1b2N3/1B1P1Q2/PPPBNPPP/R3K2R b KQkq - 1 12,Strengthening pawns to attack.
24,f5,f6f5,r3k2r/pp1n3p/1qp1b1p1/3npp2/1b2N3/1B1P1Q2/PPPBNPPP/R3K2R w KQkq - 0 13,Strengthening pawns to attack.
25,Ne4c3,e4c3,r3k2r/pp1n3p/1qp1b1p1/3npp2/1b6/1BNP1Q2/PPPBNPPP/R3K2R b KQkq - 1 13,Here you can see closing the room of King with all his pieces to restrict my opponents further moves...
26,O-O-O,e8c8,2kr3r/pp1n3p/1qp1b1p1/3npp2/1b6/1BNP1Q2/PPPBNPPP/R3K2R w KQ - 2 14,Here you can see closing the room of King with all his pieces to restrict my opponents further moves...
27,O-O-O,e1c1,2kr3r/pp1n3p/1qp1b1p1/3npp2/1b6/1BNP1Q2/PPPBNPPP/2KR3R b - - 3 14,Here you can see closing the room of King with all his pieces to restrict my opponents further moves...
28,f4,f5f4,2kr3r/pp1n3p/1qp1b1p1/3np3/1b3p2/1BNP1Q2/PPPBNPPP/2KR3R w - - 0 15,Here you can see closing the room of King with all his pieces to restrict my opponents further moves...
29,a3,a2a3,2kr3r/pp1n3p/1qp1b1p1/3np3/1b3p2/PBNP1Q2/1PPBNPPP/2KR3R b - - 0 15,"Forced to move my Bishop, to open a way for King..."
30,Nd7f6,d7f6,2kr3r/pp5p/1qp1bnp1/3np3/1b3p2/PBNP1Q2/1PPBNPPP/2KR3R w - - 1 16,"But i didn't bother. Because, i have some other plan to catch my opponent's valuable Queen. Just find it out..."
31,axb4,a3b4,2kr3r/pp5p/1qp1bnp1/3np3/1P3p2/1BNP1Q2/1PPBNPPP/2KR3R b - - 0 16,My opponent is very happy to have my bishop.. Now its my turn...
32,Bg4,e6g4,2kr3r/pp5p/1qp2np1/3np3/1P3pb1/1BNP1Q2/1PPBNPPP/2KR3R w - - 1 17,hahaa.... Opponent's Queen is locked. Nowhere to go...
33,Nxd5,c3d5,2kr3r/pp5p/1qp2np1/3Np3/1P3pb1/1B1P1Q2/1PPBNPPP/2KR3R b - - 0 17,My opponent plans to release or exchange Queens followed by check. But i won't give him a gap.
34,cxd5,c6d5,2kr3r/pp5p/1q3np1/3pp3/1P3pb1/1B1P1Q2/1PPBNPPP/2KR3R w - - 0 18,Still his Queen locked.
35,c3,c2c3,2kr3r/pp5p/1q3np1/3pp3/1P3pb1/1BPP1Q2/1P1BNPPP/2KR3R b - - 0 18,Give a way to his King....
36,Bxf3,g4f3,2kr3r/pp5p/1q3np1/3pp3/1P3p2/1BPP1b2/1P1BNPPP/2KR3R w - - 0 19,He lost his Queen...
37,gxf3,g2f3,2kr3r/pp5p/1q3np1/3pp3/1P3p2/1BPP1P2/1P1BNP1P/2KR3R b - - 0 19,Now my Queen enters.........
38,Qxf2,b6f2,2kr3r/pp5p/5np1/3pp3/1P3p2/1BPP1P2/1P1BNq1P/2KR3R w - - 0 20,Now my Queen enters.........
39,Rde1,d1e1,2kr3r/pp5p/5np1/3pp3/1P3p2/1BPP1P2/1P1BNq1P/2K1R2R b - - 1 20,Knight protected.
40,Qxf3,f2f3,2kr3r/pp5p/5np1/3pp3/1P3p2/1BPP1q2/1P1BN2P/2K1R2R w - - 0 21,Gaining pawns...
