N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"To avoid the Ruy Lopez, which she always seemed to win quickly with against me. This time it didn't help."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"To avoid the Ruy Lopez, which she always seemed to win quickly with against me. This time it didn't help."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"To avoid the Ruy Lopez, which she always seemed to win quickly with against me. This time it didn't help."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"To avoid the Ruy Lopez, which she always seemed to win quickly with against me. This time it didn't help."
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,She immediately applies pressure.
6,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,I try to develop my pieces quickly.
7,d4,d2d4,rnbqk1nr/ppp1bppp/3p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,I did not want to see her play P-Q5 and blow apart my position.
8,exd4,e5d4,rnbqk1nr/ppp1bppp/3p4/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,I did not want to see her play P-Q5 and blow apart my position.
9,Nxd4,f3d4,rnbqk1nr/ppp1bppp/3p4/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,"I was actually glad she didn't reply QxP. Any time her Queen came out, I knew I was in for it."
10,Nd7,b8d7,r1bqk1nr/pppnbppp/3p4/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,"If I play N-QB3, I was worried she'd exchange and rip open my Q-side."
11,Bxf7+,c4f7,r1bqk1nr/pppnbBpp/3p4/8/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 0 6,"Uh-oh. She saw something I missed, as usual. [sigh]"
12,Kxf7,e8f7,r1bq2nr/pppnbkpp/3p4/8/3NP3/8/PPP2PPP/RNBQK2R w KQ - 0 7,What choice do I have?
13,Ne6,d4e6,r1bq2nr/pppnbkpp/3pN3/8/4P3/8/PPP2PPP/RNBQK2R b KQ - 1 7,"Oh, boy. If I play Q-K1, my K and Q are in the perfect positions to be forked at some point by one of her Knights. So..."
14,Kxe6,f7e6,r1bq2nr/pppnb1pp/3pk3/8/4P3/8/PPP2PPP/RNBQK2R w KQ - 0 8,"I hate having my King exposed, but I'm hoping against hope I can find a way to stop the King-hunt."
15,Qd5+,d1d5,r1bq2nr/pppnb1pp/3pk3/3Q4/4P3/8/PPP2PPP/RNB1K2R b KQ - 1 8,The kiss of death.
16,Kf6,e6f6,r1bq2nr/pppnb1pp/3p1k2/3Q4/4P3/8/PPP2PPP/RNB1K2R w KQ - 2 9,Forced...
17,Qf5#,d5f5,r1bq2nr/pppnb1pp/3p1k2/5Q2/4P3/8/PPP2PPP/RNB1K2R b KQ - 3 9,"A beautiful epaulette mate, although at the time I didn't know that term.  Yet another quick loss to the school's chess queen. Well, at least it makes for a nice posting 20 years later, as it's a gorgeous attack."
