N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Nothing too explosive to start with...
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This can't possibly be common. It looks extremely weakening. Has anyone ever seen this?
3,d5,d4d5,rnbqkb1r/pppppppp/5n2/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,This can't possibly be common. It looks extremely weakening. Has anyone ever seen this?
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/3P4/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,I'm trying to work around that pawn and if possible eliminate it.
5,c4,c2c4,rnbqkb1r/ppp1pppp/3p1n2/3P4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,I'm trying to work around that pawn and if possible eliminate it.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/3P4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,I'm trying to work around that pawn and if possible eliminate it.
7,Nc3,b1c3,rnbqkb1r/ppp1pp1p/3p1np1/3P4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,I'm trying to work around that pawn and if possible eliminate it.
8,c6,c7c6,rnbqkb1r/pp2pp1p/2pp1np1/3P4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,I'm trying to work around that pawn and if possible eliminate it.
9,Bg5,c1g5,rnbqkb1r/pp2pp1p/2pp1np1/3P2B1/2P5/2N5/PP2PPPP/R2QKBNR b KQkq - 1 5,I'm trying to work around that pawn and if possible eliminate it.
10,e5,e7e5,rnbqkb1r/pp3p1p/2pp1np1/3Pp1B1/2P5/2N5/PP2PPPP/R2QKBNR w KQkq e6 0 6,I'm trying to work around that pawn and if possible eliminate it.
11,dxc6,d5c6,rnbqkb1r/pp3p1p/2Pp1np1/4p1B1/2P5/2N5/PP2PPPP/R2QKBNR b KQkq - 0 6,"White is, I think, slightly ahead on development, and this forced retreat is not welcome."
12,bxc6,b7c6,rnbqkb1r/p4p1p/2pp1np1/4p1B1/2P5/2N5/PP2PPPP/R2QKBNR w KQkq - 0 7,"White is, I think, slightly ahead on development, and this forced retreat is not welcome."
13,Bxf6,g5f6,rnbqkb1r/p4p1p/2pp1Bp1/4p3/2P5/2N5/PP2PPPP/R2QKBNR b KQkq - 0 7,"White is, I think, slightly ahead on development, and this forced retreat is not welcome."
14,Qxf6,d8f6,rnb1kb1r/p4p1p/2pp1qp1/4p3/2P5/2N5/PP2PPPP/R2QKBNR w KQkq - 0 8,"White is, I think, slightly ahead on development, and this forced retreat is not welcome."
15,Ne4,c3e4,rnb1kb1r/p4p1p/2pp1qp1/4p3/2P1N3/8/PP2PPPP/R2QKBNR b KQkq - 1 8,"White is, I think, slightly ahead on development, and this forced retreat is not welcome."
