N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,All games begin here.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,All games begin here.
3,b4,b2b4,rnbqkbnr/ppp1pppp/8/3p4/1P6/5N2/P1PPPPPP/RNBQKB1R b KQkq - 0 2,All games begin here.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/1P6/5N2/P1PPPPPP/RNBQKB1R w KQkq - 1 3,All games begin here.
5,Bb2,c1b2,rnbqkb1r/ppp1pppp/5n2/3p4/1P6/5N2/PBPPPPPP/RN1QKB1R b KQkq - 2 3,All games begin here.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/1P6/5N2/PBPPPPPP/RN1QKB1R w KQkq - 0 4,All games begin here.
7,a3,a2a3,rnbqkb1r/ppp2ppp/4pn2/3p4/1P6/P4N2/1BPPPPPP/RN1QKB1R b KQkq - 0 4,All games begin here.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/1P6/P4N2/1BPPPPPP/RN1QKB1R w KQkq - 0 5,All games begin here.
9,bxc5,b4c5,rnbqkb1r/pp3ppp/4pn2/2Pp4/8/P4N2/1BPPPPPP/RN1QKB1R b KQkq - 0 5,All games begin here.
10,Bxc5,f8c5,rnbqk2r/pp3ppp/4pn2/2bp4/8/P4N2/1BPPPPPP/RN1QKB1R w KQkq - 0 6,All games begin here.
11,e3,e2e3,rnbqk2r/pp3ppp/4pn2/2bp4/8/P3PN2/1BPP1PPP/RN1QKB1R b KQkq - 0 6,All games begin here.
12,O-O,e8g8,rnbq1rk1/pp3ppp/4pn2/2bp4/8/P3PN2/1BPP1PPP/RN1QKB1R w KQ - 1 7,All games begin here.
13,c4,c2c4,rnbq1rk1/pp3ppp/4pn2/2bp4/2P5/P3PN2/1B1P1PPP/RN1QKB1R b KQ - 0 7,All games begin here.
14,Nbd7,b8d7,r1bq1rk1/pp1n1ppp/4pn2/2bp4/2P5/P3PN2/1B1P1PPP/RN1QKB1R w KQ - 1 8,All games begin here.
15,Nc3,b1c3,r1bq1rk1/pp1n1ppp/4pn2/2bp4/2P5/P1N1PN2/1B1P1PPP/R2QKB1R b KQ - 2 8,All games begin here.
