N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I'm a bit of newcomer to 1.d4 Being an older player now I like to steer for calmer waters!
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,A sharp variation of the Queen Indian which is considered inferior by present theory.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,A sharp variation of the Queen Indian which is considered inferior by present theory.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A sharp variation of the Queen Indian which is considered inferior by present theory.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,A sharp variation of the Queen Indian which is considered inferior by present theory.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,A sharp variation of the Queen Indian which is considered inferior by present theory.
7,g3,g2g3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,A sharp variation of the Queen Indian which is considered inferior by present theory.
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,A sharp variation of the Queen Indian which is considered inferior by present theory.
9,Bg2,f1g2,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 2 5,A sharp variation of the Queen Indian which is considered inferior by present theory.
10,c5,c7c5,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 6,A sharp variation of the Queen Indian which is considered inferior by present theory.
11,d5,d4d5,rn1qkb1r/pb1p1ppp/1p2pn2/2pP4/2P5/5NP1/PP2PPBP/RNBQK2R b KQkq - 0 6,That's the point. The pin is annoying and the white knight heads for f5.
12,exd5,e6d5,rn1qkb1r/pb1p1ppp/1p3n2/2pp4/2P5/5NP1/PP2PPBP/RNBQK2R w KQkq - 0 7,That's the point. The pin is annoying and the white knight heads for f5.
13,Nh4,f3h4,rn1qkb1r/pb1p1ppp/1p3n2/2pp4/2P4N/6P1/PP2PPBP/RNBQK2R b KQkq - 1 7,That's the point. The pin is annoying and the white knight heads for f5.
14,d6,d7d6,rn1qkb1r/pb3ppp/1p1p1n2/2pp4/2P4N/6P1/PP2PPBP/RNBQK2R w KQkq - 0 8,Trying to provoke black.
15,Nc3,b1c3,rn1qkb1r/pb3ppp/1p1p1n2/2pp4/2P4N/2N3P1/PP2PPBP/R1BQK2R b KQkq - 1 8,Trying to provoke black.
