N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this game is moderat beauty but it had strong bishop moves which evenually  won the game
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,french defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i like c3 move but i'll lose d4 pawn evenually
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/4p3/2b5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,i like c3 move but i'll lose d4 pawn evenually
5,d4,d2d4,rnbqk1nr/pppp1ppp/4p3/2b5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,i like c3 move but i'll lose d4 pawn evenually
6,Bb6,c5b6,rnbqk1nr/pppp1ppp/1b2p3/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,i like c3 move but i'll lose d4 pawn evenually
7,c3,c2c3,rnbqk1nr/pppp1ppp/1b2p3/8/3PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,i like c3 move but i'll lose d4 pawn evenually
8,d5,d7d5,rnbqk1nr/ppp2ppp/1b2p3/3p4/3PP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,supposly strong pawn chain
9,e5,e4e5,rnbqk1nr/ppp2ppp/1b2p3/3pP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,supposly strong pawn chain
10,a6,a7a6,rnbqk1nr/1pp2ppp/pb2p3/3pP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,i hate yhis move disrupt my defense
11,Nbd2,b1d2,rnbqk1nr/1pp2ppp/pb2p3/3pP3/3P4/2P2N2/PP1N1PPP/R1BQKB1R b KQkq - 1 6,i hate yhis move disrupt my defense
12,c5,c7c5,rnbqk1nr/1p3ppp/pb2p3/2ppP3/3P4/2P2N2/PP1N1PPP/R1BQKB1R w KQkq - 0 7,i hate yhis move disrupt my defense
13,Nb3,d2b3,rnbqk1nr/1p3ppp/pb2p3/2ppP3/3P4/1NP2N2/PP3PPP/R1BQKB1R b KQkq - 1 7,to support d4
14,cxd4,c5d4,rnbqk1nr/1p3ppp/pb2p3/3pP3/3p4/1NP2N2/PP3PPP/R1BQKB1R w KQkq - 0 8,my d4 is weak now
15,cxd4,c3d4,rnbqk1nr/1p3ppp/pb2p3/3pP3/3P4/1N3N2/PP3PPP/R1BQKB1R b KQkq - 0 8,my d4 is weak now
16,Nc6,b8c6,r1bqk1nr/1p3ppp/pbn1p3/3pP3/3P4/1N3N2/PP3PPP/R1BQKB1R w KQkq - 1 9,my d4 is weak now
