N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Exchange of pawns
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Exchange of pawns
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Exchange of pawns
4,Bb4+,f8b4,rnbqk1nr/pppp1ppp/4p3/8/1b1PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Exchange of pawns
5,Bd2,c1d2,rnbqk1nr/pppp1ppp/4p3/8/1b1PP3/8/PPPB1PPP/RN1QKBNR b KQkq - 2 3,Exchange of pawns
6,Bd6,b4d6,rnbqk1nr/pppp1ppp/3bp3/8/3PP3/8/PPPB1PPP/RN1QKBNR w KQkq - 3 4,Exchange of pawns
7,e5,e4e5,rnbqk1nr/pppp1ppp/3bp3/4P3/3P4/8/PPPB1PPP/RN1QKBNR b KQkq - 0 4,Exchange of pawns
8,Be7,d6e7,rnbqk1nr/ppppbppp/4p3/4P3/3P4/8/PPPB1PPP/RN1QKBNR w KQkq - 1 5,Exchange of pawns
9,Nc3,b1c3,rnbqk1nr/ppppbppp/4p3/4P3/3P4/2N5/PPPB1PPP/R2QKBNR b KQkq - 2 5,Exchange of pawns
10,g5,g7g5,rnbqk1nr/ppppbp1p/4p3/4P1p1/3P4/2N5/PPPB1PPP/R2QKBNR w KQkq - 0 6,Exchange of pawns
11,Nf3,g1f3,rnbqk1nr/ppppbp1p/4p3/4P1p1/3P4/2N2N2/PPPB1PPP/R2QKB1R b KQkq - 1 6,Exchange of pawns
12,h6,h7h6,rnbqk1nr/ppppbp2/4p2p/4P1p1/3P4/2N2N2/PPPB1PPP/R2QKB1R w KQkq - 0 7,Exchange of pawns
13,Bb5,f1b5,rnbqk1nr/ppppbp2/4p2p/1B2P1p1/3P4/2N2N2/PPPB1PPP/R2QK2R b KQkq - 1 7,Exchange of pawns
14,c6,c7c6,rnbqk1nr/pp1pbp2/2p1p2p/1B2P1p1/3P4/2N2N2/PPPB1PPP/R2QK2R w KQkq - 0 8,Exchange of pawns
