N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
4,Nf6,g8f6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Fischer: I played this on the spur of the moment. I could see in his eyes that he had come prepared for a King's Indian.
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
9,Qb3,d1b3,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 3 5,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
10,dxc4,d5c4,rnbqk2r/ppp1ppbp/5np1/8/2pP4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 0 6,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
11,Qxc4,b3c4,rnbqk2r/ppp1ppbp/5np1/8/2QP4/2N2N2/PP2PPPP/R1B1KB1R b KQkq - 0 6,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
12,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/8/2QP4/2N2N2/PP2PPPP/R1B1KB1R w KQ - 1 7,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
13,e4,e2e4,rnbq1rk1/ppp1ppbp/5np1/8/2QPP3/2N2N2/PP3PPP/R1B1KB1R b KQ - 0 7,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
14,Bg4,c8g4,rn1q1rk1/ppp1ppbp/5np1/8/2QPP1b1/2N2N2/PP3PPP/R1B1KB1R w KQ - 1 8,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
15,Be3,c1e3,rn1q1rk1/ppp1ppbp/5np1/8/2QPP1b1/2N1BN2/PP3PPP/R3KB1R b KQ - 2 8,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
16,Nfd7,f6d7,rn1q1rk1/pppnppbp/6p1/8/2QPP1b1/2N1BN2/PP3PPP/R3KB1R w KQ - 3 9,Fischer: Smyslov's Variation. Theory has found no way to drive any clear advantage for White.
17,Be2,f1e2,rn1q1rk1/pppnppbp/6p1/8/2QPP1b1/2N1BN2/PP2BPPP/R3K2R b KQ - 4 9,Botvinnik: 9...N-N3 is more accurate.
