N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Book so far.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Book so far.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Book so far.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Book so far.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Book so far.
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Book so far.
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,Book so far.
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"So far, so good."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,"So far, so good."
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,"So far, so good."
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,"So far, so good."
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,"So far, so good."
13,f4,f2f4,rnbqkb1r/pp3p1p/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 7,"So far, so good."
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR w KQkq - 1 8,"So far, so good."
15,e5,e4e5,rnbqk2r/pp3pbp/3p1np1/2pPP3/5P2/2N5/PP4PP/R1BQKBNR b KQkq - 0 8,"This constitutes the Mikenas Pawn Storm. Until this game, it was *thought* to be a promising line for White."
16,Nfd7,f6d7,rnbqk2r/pp1n1pbp/3p2p1/2pPP3/5P2/2N5/PP4PP/R1BQKBNR w KQkq - 1 9,"Avoiding PxP, which gives White a powerful attack."
17,Nb5,c3b5,rnbqk2r/pp1n1pbp/3p2p1/1NpPP3/5P2/8/PP4PP/R1BQKBNR b KQkq - 2 9,"White presses forward in this variation, trying to keep Black's game disorganized. But Holm has a riposte up his sleeve."
18,dxe5,d6e5,rnbqk2r/pp1n1pbp/6p1/1NpPp3/5P2/8/PP4PP/R1BQKBNR w KQkq - 0 10,"White presses forward in this variation, trying to keep Black's game disorganized. But Holm has a riposte up his sleeve."
19,Nd6+,b5d6,rnbqk2r/pp1n1pbp/3N2p1/2pPp3/5P2/8/PP4PP/R1BQKBNR b KQkq - 1 10,"White presses forward in this variation, trying to keep Black's game disorganized. But Holm has a riposte up his sleeve."
20,Ke7,e8e7,rnbq3r/pp1nkpbp/3N2p1/2pPp3/5P2/8/PP4PP/R1BQKBNR w KQ - 2 11,"All standard for the Mikenas Pawn Storm, so far. But..."
21,Nxc8+,d6c8,rnNq3r/pp1nkpbp/6p1/2pPp3/5P2/8/PP4PP/R1BQKBNR b KQ - 0 11,"All standard for the Mikenas Pawn Storm, so far. But..."
22,Qxc8,d8c8,rnq4r/pp1nkpbp/6p1/2pPp3/5P2/8/PP4PP/R1BQKBNR w KQ - 0 12,"All standard for the Mikenas Pawn Storm, so far. But..."
23,d6+,d5d6,rnq4r/pp1nkpbp/3P2p1/2p1p3/5P2/8/PP4PP/R1BQKBNR b KQ - 0 12,"All standard for the Mikenas Pawn Storm, so far. But..."
24,Kf8,e7f8,rnq2k1r/pp1n1pbp/3P2p1/2p1p3/5P2/8/PP4PP/R1BQKBNR w KQ - 1 13,"All standard for the Mikenas Pawn Storm, so far. But..."
25,Nf3,g1f3,rnq2k1r/pp1n1pbp/3P2p1/2p1p3/5P2/5N2/PP4PP/R1BQKB1R b KQ - 2 13,"All standard for the Mikenas Pawn Storm, so far. But..."
26,e4,e5e4,rnq2k1r/pp1n1pbp/3P2p1/2p5/4pP2/5N2/PP4PP/R1BQKB1R w KQ - 0 14,Holm's brilliant counter. Partos will find it very hard after this to find a safe haven for his King. This is the move that breaks the variation's back.
