N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Transposing from an English game to a QGD game. Normally I accept gambits, but I kinda had no choice but to play on from here."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Transposing from an English game to a QGD game. Normally I accept gambits, but I kinda had no choice but to play on from here."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Transposing from an English game to a QGD game. Normally I accept gambits, but I kinda had no choice but to play on from here."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Transposing from an English game to a QGD game. Normally I accept gambits, but I kinda had no choice but to play on from here."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"White chooses to let Black capture the c4 square. In exchange, he develops a piece and weakens the d5 square. Plus if I choose to take, my pawn is isolated."
6,dxc4,d5c4,rnbqkbnr/ppp2ppp/4p3/8/2pP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,In blitz I usually prefer to take an aggressive approach. So why not start it early?
7,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/8/2pP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,White recaptures the pawn and develops another piece.
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 5,White recaptures the pawn and develops another piece.
9,Bxc4,f1c4,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/2N1P3/PP3PPP/R1BQK1NR b KQkq - 0 5,White recaptures the pawn and develops another piece.
10,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/8/1bBP4/2N1P3/PP3PPP/R1BQK1NR w KQkq - 1 6,An aggressive play. In a real game c5 or Nc6 would be considered here. I pin the knight and open the line to castle.
