N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English opening.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Draws the queen out early.
3,cxd5,c4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PP1PPPPP/RNBQKBNR b KQkq - 0 2,Draws the queen out early.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PP1PPPPP/RNBQKBNR w KQkq - 0 3,Draws the queen out early.
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 3,Pe4 is covered by Nc3 and won't bury the black bishop.
6,Qe6,d5e6,rnb1kbnr/ppp1pppp/4q3/8/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 4,Pe4 is covered by Nc3 and won't bury the black bishop.
7,e3,e2e3,rnb1kbnr/ppp1pppp/4q3/8/8/2N1P3/PP1P1PPP/R1BQKBNR b KQkq - 0 4,Pe4 is covered by Nc3 and won't bury the black bishop.
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/4qn2/8/8/2N1P3/PP1P1PPP/R1BQKBNR w KQkq - 1 5,"NxPb5 instead sets up a lovely king/queen/rook fork.  Black can defend against it, but white retains mobility."
9,Bb5+,f1b5,rnb1kb1r/ppp1pppp/4qn2/1B6/8/2N1P3/PP1P1PPP/R1BQK1NR b KQkq - 2 5,"NxPb5 instead sets up a lovely king/queen/rook fork.  Black can defend against it, but white retains mobility."
10,Bd7,c8d7,rn2kb1r/pppbpppp/4qn2/1B6/8/2N1P3/PP1P1PPP/R1BQK1NR w KQkq - 3 6,"NxPb5 instead sets up a lovely king/queen/rook fork.  Black can defend against it, but white retains mobility."
11,a4,a2a4,rn2kb1r/pppbpppp/4qn2/1B6/P7/2N1P3/1P1P1PPP/R1BQK1NR b KQkq - 0 6,"NxPb5 instead sets up a lovely king/queen/rook fork.  Black can defend against it, but white retains mobility."
12,Bxb5,d7b5,rn2kb1r/ppp1pppp/4qn2/1b6/P7/2N1P3/1P1P1PPP/R1BQK1NR w KQkq - 0 7,"NxPb5 instead sets up a lovely king/queen/rook fork.  Black can defend against it, but white retains mobility."
13,axb5,a4b5,rn2kb1r/ppp1pppp/4qn2/1P6/8/2N1P3/1P1P1PPP/R1BQK1NR b KQkq - 0 7,"NxPb5 instead sets up a lovely king/queen/rook fork.  Black can defend against it, but white retains mobility."
14,Nbd7,b8d7,r3kb1r/pppnpppp/4qn2/1P6/8/2N1P3/1P1P1PPP/R1BQK1NR w KQkq - 1 8,"It seems a little early for advancing rooks.  Nf3 instead sets up O-O and can launch attacks against the queen.  When the queen is out, she can be chaste while the opposing team develops."
15,Ra4,a1a4,r3kb1r/pppnpppp/4qn2/1P6/R7/2N1P3/1P1P1PPP/2BQK1NR b Kkq - 2 8,"It seems a little early for advancing rooks.  Nf3 instead sets up O-O and can launch attacks against the queen.  When the queen is out, she can be chaste while the opposing team develops."
16,Nc5,d7c5,r3kb1r/ppp1pppp/4qn2/1Pn5/R7/2N1P3/1P1P1PPP/2BQK1NR w Kkq - 3 9,Yikes!  Nd3+ gives black that rook.  This illustrates a weakness in early rook deployment.
