N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is an exciting game against my new buddy duanek, who challenged me after losing a couple of tournament games.  Our score now stands at 3-1-0 to me after this game..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A relatively uncommon response to the Ruy Lopez, which I've met a few times on Gameknot."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A relatively uncommon response to the Ruy Lopez, which I've met a few times on Gameknot."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A relatively uncommon response to the Ruy Lopez, which I've met a few times on Gameknot."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"A relatively uncommon response to the Ruy Lopez, which I've met a few times on Gameknot."
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"A relatively uncommon response to the Ruy Lopez, which I've met a few times on Gameknot."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"White is well ahead in development already, so the soundness of 5...Nd4 must be in question."
8,exd4,e5d4,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"White is well ahead in development already, so the soundness of 5...Nd4 must be in question."
9,O-O,e1g1,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"White is well ahead in development already, so the soundness of 5...Nd4 must be in question."
10,Bd6,f8d6,r1bqk1nr/pppp1ppp/3b4/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 w kq - 2 6,"and one of my earlier games has also cast aspersions on this move... In this position it seems slightly more sensible than in other Ruy Lopez positions, as Black is probably planning ... c6 followed by ...Bc7"
11,f4,f2f4,r1bqk1nr/pppp1ppp/3b4/1B6/3pPP2/8/PPPP2PP/RNBQ1RK1 b kq - 0 6,"White's P-f4 probably prompted this move, threatening a discovered check but easily dealt with."
12,c6,c7c6,r1bqk1nr/pp1p1ppp/2pb4/1B6/3pPP2/8/PPPP2PP/RNBQ1RK1 w kq - 0 7,"White's P-f4 probably prompted this move, threatening a discovered check but easily dealt with."
13,Bc4,b5c4,r1bqk1nr/pp1p1ppp/2pb4/8/2BpPP2/8/PPPP2PP/RNBQ1RK1 b kq - 1 7,"White's P-f4 probably prompted this move, threatening a discovered check but easily dealt with."
14,Bc5,d6c5,r1bqk1nr/pp1p1ppp/2p5/2b5/2BpPP2/8/PPPP2PP/RNBQ1RK1 w kq - 2 8,"White's P-f4 probably prompted this move, threatening a discovered check but easily dealt with."
15,d3,d2d3,r1bqk1nr/pp1p1ppp/2p5/2b5/2BpPP2/3P4/PPP3PP/RNBQ1RK1 b kq - 0 8,creating space for the other bishop to develop
16,d6,d7d6,r1bqk1nr/pp3ppp/2pp4/2b5/2BpPP2/3P4/PPP3PP/RNBQ1RK1 w kq - 0 9,creating space for the other bishop to develop
17,Nd2,b1d2,r1bqk1nr/pp3ppp/2pp4/2b5/2BpPP2/3P4/PPPN2PP/R1BQ1RK1 b kq - 1 9,"I can't remember what prompted this unwonted early Queen move, when f3 looked such an attractive square for the Nd2.  Perhaps I planned a quick Qg3, attacking g7 and vacating the f3 square for the N.  For now, though, the Q interferes with the development of White's minor Q-side pieces."
18,Nf6,g8f6,r1bqk2r/pp3ppp/2pp1n2/2b5/2BpPP2/3P4/PPPN2PP/R1BQ1RK1 w kq - 2 10,"I can't remember what prompted this unwonted early Queen move, when f3 looked such an attractive square for the Nd2.  Perhaps I planned a quick Qg3, attacking g7 and vacating the f3 square for the N.  For now, though, the Q interferes with the development of White's minor Q-side pieces."
19,Qf3,d1f3,r1bqk2r/pp3ppp/2pp1n2/2b5/2BpPP2/3P1Q2/PPPN2PP/R1B2RK1 b kq - 3 10,"I can't remember what prompted this unwonted early Queen move, when f3 looked such an attractive square for the Nd2.  Perhaps I planned a quick Qg3, attacking g7 and vacating the f3 square for the N.  For now, though, the Q interferes with the development of White's minor Q-side pieces."
20,Ng4,f6g4,r1bqk2r/pp3ppp/2pp4/2b5/2BpPPn1/3P1Q2/PPPN2PP/R1B2RK1 w kq - 4 11,annoyingly threatening to take up residence on e3
21,Nb3,d2b3,r1bqk2r/pp3ppp/2pp4/2b5/2BpPPn1/1N1P1Q2/PPP3PP/R1B2RK1 b kq - 5 11,allowing myself to swap on e3 if the N follows through and then possibly return the favour on c5
22,Qh4,d8h4,r1b1k2r/pp3ppp/2pp4/2b5/2BpPPnq/1N1P1Q2/PPP3PP/R1B2RK1 w kq - 6 12,"a quick threat to h2, again easily dealt with"
23,h3,h2h3,r1b1k2r/pp3ppp/2pp4/2b5/2BpPPnq/1N1P1Q1P/PPP3P1/R1B2RK1 b kq - 0 12,? ignoring the threat to my R
24,Ne3,g4e3,r1b1k2r/pp3ppp/2pp4/2b5/2BpPP1q/1N1PnQ1P/PPP3P1/R1B2RK1 w kq - 1 13,? ignoring the threat to my R
25,Bxe3,c1e3,r1b1k2r/pp3ppp/2pp4/2b5/2BpPP1q/1N1PBQ1P/PPP3P1/R4RK1 b kq - 0 13,? ignoring the threat to my R
26,dxe3,d4e3,r1b1k2r/pp3ppp/2pp4/2b5/2B1PP1q/1N1PpQ1P/PPP3P1/R4RK1 w kq - 0 14,? ignoring the threat to my R
27,e5,e4e5,r1b1k2r/pp3ppp/2pp4/2b1P3/2B2P1q/1N1PpQ1P/PPP3P1/R4RK1 b kq - 0 14,? ignoring the threat to my R
28,e2+,e3e2,r1b1k2r/pp3ppp/2pp4/2b1P3/2B2P1q/1N1P1Q1P/PPP1p1P1/R4RK1 w kq - 0 15,I'm a rook to a pawn down.
29,Nxc5,b3c5,r1b1k2r/pp3ppp/2pp4/2N1P3/2B2P1q/3P1Q1P/PPP1p1P1/R4RK1 b kq - 0 15,I'm a rook to a pawn down.
30,exf1=Q+,e2f1q,r1b1k2r/pp3ppp/2pp4/2N1P3/2B2P1q/3P1Q1P/PPP3P1/R4qK1 w kq - 0 16,I'm a rook to a pawn down.
31,Rxf1,a1f1,r1b1k2r/pp3ppp/2pp4/2N1P3/2B2P1q/3P1Q1P/PPP3P1/5RK1 b kq - 0 16,I'm a rook to a pawn down.
32,dxc5,d6c5,r1b1k2r/pp3ppp/2p5/2p1P3/2B2P1q/3P1Q1P/PPP3P1/5RK1 w kq - 0 17,I'm a rook to a pawn down.
33,f5,f4f5,r1b1k2r/pp3ppp/2p5/2p1PP2/2B4q/3P1Q1P/PPP3P1/5RK1 b kq - 0 17,looking to exploit my meagre assets with a quick counter-attack while Black's K is still in the middle
34,Qd4+,h4d4,r1b1k2r/pp3ppp/2p5/2p1PP2/2Bq4/3P1Q1P/PPP3P1/5RK1 w kq - 1 18,centralising the Q and picking off one of those assets
35,Rf2,f1f2,r1b1k2r/pp3ppp/2p5/2p1PP2/2Bq4/3P1Q1P/PPP2RP1/6K1 b kq - 2 18,"?! bizarrely, Black gives up his advantage.  Admittedly 18...Qxe5 19. Re2 wouldn't have been too bright but this seems to give up the advantage to easily.  18...Qxb2 or 18....Qd8 would have held on to Black's advantage, though 19. e6 would then have been interesting."
36,Qxf2+,d4f2,r1b1k2r/pp3ppp/2p5/2p1PP2/2B5/3P1Q1P/PPP2qP1/6K1 w kq - 0 19,"?! bizarrely, Black gives up his advantage.  Admittedly 18...Qxe5 19. Re2 wouldn't have been too bright but this seems to give up the advantage to easily.  18...Qxb2 or 18....Qd8 would have held on to Black's advantage, though 19. e6 would then have been interesting."
37,Qxf2,f3f2,r1b1k2r/pp3ppp/2p5/2p1PP2/2B5/3P3P/PPP2QP1/6K1 b kq - 0 19,"an interesting material balance, even according to conventional scoring, but White is better developed and Black's Rooks aren't yet working together."
38,O-O,e8g8,r1b2rk1/pp3ppp/2p5/2p1PP2/2B5/3P3P/PPP2QP1/6K1 w - - 1 20,"an interesting material balance, even according to conventional scoring, but White is better developed and Black's Rooks aren't yet working together."
39,f6,f5f6,r1b2rk1/pp3ppp/2p2P2/2p1P3/2B5/3P3P/PPP2QP1/6K1 b - - 0 20,Could I really have been hoping for 20...g6 21. Qh4 followed by Qh6 and Qg7#?  You bet!
40,Be6,c8e6,r4rk1/pp3ppp/2p1bP2/2p1P3/2B5/3P3P/PPP2QP1/6K1 w - - 1 21,Either Black takes the pawn and exposes himself to White's Q or he leaves it alone and it forms a thorn in his side.
41,fxg7,f6g7,r4rk1/pp3pPp/2p1b3/2p1P3/2B5/3P3P/PPP2QP1/6K1 b - - 0 21,Either Black takes the pawn and exposes himself to White's Q or he leaves it alone and it forms a thorn in his side.
42,Rfe8,f8e8,r3r1k1/pp3pPp/2p1b3/2p1P3/2B5/3P3P/PPP2QP1/6K1 w - - 1 22,Black chooses the latter course.
43,Qf6,f2f6,r3r1k1/pp3pPp/2p1bQ2/2p1P3/2B5/3P3P/PPP3P1/6K1 b - - 2 22,"further cramping Black.  I don't think I had any specific threats in mind here, other than the pawn feast that follows."
