N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,"On tour in 1964, I experimented with 5 N-B5. If then 5... Q-B2 6 B-Q3 BxB 7 NxB P-K3, White has more space, and the Knight discourages ...P-QB4 or ...P-K4."
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,More usual is the immediate... N-Q2 to prevent N-K5.
11,Nf3,g1f3,rn1qkbnr/pp2pppp/2p3b1/8/3P4/5NN1/PPP2PPP/R1BQKB1R b KQkq - 4 6,More usual is the immediate... N-Q2 to prevent N-K5.
12,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2nb1/8/3P4/5NN1/PPP2PPP/R1BQKB1R w KQkq - 5 7,More usual is the immediate... N-Q2 to prevent N-K5.
13,h4,h2h4,rn1qkb1r/pp2pppp/2p2nb1/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq - 0 7,"White can try to exploit Black's move order by 8 N-K5, but 8... B-R2 9 B-QB4 P-K3 10 Q-K2 N-Q4! (followed by ...N-Q2) equalizes."
14,h6,h7h6,rn1qkb1r/pp2ppp1/2p2nbp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 0 8,"White can try to exploit Black's move order by 8 N-K5, but 8... B-R2 9 B-QB4 P-K3 10 Q-K2 N-Q4! (followed by ...N-Q2) equalizes."
15,Bd3,f1d3,rn1qkb1r/pp2ppp1/2p2nbp/8/3P3P/3B1NN1/PPP2PP1/R1BQK2R b KQkq - 1 8,"White can try to exploit Black's move order by 8 N-K5, but 8... B-R2 9 B-QB4 P-K3 10 Q-K2 N-Q4! (followed by ...N-Q2) equalizes."
