N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is very normal to play in a game, takes control of the center of the board."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicillian defense. I play this very often.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Nf3 is looking for d4 probably.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,supporting the c5 pawn.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I thought he was going to play Nxd4
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I thought he was going to play Nxd4
7,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/8/2BpP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,I thought he was going to play Nxd4
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 2 5,what is he going to do about that e4 pawn?
9,Ng5,f3g5,rnbqkb1r/pp2pppp/3p1n2/6N1/2BpP3/8/PPP2PPP/RNBQK2R b KQkq - 3 5,What I should have played was h6
10,e6,e7e6,rnbqkb1r/pp3ppp/3ppn2/6N1/2BpP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,What I should have played was h6
11,Qxd4,d1d4,rnbqkb1r/pp3ppp/3ppn2/6N1/2BQP3/8/PPP2PPP/RNB1K2R b KQkq - 0 6,I'm surprised he didn't play Re1.
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2nppn2/6N1/2BQP3/8/PPP2PPP/RNB1K2R w KQkq - 1 7,I'm surprised he didn't play Re1.
13,Bb5,c4b5,r1bqkb1r/pp3ppp/2nppn2/1B4N1/3QP3/8/PPP2PPP/RNB1K2R b KQkq - 2 7,I'm surprised he didn't play Re1.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/1B4N1/3QP3/8/PPP2PPP/RNB1K2R w KQkq - 0 8,I'm surprised he didn't play Re1.
15,Bxc6+,b5c6,r1bqkb1r/1p3ppp/p1Bppn2/6N1/3QP3/8/PPP2PPP/RNB1K2R b KQkq - 0 8,I'm surprised he didn't play Re1.
16,bxc6,b7c6,r1bqkb1r/5ppp/p1pppn2/6N1/3QP3/8/PPP2PPP/RNB1K2R w KQkq - 0 9,I'm surprised he didn't play Re1.
17,O-O,e1g1,r1bqkb1r/5ppp/p1pppn2/6N1/3QP3/8/PPP2PPP/RNB2RK1 b kq - 1 9,I'm surprised he didn't play Re1.
18,c5,c6c5,r1bqkb1r/5ppp/p2ppn2/2p3N1/3QP3/8/PPP2PPP/RNB2RK1 w kq - 0 10,I'm surprised he didn't play Re1.
19,Qe3,d4e3,r1bqkb1r/5ppp/p2ppn2/2p3N1/4P3/4Q3/PPP2PPP/RNB2RK1 b kq - 1 10,I'm surprised he didn't play Re1.
20,h6,h7h6,r1bqkb1r/5pp1/p2ppn1p/2p3N1/4P3/4Q3/PPP2PPP/RNB2RK1 w kq - 0 11,Getting my Queen looking for the h2 square
21,Nf3,g5f3,r1bqkb1r/5pp1/p2ppn1p/2p5/4P3/4QN2/PPP2PPP/RNB2RK1 b kq - 1 11,Getting my Queen looking for the h2 square
22,Be7,f8e7,r1bqk2r/4bpp1/p2ppn1p/2p5/4P3/4QN2/PPP2PPP/RNB2RK1 w kq - 2 12,Getting my Queen looking for the h2 square
23,h3,h2h3,r1bqk2r/4bpp1/p2ppn1p/2p5/4P3/4QN1P/PPP2PP1/RNB2RK1 b kq - 0 12,Getting my Queen looking for the h2 square
24,O-O,e8g8,r1bq1rk1/4bpp1/p2ppn1p/2p5/4P3/4QN1P/PPP2PP1/RNB2RK1 w - - 1 13,Getting my Queen looking for the h2 square
25,Nc3,b1c3,r1bq1rk1/4bpp1/p2ppn1p/2p5/4P3/2N1QN1P/PPP2PP1/R1B2RK1 b - - 2 13,Getting my Queen looking for the h2 square
26,Qa5,d8a5,r1b2rk1/4bpp1/p2ppn1p/q1p5/4P3/2N1QN1P/PPP2PP1/R1B2RK1 w - - 3 14,Getting my Queen looking for the h2 square
27,Bd2,c1d2,r1b2rk1/4bpp1/p2ppn1p/q1p5/4P3/2N1QN1P/PPPB1PP1/R4RK1 b - - 4 14,Getting my Queen looking for the h2 square
28,Qb4,a5b4,r1b2rk1/4bpp1/p2ppn1p/2p5/1q2P3/2N1QN1P/PPPB1PP1/R4RK1 w - - 5 15,Getting my Queen looking for the h2 square
