N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g4,g2g4,rnbqkbnr/pppppppp/8/8/6P1/8/PPPPPP1P/RNBQKBNR b KQkq - 0 1,"Probably not the best move but it will be hard for white to find a good plan,"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/6P1/8/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"Probably not the best move but it will be hard for white to find a good plan,"
3,Bg2,f1g2,rnbqkbnr/ppp1pppp/8/3p4/6P1/8/PPPPPPBP/RNBQK1NR b KQkq - 1 2,"Probably not the best move but it will be hard for white to find a good plan,"
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/6P1/8/PPPPPPBP/RNBQK1NR w KQkq - 0 3,"Probably not the best move but it will be hard for white to find a good plan,"
5,g5,g4g5,rnbqkbnr/pp2pppp/2p5/3p2P1/8/8/PPPPPPBP/RNBQK1NR b KQkq - 0 3,"Probably not the best move but it will be hard for white to find a good plan,"
6,e5,e7e5,rnbqkbnr/pp3ppp/2p5/3pp1P1/8/8/PPPPPPBP/RNBQK1NR w KQkq - 0 4,"Probably not the best move but it will be hard for white to find a good plan,"
7,d4,d2d4,rnbqkbnr/pp3ppp/2p5/3pp1P1/3P4/8/PPP1PPBP/RNBQK1NR b KQkq - 0 4,"Probably not the best move but it will be hard for white to find a good plan,"
8,e4,e5e4,rnbqkbnr/pp3ppp/2p5/3p2P1/3Pp3/8/PPP1PPBP/RNBQK1NR w KQkq - 0 5,"Probably not the best move but it will be hard for white to find a good plan,"
9,Nc3,b1c3,rnbqkbnr/pp3ppp/2p5/3p2P1/3Pp3/2N5/PPP1PPBP/R1BQK1NR b KQkq - 1 5,"Probably not the best move but it will be hard for white to find a good plan,"
10,Bb4,f8b4,rnbqk1nr/pp3ppp/2p5/3p2P1/1b1Pp3/2N5/PPP1PPBP/R1BQK1NR w KQkq - 2 6,"Probably not the best move but it will be hard for white to find a good plan,"
11,h4,h2h4,rnbqk1nr/pp3ppp/2p5/3p2P1/1b1Pp2P/2N5/PPP1PPB1/R1BQK1NR b KQkq - 0 6,"Probably not the best move but it will be hard for white to find a good plan,"
12,Be6,c8e6,rn1qk1nr/pp3ppp/2p1b3/3p2P1/1b1Pp2P/2N5/PPP1PPB1/R1BQK1NR w KQkq - 1 7,"Probably not the best move but it will be hard for white to find a good plan,"
13,Bd2,c1d2,rn1qk1nr/pp3ppp/2p1b3/3p2P1/1b1Pp2P/2N5/PPPBPPB1/R2QK1NR b KQkq - 2 7,"Probably not the best move but it will be hard for white to find a good plan,"
14,Qb6,d8b6,rn2k1nr/pp3ppp/1qp1b3/3p2P1/1b1Pp2P/2N5/PPPBPPB1/R2QK1NR w KQkq - 3 8,"Probably not the best move but it will be hard for white to find a good plan,"
15,a3,a2a3,rn2k1nr/pp3ppp/1qp1b3/3p2P1/1b1Pp2P/P1N5/1PPBPPB1/R2QK1NR b KQkq - 0 8,"Probably not the best move but it will be hard for white to find a good plan,"
16,Bd6,b4d6,rn2k1nr/pp3ppp/1qpbb3/3p2P1/3Pp2P/P1N5/1PPBPPB1/R2QK1NR w KQkq - 1 9,"Probably not the best move but it will be hard for white to find a good plan,"
