N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I decided here to play similarly to the previous annotation.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I decided here to play similarly to the previous annotation.
3,Bf4,c1f4,rnbqkbnr/pppp1ppp/4p3/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,I decided here to play similarly to the previous annotation.
4,Bb4+,f8b4,rnbqk1nr/pppp1ppp/4p3/8/1b1P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,I decided here to play similarly to the previous annotation.
5,c3,c2c3,rnbqk1nr/pppp1ppp/4p3/8/1b1P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 3,I decided here to play similarly to the previous annotation.
6,Bd6,b4d6,rnbqk1nr/pppp1ppp/3bp3/8/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq - 1 4,I decided here to play similarly to the previous annotation.
7,Bg3,f4g3,rnbqk1nr/pppp1ppp/3bp3/8/3P4/2P3B1/PP2PPPP/RN1QKBNR b KQkq - 2 4,And black repeated the scheme.
8,Bxg3,d6g3,rnbqk1nr/pppp1ppp/4p3/8/3P4/2P3b1/PP2PPPP/RN1QKBNR w KQkq - 0 5,And black repeated the scheme.
9,hxg3,h2g3,rnbqk1nr/pppp1ppp/4p3/8/3P4/2P3P1/PP2PPP1/RN1QKBNR b KQkq - 0 5,And black repeated the scheme.
10,Qe7,d8e7,rnb1k1nr/ppppqppp/4p3/8/3P4/2P3P1/PP2PPP1/RN1QKBNR w KQkq - 1 6,"He black varies, but it works all the same."
11,Qc2,d1c2,rnb1k1nr/ppppqppp/4p3/8/3P4/2P3P1/PPQ1PPP1/RN2KBNR b KQkq - 2 6,Threatening h7.
12,g6,g7g6,rnb1k1nr/ppppqp1p/4p1p1/8/3P4/2P3P1/PPQ1PPP1/RN2KBNR w KQkq - 0 7,Defending and providing me with some objectives.
13,Nd2,b1d2,rnb1k1nr/ppppqp1p/4p1p1/8/3P4/2P3P1/PPQNPPP1/R3KBNR b KQkq - 1 7,"Not easy to exploit, right now. So let's develop."
14,h5,h7h5,rnb1k1nr/ppppqp2/4p1p1/7p/3P4/2P3P1/PPQNPPP1/R3KBNR w KQkq - 0 8,"Black wants to expand, I have to stop it."
15,Ngf3,g1f3,rnb1k1nr/ppppqp2/4p1p1/7p/3P4/2P2NP1/PPQNPPP1/R3KB1R b KQkq - 1 8,"Black wants to expand, I have to stop it."
16,f5,f7f5,rnb1k1nr/ppppq3/4p1p1/5p1p/3P4/2P2NP1/PPQNPPP1/R3KB1R w KQkq - 0 9,"What a wall! Again, I struggle for a dsb."
17,e4,e2e4,rnb1k1nr/ppppq3/4p1p1/5p1p/3PP3/2P2NP1/PPQN1PP1/R3KB1R b KQkq - 0 9,"Again, I hit the center."
18,Nf6,g8f6,rnb1k2r/ppppq3/4pnp1/5p1p/3PP3/2P2NP1/PPQN1PP1/R3KB1R w KQkq - 1 10,"Trying to find a good move, I wanted to try..."
19,Nh2,f3h2,rnb1k2r/ppppq3/4pnp1/5p1p/3PP3/2P3P1/PPQN1PPN/R3KB1R b KQkq - 2 10,A similar theme to the previous game.
20,fxe4,f5e4,rnb1k2r/ppppq3/4pnp1/7p/3Pp3/2P3P1/PPQN1PPN/R3KB1R w KQkq - 0 11,"This allow Qg5, but in that case, Ng4! Nice, isn't it?"
21,Nxe4,d2e4,rnb1k2r/ppppq3/4pnp1/7p/3PN3/2P3P1/PPQ2PPN/R3KB1R b KQkq - 0 11,"This allow Qg5, but in that case, Ng4! Nice, isn't it?"
22,Nxe4,f6e4,rnb1k2r/ppppq3/4p1p1/7p/3Pn3/2P3P1/PPQ2PPN/R3KB1R w KQkq - 0 12,"This allow Qg5, but in that case, Ng4! Nice, isn't it?"
23,Qxe4,c2e4,rnb1k2r/ppppq3/4p1p1/7p/3PQ3/2P3P1/PP3PPN/R3KB1R b KQkq - 0 12,"This allow Qg5, but in that case, Ng4! Nice, isn't it?"
24,Qf6,e7f6,rnb1k2r/pppp4/4pqp1/7p/3PQ3/2P3P1/PP3PPN/R3KB1R w KQkq - 1 13,Covering g6.
25,Bd3,f1d3,rnb1k2r/pppp4/4pqp1/7p/3PQ3/2PB2P1/PP3PPN/R3K2R b KQkq - 2 13,"Attacking g6, but I don't want to exchange queens."
26,Rf8,h8f8,rnb1kr2/pppp4/4pqp1/7p/3PQ3/2PB2P1/PP3PPN/R3K2R w KQq - 3 14,"Well, now, if he does, he will lose two pawns, so...."
27,f3,f2f3,rnb1kr2/pppp4/4pqp1/7p/3PQ3/2PB1PP1/PP4PN/R3K2R b KQq - 0 14,"Ah, first I have to shield f2, of course."
28,d5,d7d5,rnb1kr2/ppp5/4pqp1/3p3p/3PQ3/2PB1PP1/PP4PN/R3K2R w KQq - 0 15,"I'm ready, black..."
29,Qxg6+,e4g6,rnb1kr2/ppp5/4pqQ1/3p3p/3P4/2PB1PP1/PP4PN/R3K2R b KQq - 0 15,Better than QxQ. A pity black lost a tempo with d5. Rg8 and I would have had work to do.
30,Qf7,f6f7,rnb1kr2/ppp2q2/4p1Q1/3p3p/3P4/2PB1PP1/PP4PN/R3K2R w KQq - 1 16,Better than QxQ. A pity black lost a tempo with d5. Rg8 and I would have had work to do.
