N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So we start off with a common queen's pawn opening.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,So we start off with a common queen's pawn opening.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Far more common is 2. c4 but it can still transpose.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,So my opponent chose to play the London System. I will admit that I had not prepared for this opening at all. So I just played moves that were natural and followed opening principles.
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,So my opponent chose to play the London System. I will admit that I had not prepared for this opening at all. So I just played moves that were natural and followed opening principles.
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"!? 3. c5 is considered the main line. This response is slightly more passive, but it is still O.K."
7,e3,e2e3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"This position is quite unusual. However, both sides seem to have decent chances."
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,"This position is quite unusual. However, both sides seem to have decent chances."
9,c4,c2c4,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP1B2/4PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,"This position is quite unusual. However, both sides seem to have decent chances."
10,e6,e7e6,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP1B2/4PN2/PP3PPP/RN1QKB1R w KQkq - 0 6,"This position is quite unusual. However, both sides seem to have decent chances."
11,Nc3,b1c3,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 1 6,"This position is quite unusual. However, both sides seem to have decent chances."
12,Bb4,f8b4,rn1qk2r/pp3ppp/2p1pn2/3p1b2/1bPP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 2 7,?! This is an inaccuracy that gives white the initiative.
13,Qb3,d1b3,rn1qk2r/pp3ppp/2p1pn2/3p1b2/1bPP1B2/1QN1PN2/PP3PPP/R3KB1R b KQkq - 3 7,I had overlooked this move. The bishop can not move because it is pinned to the b pawn.
14,Qe7,d8e7,rn2k2r/pp2qppp/2p1pn2/3p1b2/1bPP1B2/1QN1PN2/PP3PPP/R3KB1R w KQkq - 4 8,? Best probably would have been to exchange immediately. Now I must be very careful with my next few moves.
15,c5,c4c5,rn2k2r/pp2qppp/2p1pn2/2Pp1b2/1b1P1B2/1QN1PN2/PP3PPP/R3KB1R b KQkq - 0 8,! Cutting off the bishop from the queen's protection. This move also opens up the threat of Bd6 which would prevent me from castling and making my position cramped.
16,Bxc3+,b4c3,rn2k2r/pp2qppp/2p1pn2/2Pp1b2/3P1B2/1Qb1PN2/PP3PPP/R3KB1R w KQkq - 0 9,This is practically force to keep the bishop off of d6.
17,bxc3,b2c3,rn2k2r/pp2qppp/2p1pn2/2Pp1b2/3P1B2/1QP1PN2/P4PPP/R3KB1R b KQkq - 0 9,This is practically force to keep the bishop off of d6.
18,Ne4,f6e4,rn2k2r/pp2qppp/2p1p3/2Pp1b2/3PnB2/1QP1PN2/P4PPP/R3KB1R w KQkq - 1 10,This is practically force to keep the bishop off of d6.
