N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,"I really don't like this move to open. It seems like a very weak first move. I wish I had opened Nf3 instead, seems to give me the same options."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,Really not liking the way my pawns look.
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/8/2N3P1/PPPPPP1P/R1BQKBNR b KQkq - 1 2,Really not liking the way my pawns look.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/8/2N3P1/PPPPPP1P/R1BQKBNR w KQkq - 0 3,Really not liking the way my pawns look.
5,e3,e2e3,rnbqkbnr/pp2pppp/8/2pp4/8/2N1P1P1/PPPP1P1P/R1BQKBNR b KQkq - 0 3,Really not liking the way my pawns look.
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2pp4/8/2N1P1P1/PPPP1P1P/R1BQKBNR w KQkq - 1 4,"Not sure about my decision to capture. Since my pawns were all jagged I figured a knight might be more valuable to him. In addition, he would double a pawn and that might be an advantage."
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2n5/1Bpp4/8/2N1P1P1/PPPP1P1P/R1BQK1NR b KQkq - 2 4,"Not sure about my decision to capture. Since my pawns were all jagged I figured a knight might be more valuable to him. In addition, he would double a pawn and that might be an advantage."
8,d4,d5d4,r1bqkbnr/pp2pppp/2n5/1Bp5/3p4/2N1P1P1/PPPP1P1P/R1BQK1NR w KQkq - 0 5,"Not sure about my decision to capture. Since my pawns were all jagged I figured a knight might be more valuable to him. In addition, he would double a pawn and that might be an advantage."
9,Bxc6+,b5c6,r1bqkbnr/pp2pppp/2B5/2p5/3p4/2N1P1P1/PPPP1P1P/R1BQK1NR b KQkq - 0 5,"Not sure about my decision to capture. Since my pawns were all jagged I figured a knight might be more valuable to him. In addition, he would double a pawn and that might be an advantage."
10,bxc6,b7c6,r1bqkbnr/p3pppp/2p5/2p5/3p4/2N1P1P1/PPPP1P1P/R1BQK1NR w KQkq - 0 6,Doubled pawn
11,Ne4,c3e4,r1bqkbnr/p3pppp/2p5/2p5/3pN3/4P1P1/PPPP1P1P/R1BQK1NR b KQkq - 1 6,So I threaten the unprotected (hindsight: with an unprotected)
12,f5,f7f5,r1bqkbnr/p3p1pp/2p5/2p2p2/3pN3/4P1P1/PPPP1P1P/R1BQK1NR w KQkq - 0 7,"Now, I think I should have spent more time on my minor pieces. I have since been working the tactical exercises, but I didn't see the fork."
13,Nxc5,e4c5,r1bqkbnr/p3p1pp/2p5/2N2p2/3p4/4P1P1/PPPP1P1P/R1BQK1NR b KQkq - 0 7,"Now, I think I should have spent more time on my minor pieces. I have since been working the tactical exercises, but I didn't see the fork."
14,Qd5,d8d5,r1b1kbnr/p3p1pp/2p5/2Nq1p2/3p4/4P1P1/PPPP1P1P/R1BQK1NR w KQkq - 1 8,"Now, I think I should have spent more time on my minor pieces. I have since been working the tactical exercises, but I didn't see the fork."
15,Qf3,d1f3,r1b1kbnr/p3p1pp/2p5/2Nq1p2/3p4/4PQP1/PPPP1P1P/R1B1K1NR b KQkq - 2 8,"Lesser of two evils, I give up on the knight and offer a trade, doubtful black will accept."
16,Qxc5,d5c5,r1b1kbnr/p3p1pp/2p5/2q2p2/3p4/4PQP1/PPPP1P1P/R1B1K1NR w KQkq - 0 9,He doesn't
17,c3,c2c3,r1b1kbnr/p3p1pp/2p5/2q2p2/3p4/2P1PQP1/PP1P1P1P/R1B1K1NR b KQkq - 0 9,Trying to get my bishop out of there.
18,dxc3,d4c3,r1b1kbnr/p3p1pp/2p5/2q2p2/8/2p1PQP1/PP1P1P1P/R1B1K1NR w KQkq - 0 10,Didn't see the fork at c3.
19,bxc3,b2c3,r1b1kbnr/p3p1pp/2p5/2q2p2/8/2P1PQP1/P2P1P1P/R1B1K1NR b KQkq - 0 10,Didn't see the fork at c3.
20,Nf6,g8f6,r1b1kb1r/p3p1pp/2p2n2/2q2p2/8/2P1PQP1/P2P1P1P/R1B1K1NR w KQkq - 1 11,Didn't see the fork at c3.
21,d4,d2d4,r1b1kb1r/p3p1pp/2p2n2/2q2p2/3P4/2P1PQP1/P4P1P/R1B1K1NR b KQkq - 0 11,Didn't see the fork at c3.
22,Qxc3+,c5c3,r1b1kb1r/p3p1pp/2p2n2/5p2/3P4/2q1PQP1/P4P1P/R1B1K1NR w KQkq - 0 12,Didn't want to lose both
23,Kd1,e1d1,r1b1kb1r/p3p1pp/2p2n2/5p2/3P4/2q1PQP1/P4P1P/R1BK2NR b kq - 1 12,Didn't want to lose both
24,Ne4,f6e4,r1b1kb1r/p3p1pp/2p5/5p2/3Pn3/2q1PQP1/P4P1P/R1BK2NR w kq - 2 13,"Some thought I could castle by hand, but I really was just fleeing."
25,Ne2,g1e2,r1b1kb1r/p3p1pp/2p5/5p2/3Pn3/2q1PQP1/P3NP1P/R1BK3R b kq - 3 13,"Some thought I could castle by hand, but I really was just fleeing."
26,Qxa1,c3a1,r1b1kb1r/p3p1pp/2p5/5p2/3Pn3/4PQP1/P3NP1P/q1BK3R w kq - 0 14,"Some thought I could castle by hand, but I really was just fleeing."
27,Ke1,d1e1,r1b1kb1r/p3p1pp/2p5/5p2/3Pn3/4PQP1/P3NP1P/q1B1K2R b kq - 1 14,"Some thought I could castle by hand, but I really was just fleeing."
28,e5,e7e5,r1b1kb1r/p5pp/2p5/4pp2/3Pn3/4PQP1/P3NP1P/q1B1K2R w kq - 0 15,"Some thought I could castle by hand, but I really was just fleeing."
29,Kf1,e1f1,r1b1kb1r/p5pp/2p5/4pp2/3Pn3/4PQP1/P3NP1P/q1B2K1R b kq - 1 15,"And in my haste, didn't see the queen being threatened. Game is pretty much over, but I keep playing."
30,Nd2+,e4d2,r1b1kb1r/p5pp/2p5/4pp2/3P4/4PQP1/P2nNP1P/q1B2K1R w kq - 2 16,"And in my haste, didn't see the queen being threatened. Game is pretty much over, but I keep playing."
31,Kg2,f1g2,r1b1kb1r/p5pp/2p5/4pp2/3P4/4PQP1/P2nNPKP/q1B4R b kq - 3 16,"And in my haste, didn't see the queen being threatened. Game is pretty much over, but I keep playing."
32,Nxf3,d2f3,r1b1kb1r/p5pp/2p5/4pp2/3P4/4PnP1/P3NPKP/q1B4R w kq - 0 17,Thanks Dave for the game!
33,Kxf3,g2f3,r1b1kb1r/p5pp/2p5/4pp2/3P4/4PKP1/P3NP1P/q1B4R b kq - 0 17,Thanks Dave for the game!
34,Qxa2,a1a2,r1b1kb1r/p5pp/2p5/4pp2/3P4/4PKP1/q3NP1P/2B4R w kq - 0 18,Thanks Dave for the game!
35,h3,h2h3,r1b1kb1r/p5pp/2p5/4pp2/3P4/4PKPP/q3NP2/2B4R b kq - 0 18,Thanks Dave for the game!
36,Qd5+,a2d5,r1b1kb1r/p5pp/2p5/3qpp2/3P4/4PKPP/4NP2/2B4R w kq - 1 19,Thanks Dave for the game!
37,e4,e3e4,r1b1kb1r/p5pp/2p5/3qpp2/3PP3/5KPP/4NP2/2B4R b kq - 0 19,Thanks Dave for the game!
38,Qxe4#,d5e4,r1b1kb1r/p5pp/2p5/4pp2/3Pq3/5KPP/4NP2/2B4R w kq - 0 20,Thanks Dave for the game!
