N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The best move is supposed to be 8. Nbd7
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The best move is supposed to be 8. Nbd7
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The best move is supposed to be 8. Nbd7
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The best move is supposed to be 8. Nbd7
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The best move is supposed to be 8. Nbd7
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,The best move is supposed to be 8. Nbd7
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,The best move is supposed to be 8. Nbd7
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,The best move is supposed to be 8. Nbd7
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,The best move is supposed to be 8. Nbd7
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,The best move is supposed to be 8. Nbd7
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,The best move is supposed to be 8. Nbd7
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,The best move is supposed to be 8. Nbd7
13,f4,f2f4,rnbqkb1r/pp3p1p/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 7,The best move is supposed to be 8. Nbd7
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR w KQkq - 1 8,The best move is supposed to be 8. Nbd7
15,Bb5+,f1b5,rnbqk2r/pp3pbp/3p1np1/1BpP4/4PP2/2N5/PP4PP/R1BQK1NR b KQkq - 2 8,The best move is supposed to be 8. Nbd7
16,Nfd7,f6d7,rnbqk2r/pp1n1pbp/3p2p1/1BpP4/4PP2/2N5/PP4PP/R1BQK1NR w KQkq - 3 9,The best move is supposed to be 8. Nbd7
17,a4,a2a4,rnbqk2r/pp1n1pbp/3p2p1/1BpP4/P3PP2/2N5/1P4PP/R1BQK1NR b KQkq - 0 9,To prevent a further b5
18,Na6,b8a6,r1bqk2r/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N5/1P4PP/R1BQK1NR w KQkq - 1 10,Lancelot enters in the battle
19,Nf3,g1f3,r1bqk2r/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQK2R b KQkq - 2 10,The brave Lancelot stands in the middle of the opposite army
20,O-O,e8g8,r1bq1rk1/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQK2R w KQ - 3 11,The brave Lancelot stands in the middle of the opposite army
21,O-O,e1g1,r1bq1rk1/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQ1RK1 b - - 4 11,The brave Lancelot stands in the middle of the opposite army
22,Nb4,a6b4,r1bq1rk1/pp1n1pbp/3p2p1/1BpP4/Pn2PP2/2N2N2/1P4PP/R1BQ1RK1 w - - 5 12,The brave Lancelot stands in the middle of the opposite army
23,Re1,f1e1,r1bq1rk1/pp1n1pbp/3p2p1/1BpP4/Pn2PP2/2N2N2/1P4PP/R1BQR1K1 b - - 6 12,Dangerous because of Bd4+
24,a6,a7a6,r1bq1rk1/1p1n1pbp/p2p2p1/1BpP4/Pn2PP2/2N2N2/1P4PP/R1BQR1K1 w - - 0 13,First getting rid of the annoying LSB. The footman challenges the bishop
25,Bf1,b5f1,r1bq1rk1/1p1n1pbp/p2p2p1/2pP4/Pn2PP2/2N2N2/1P4PP/R1BQRBK1 b - - 1 13,Probably to keep the e and d files free for the heavy pièces.
26,Re8,f8e8,r1bqr1k1/1p1n1pbp/p2p2p1/2pP4/Pn2PP2/2N2N2/1P4PP/R1BQRBK1 w - - 2 14,The most logical move.
27,h3,h2h3,r1bqr1k1/1p1n1pbp/p2p2p1/2pP4/Pn2PP2/2N2N1P/1P4P1/R1BQRBK1 b - - 0 14,Safe move to avoid Bg4
28,Nf6,d7f6,r1bqr1k1/1p3pbp/p2p1np1/2pP4/Pn2PP2/2N2N1P/1P4P1/R1BQRBK1 w - - 1 15,Perceval must get ready to prepare 15. Nh5
29,Bc4,f1c4,r1bqr1k1/1p3pbp/p2p1np1/2pP4/PnB1PP2/2N2N1P/1P4P1/R1BQR1K1 b - - 2 15,"The LSB has moved twice, unnecessarily"
30,Nh5,f6h5,r1bqr1k1/1p3pbp/p2p2p1/2pP3n/PnB1PP2/2N2N1P/1P4P1/R1BQR1K1 w - - 3 16,Perceval is in ambush for further action.
31,Na2,c3a2,r1bqr1k1/1p3pbp/p2p2p1/2pP3n/PnB1PP2/5N1P/NP4P1/R1BQR1K1 b - - 4 16,Lancelot is menaced
32,Qa5,d8a5,r1b1r1k1/1p3pbp/p2p2p1/q1pP3n/PnB1PP2/5N1P/NP4P1/R1BQR1K1 w - - 5 17,"Dame Guenièvre, worried, comes to support her faithfull knight."
33,Nxb4,a2b4,r1b1r1k1/1p3pbp/p2p2p1/q1pP3n/PNB1PP2/5N1P/1P4P1/R1BQR1K1 b - - 0 17,which meet his doom.
34,Qxb4,a5b4,r1b1r1k1/1p3pbp/p2p2p1/2pP3n/PqB1PP2/5N1P/1P4P1/R1BQR1K1 w - - 0 18,but Dame Guenièvre revenges her true lover.
