N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,? This seems to help white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,? This seems to help white.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,? This seems to help white.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,? This seems to help white.
5,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1Pp2/8/PPPP2PP/RNBQK1NR b KQkq - 1 3,? This seems to help white.
6,Qh4+,d8h4,rnb1kbnr/pppp1ppp/8/8/2B1Pp1q/8/PPPP2PP/RNBQK1NR w KQkq - 2 4,? This seems to help white.
7,Kf1,e1f1,rnb1kbnr/pppp1ppp/8/8/2B1Pp1q/8/PPPP2PP/RNBQ1KNR b kq - 3 4,? This seems to help white.
8,Nc6,b8c6,r1b1kbnr/pppp1ppp/2n5/8/2B1Pp1q/8/PPPP2PP/RNBQ1KNR w kq - 4 5,? This seems to help white.
9,Nf3,g1f3,r1b1kbnr/pppp1ppp/2n5/8/2B1Pp1q/5N2/PPPP2PP/RNBQ1K1R b kq - 5 5,? This seems to help white.
10,Qh5,h4h5,r1b1kbnr/pppp1ppp/2n5/7q/2B1Pp2/5N2/PPPP2PP/RNBQ1K1R w kq - 6 6,? This seems to help white.
11,d4,d2d4,r1b1kbnr/pppp1ppp/2n5/7q/2BPPp2/5N2/PPP3PP/RNBQ1K1R b kq - 0 6,? This seems to help white.
12,Bb4,f8b4,r1b1k1nr/pppp1ppp/2n5/7q/1bBPPp2/5N2/PPP3PP/RNBQ1K1R w kq - 1 7,? This seems to help white.
13,c3,c2c3,r1b1k1nr/pppp1ppp/2n5/7q/1bBPPp2/2P2N2/PP4PP/RNBQ1K1R b kq - 0 7,White has an ideal KG now.
