N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"This game is my first annotated game. I picked this one in particular for my rook sacrifice at the end, which I really like but don't actually know if it is good or not. Overall not one of my better games, having difficulty handling an opponent 100 points below me. My tactical skills in the middlegame especially are lacking."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,I take it out of the opening book because I play 1.c4 as white and 1... Nf6 vs 1.d4 so I don't know this opening very well.
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,I take it out of the opening book because I play 1.c4 as white and 1... Nf6 vs 1.d4 so I don't know this opening very well.
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/3P2b1/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,I take it out of the opening book because I play 1.c4 as white and 1... Nf6 vs 1.d4 so I don't know this opening very well.
5,Ne5,f3e5,rn1qkbnr/ppp1pppp/8/3pN3/3P2b1/8/PPP1PPPP/RNBQKB1R b KQkq - 2 3,Tricky. I must be aware of b7 if I move my bishop.
6,Bf5,g4f5,rn1qkbnr/ppp1pppp/8/3pNb2/3P4/8/PPP1PPPP/RNBQKB1R w KQkq - 3 4,Tricky. I must be aware of b7 if I move my bishop.
7,c4,c2c4,rn1qkbnr/ppp1pppp/8/3pNb2/2PP4/8/PP2PPPP/RNBQKB1R b KQkq - 0 4,Tricky. I must be aware of b7 if I move my bishop.
8,f6,f7f6,rn1qkbnr/ppp1p1pp/5p2/3pNb2/2PP4/8/PP2PPPP/RNBQKB1R w KQkq - 0 5,Tricky. I must be aware of b7 if I move my bishop.
9,Nf3,e5f3,rn1qkbnr/ppp1p1pp/5p2/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 5,Tricky. I must be aware of b7 if I move my bishop.
10,e6,e7e6,rn1qkbnr/ppp3pp/4pp2/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,Tricky. I must be aware of b7 if I move my bishop.
11,Nc3,b1c3,rn1qkbnr/ppp3pp/4pp2/3p1b2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,Tricky. I must be aware of b7 if I move my bishop.
12,Bb4,f8b4,rn1qk1nr/ppp3pp/4pp2/3p1b2/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 7,Tricky. I must be aware of b7 if I move my bishop.
13,Qb3,d1b3,rn1qk1nr/ppp3pp/4pp2/3p1b2/1bPP4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 3 7,Tricky. I must be aware of b7 if I move my bishop.
14,Nc6,b8c6,r2qk1nr/ppp3pp/2n1pp2/3p1b2/1bPP4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 4 8,The check buys me the time I need to take care of the threat at b7
15,a3,a2a3,r2qk1nr/ppp3pp/2n1pp2/3p1b2/1bPP4/PQN2N2/1P2PPPP/R1B1KB1R b KQkq - 0 8,The check buys me the time I need to take care of the threat at b7
16,Bxc3+,b4c3,r2qk1nr/ppp3pp/2n1pp2/3p1b2/2PP4/PQb2N2/1P2PPPP/R1B1KB1R w KQkq - 0 9,The check buys me the time I need to take care of the threat at b7
17,Qxc3,b3c3,r2qk1nr/ppp3pp/2n1pp2/3p1b2/2PP4/P1Q2N2/1P2PPPP/R1B1KB1R b KQkq - 0 9,Looking back perhaps dxc4 would have been better.
18,Nge7,g8e7,r2qk2r/ppp1n1pp/2n1pp2/3p1b2/2PP4/P1Q2N2/1P2PPPP/R1B1KB1R w KQkq - 1 10,Looking back perhaps dxc4 would have been better.
19,Bf4,c1f4,r2qk2r/ppp1n1pp/2n1pp2/3p1b2/2PP1B2/P1Q2N2/1P2PPPP/R3KB1R b KQkq - 2 10,Looking back perhaps dxc4 would have been better.
20,O-O,e8g8,r2q1rk1/ppp1n1pp/2n1pp2/3p1b2/2PP1B2/P1Q2N2/1P2PPPP/R3KB1R w KQ - 3 11,Looking back perhaps dxc4 would have been better.
21,e3,e2e3,r2q1rk1/ppp1n1pp/2n1pp2/3p1b2/2PP1B2/P1Q1PN2/1P3PPP/R3KB1R b KQ - 0 11,Looking back perhaps dxc4 would have been better.
22,Qd7,d8d7,r4rk1/pppqn1pp/2n1pp2/3p1b2/2PP1B2/P1Q1PN2/1P3PPP/R3KB1R w KQ - 1 12,Looking back perhaps dxc4 would have been better.
23,Be2,f1e2,r4rk1/pppqn1pp/2n1pp2/3p1b2/2PP1B2/P1Q1PN2/1P2BPPP/R3K2R b KQ - 2 12,Looking back perhaps dxc4 would have been better.
24,Ng6,e7g6,r4rk1/pppq2pp/2n1ppn1/3p1b2/2PP1B2/P1Q1PN2/1P2BPPP/R3K2R w KQ - 3 13,Looking back perhaps dxc4 would have been better.
25,Bg3,f4g3,r4rk1/pppq2pp/2n1ppn1/3p1b2/2PP4/P1Q1PNB1/1P2BPPP/R3K2R b KQ - 4 13,Looking back perhaps dxc4 would have been better.
26,Rae8,a8e8,4rrk1/pppq2pp/2n1ppn1/3p1b2/2PP4/P1Q1PNB1/1P2BPPP/R3K2R w KQ - 5 14,Looking back perhaps dxc4 would have been better.
27,O-O,e1g1,4rrk1/pppq2pp/2n1ppn1/3p1b2/2PP4/P1Q1PNB1/1P2BPPP/R4RK1 b - - 6 14,I plan to open up the diagonal and don't want my king there.
28,Kh8,g8h8,4rr1k/pppq2pp/2n1ppn1/3p1b2/2PP4/P1Q1PNB1/1P2BPPP/R4RK1 w - - 7 15,I plan to open up the diagonal and don't want my king there.
29,b4,b2b4,4rr1k/pppq2pp/2n1ppn1/3p1b2/1PPP4/P1Q1PNB1/4BPPP/R4RK1 b - - 0 15,This move scared me. I don't know why.
30,dxc4,d5c4,4rr1k/pppq2pp/2n1ppn1/5b2/1PpP4/P1Q1PNB1/4BPPP/R4RK1 w - - 0 16,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
31,Bxc4,e2c4,4rr1k/pppq2pp/2n1ppn1/5b2/1PBP4/P1Q1PNB1/5PPP/R4RK1 b - - 0 16,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
32,a6,a7a6,4rr1k/1ppq2pp/p1n1ppn1/5b2/1PBP4/P1Q1PNB1/5PPP/R4RK1 w - - 0 17,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
33,b5,b4b5,4rr1k/1ppq2pp/p1n1ppn1/1P3b2/2BP4/P1Q1PNB1/5PPP/R4RK1 b - - 0 17,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
34,axb5,a6b5,4rr1k/1ppq2pp/2n1ppn1/1p3b2/2BP4/P1Q1PNB1/5PPP/R4RK1 w - - 0 18,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
35,Bxb5,c4b5,4rr1k/1ppq2pp/2n1ppn1/1B3b2/3P4/P1Q1PNB1/5PPP/R4RK1 b - - 0 18,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
36,e5,e6e5,4rr1k/1ppq2pp/2n2pn1/1B2pb2/3P4/P1Q1PNB1/5PPP/R4RK1 w - - 0 19,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
37,Rad1,a1d1,4rr1k/1ppq2pp/2n2pn1/1B2pb2/3P4/P1Q1PNB1/5PPP/3R1RK1 b - - 1 19,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
38,Qe6,d7e6,4rr1k/1pp3pp/2n1qpn1/1B2pb2/3P4/P1Q1PNB1/5PPP/3R1RK1 w - - 2 20,"a super dumb move which at the time was not exploited. 
Continuation: 20.d5 Qf7 21.dxc6 b6 22.Bc4 Qe7 etc
probably should have done Qd5."
39,Bc4,b5c4,4rr1k/1pp3pp/2n1qpn1/4pb2/2BP4/P1Q1PNB1/5PPP/3R1RK1 b - - 3 20,good thing I moved my king/he didn't notice d5
40,Qe7,e6e7,4rr1k/1pp1q1pp/2n2pn1/4pb2/2BP4/P1Q1PNB1/5PPP/3R1RK1 w - - 4 21,ahh now he does it. a little late.
41,d5,d4d5,4rr1k/1pp1q1pp/2n2pn1/3Ppb2/2B5/P1Q1PNB1/5PPP/3R1RK1 b - - 0 21,ahh now he does it. a little late.
42,e4,e5e4,4rr1k/1pp1q1pp/2n2pn1/3P1b2/2B1p3/P1Q1PNB1/5PPP/3R1RK1 w - - 0 22,"mistakes flying hard and fast. This left open 22.d6 which thankfully he did not see.
Saving the knight seems annoying though. I don't know what would have been better."
43,Ne1,f3e1,4rr1k/1pp1q1pp/2n2pn1/3P1b2/2B1p3/P1Q1P1B1/5PPP/3RNRK1 b - - 1 22,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
44,Nce5,c6e5,4rr1k/1pp1q1pp/5pn1/3Pnb2/2B1p3/P1Q1P1B1/5PPP/3RNRK1 w - - 2 23,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
45,Bb5,c4b5,4rr1k/1pp1q1pp/5pn1/1B1Pnb2/4p3/P1Q1P1B1/5PPP/3RNRK1 b - - 3 23,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
46,Bd7,f5d7,4rr1k/1ppbq1pp/5pn1/1B1Pn3/4p3/P1Q1P1B1/5PPP/3RNRK1 w - - 4 24,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
47,Be2,b5e2,4rr1k/1ppbq1pp/5pn1/3Pn3/4p3/P1Q1P1B1/4BPPP/3RNRK1 b - - 5 24,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
48,c6,c7c6,4rr1k/1p1bq1pp/2p2pn1/3Pn3/4p3/P1Q1P1B1/4BPPP/3RNRK1 w - - 0 25,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
49,d6,d5d6,4rr1k/1p1bq1pp/2pP1pn1/4n3/4p3/P1Q1P1B1/4BPPP/3RNRK1 b - - 0 25,I saw the push but felt that it was ineffective and could be take care of. the pawn on d6 has not enough support to survive.
50,Qe6,e7e6,4rr1k/1p1b2pp/2pPqpn1/4n3/4p3/P1Q1P1B1/4BPPP/3RNRK1 w - - 1 26,This was a nice move. I don't know if the moves afterward were what David planned but it's sneaky regardless.
51,Nc2,e1c2,4rr1k/1p1b2pp/2pPqpn1/4n3/4p3/P1Q1P1B1/2N1BPPP/3R1RK1 b - - 2 26,This was a nice move. I don't know if the moves afterward were what David planned but it's sneaky regardless.
52,Red8,e8d8,3r1r1k/1p1b2pp/2pPqpn1/4n3/4p3/P1Q1P1B1/2N1BPPP/3R1RK1 w - - 3 27,This was a nice move. I don't know if the moves afterward were what David planned but it's sneaky regardless.
53,Rd4,d1d4,3r1r1k/1p1b2pp/2pPqpn1/4n3/3Rp3/P1Q1P1B1/2N1BPPP/5RK1 b - - 4 27,This was a nice move. I don't know if the moves afterward were what David planned but it's sneaky regardless.
54,f5,f6f5,3r1r1k/1p1b2pp/2pPq1n1/4np2/3Rp3/P1Q1P1B1/2N1BPPP/5RK1 w - - 0 28,"perhaps a direct Nf7 would have been better. This move, while not bad in itself, leads to complications that could have been avoided."
55,h4,h2h4,3r1r1k/1p1b2pp/2pPq1n1/4np2/3Rp2P/P1Q1P1B1/2N1BPP1/5RK1 b - - 0 28,"annoying. With no way to stop h5, I have to clear a space for the retreat."
56,Rfe8,f8e8,3rr2k/1p1b2pp/2pPq1n1/4np2/3Rp2P/P1Q1P1B1/2N1BPP1/5RK1 w - - 1 29,"someone suggested c5. Tricky, but at my skill level I miss stuff like that all the time.
28...c5 29.Qxc5 Rc8 and I have compensation for my dropped knight.
28...c5 29.Rook move solves all my troubles."
57,h5,h4h5,3rr2k/1p1b2pp/2pPq1n1/4np1P/3Rp3/P1Q1P1B1/2N1BPP1/5RK1 b - - 0 29,"The problem with the knight's retreat, of course, it that it brings this double attack into play. No longer will I get the d6 pawn for free eventually."
