N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,!?
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,!?
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,!?
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,!?
5,c3,c2c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,!?
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,!?
7,d3,d2d3,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,!?
8,Be7,f8e7,rnbqk2r/ppp1bppp/3p1n2/4p3/4P3/2PP1N2/PP3PPP/RNBQKB1R w KQkq - 1 5,"White's position is very cramped, but can black take advantage?  Black is not quite so cramped, but he is not mobile enough to take advantage yet."
9,Be2,f1e2,rnbqk2r/ppp1bppp/3p1n2/4p3/4P3/2PP1N2/PP2BPPP/RNBQK2R b KQkq - 2 5,"White's position is very cramped, but can black take advantage?  Black is not quite so cramped, but he is not mobile enough to take advantage yet."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/3p1n2/4p3/4P3/2PP1N2/PP2BPPP/RNBQK2R w KQ - 3 6,! Constrains d4 and moves play along familiar waters.
11,O-O,e1g1,rnbq1rk1/ppp1bppp/3p1n2/4p3/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 b - - 4 6,! Constrains d4 and moves play along familiar waters.
12,c5,c7c5,rnbq1rk1/pp2bppp/3p1n2/2p1p3/4P3/2PP1N2/PP2BPPP/RNBQ1RK1 w - - 0 7,! Constrains d4 and moves play along familiar waters.
13,h3,h2h3,rnbq1rk1/pp2bppp/3p1n2/2p1p3/4P3/2PP1N1P/PP2BPP1/RNBQ1RK1 b - - 0 7,"I suspect white is angling for kingside expansion, but all the same I like those lines."
14,Be6,c8e6,rn1q1rk1/pp2bppp/3pbn2/2p1p3/4P3/2PP1N1P/PP2BPP1/RNBQ1RK1 w - - 1 8,"The bishop sacrifice was at the edges of my mind, but he rules it out, or rather guarantees it will be a real sacrifice."
15,Nbd2,b1d2,rn1q1rk1/pp2bppp/3pbn2/2p1p3/4P3/2PP1N1P/PP1NBPP1/R1BQ1RK1 b - - 2 8,"The bishop sacrifice was at the edges of my mind, but he rules it out, or rather guarantees it will be a real sacrifice."
16,Qd7,d8d7,rn3rk1/pp1qbppp/3pbn2/2p1p3/4P3/2PP1N1P/PP1NBPP1/R1BQ1RK1 w - - 3 9,"The bishop sacrifice was at the edges of my mind, but he rules it out, or rather guarantees it will be a real sacrifice."
17,Kh2,g1h2,rn3rk1/pp1qbppp/3pbn2/2p1p3/4P3/2PP1N1P/PP1NBPPK/R1BQ1R2 b - - 4 9,"The bishop sacrifice was at the edges of my mind, but he rules it out, or rather guarantees it will be a real sacrifice."
18,Ne8,f6e8,rn2nrk1/pp1qbppp/3pb3/2p1p3/4P3/2PP1N1P/PP1NBPPK/R1BQ1R2 w - - 5 10,Probably premature as black cannot hold the square.
19,Ng1,f3g1,rn2nrk1/pp1qbppp/3pb3/2p1p3/4P3/2PP3P/PP1NBPPK/R1BQ1RN1 b - - 6 10,Probably premature as black cannot hold the square.
20,f5,f7f5,rn2nrk1/pp1qb1pp/3pb3/2p1pp2/4P3/2PP3P/PP1NBPPK/R1BQ1RN1 w - - 0 11,Probably premature as black cannot hold the square.
21,exf5,e4f5,rn2nrk1/pp1qb1pp/3pb3/2p1pP2/8/2PP3P/PP1NBPPK/R1BQ1RN1 b - - 0 11,"If Rxf5, then Bg4!"
22,Bxf5,e6f5,rn2nrk1/pp1qb1pp/3p4/2p1pb2/8/2PP3P/PP1NBPPK/R1BQ1RN1 w - - 0 12,"If Rxf5, then Bg4!"
23,Ne4,d2e4,rn2nrk1/pp1qb1pp/3p4/2p1pb2/4N3/2PP3P/PP2BPPK/R1BQ1RN1 b - - 1 12,!
24,d5,d6d5,rn2nrk1/pp1qb1pp/8/2pppb2/4N3/2PP3P/PP2BPPK/R1BQ1RN1 w - - 0 13,!
25,Ng3,e4g3,rn2nrk1/pp1qb1pp/8/2pppb2/8/2PP2NP/PP2BPPK/R1BQ1RN1 b - - 1 13,"A good move, but it is almost the only move: Ng5 meets h6, and Nd2 seems terrible."
26,Bg6,f5g6,rn2nrk1/pp1qb1pp/6b1/2ppp3/8/2PP2NP/PP2BPPK/R1BQ1RN1 w - - 2 14,Thinking I may want e6 for her majesty.
27,Bg4,e2g4,rn2nrk1/pp1qb1pp/6b1/2ppp3/6B1/2PP2NP/PP3PPK/R1BQ1RN1 b - - 3 14,That and Be6 would meet this move when black's pieces become tied to defensive posts.
28,Qd6,d7d6,rn2nrk1/pp2b1pp/3q2b1/2ppp3/6B1/2PP2NP/PP3PPK/R1BQ1RN1 w - - 4 15,Defending the square and removing the queen from immediate and further harrassment from the light-square bishop.
29,c4,c3c4,rn2nrk1/pp2b1pp/3q2b1/2ppp3/2P3B1/3P2NP/PP3PPK/R1BQ1RN1 b - - 0 15,This is either interesting or dubious.  White clearly has plans for e6 too.
30,dxc4,d5c4,rn2nrk1/pp2b1pp/3q2b1/2p1p3/2p3B1/3P2NP/PP3PPK/R1BQ1RN1 w - - 0 16,"After 17.Qxd6 Nxd6, 18.Be6+ only seems annoying rather than strong."
31,dxc4,d3c4,rn2nrk1/pp2b1pp/3q2b1/2p1p3/2P3B1/6NP/PP3PPK/R1BQ1RN1 b - - 0 16,"After 17.Qxd6 Nxd6, 18.Be6+ only seems annoying rather than strong."
32,Nc6,b8c6,r3nrk1/pp2b1pp/2nq2b1/2p1p3/2P3B1/6NP/PP3PPK/R1BQ1RN1 w - - 1 17,"After 17.Qxd6 Nxd6, 18.Be6+ only seems annoying rather than strong."
33,Qe1,d1e1,r3nrk1/pp2b1pp/2nq2b1/2p1p3/2P3B1/6NP/PP3PPK/R1B1QRN1 b - - 2 17,He reacts to an idea I probably would have played but had not evaluated because I did not expect it: 17.Qe2 Bd3! And the white replies seem to hover around +2.
