N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,B12: Caro-Kann: Advance Variation
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,last book move
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,last book move
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,last book move
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,last book move
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,last book move
7,h4,h2h4,rn1qkbnr/pp2pppp/2p5/3pPb2/3P3P/8/PPP2PP1/RNBQKBNR b KQkq - 0 4,last book move
8,h5,h7h5,rn1qkbnr/pp2ppp1/2p5/3pPb1p/3P3P/8/PPP2PP1/RNBQKBNR w KQkq - 0 5,last book move
9,Bd3,f1d3,rn1qkbnr/pp2ppp1/2p5/3pPb1p/3P3P/3B4/PPP2PP1/RNBQK1NR b KQkq - 1 5,last book move
10,Bxd3,f5d3,rn1qkbnr/pp2ppp1/2p5/3pP2p/3P3P/3b4/PPP2PP1/RNBQK1NR w KQkq - 0 6,last book move
11,Qxd3,d1d3,rn1qkbnr/pp2ppp1/2p5/3pP2p/3P3P/3Q4/PPP2PP1/RNB1K1NR b KQkq - 0 6,last book move
12,e6,e7e6,rn1qkbnr/pp3pp1/2p1p3/3pP2p/3P3P/3Q4/PPP2PP1/RNB1K1NR w KQkq - 0 7,last book move
13,c3,c2c3,rn1qkbnr/pp3pp1/2p1p3/3pP2p/3P3P/2PQ4/PP3PP1/RNB1K1NR b KQkq - 0 7,last book move
14,Qb6,d8b6,rn2kbnr/pp3pp1/1qp1p3/3pP2p/3P3P/2PQ4/PP3PP1/RNB1K1NR w KQkq - 1 8,Trying to unravel the pawn chain
15,Ne2,g1e2,rn2kbnr/pp3pp1/1qp1p3/3pP2p/3P3P/2PQ4/PP2NPP1/RNB1K2R b KQkq - 2 8,Trying to unravel the pawn chain
16,Nd7,b8d7,r3kbnr/pp1n1pp1/1qp1p3/3pP2p/3P3P/2PQ4/PP2NPP1/RNB1K2R w KQkq - 3 9,Trying to unravel the pawn chain
