N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I chose the quieter Queen pawn opening to steer the game into quieter lines. In so doing I am trading quick attacking chances for long term gains. Queen pawn games develop quietly and are more positional by nature. Thus, you will not see quick opening mates very often."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The kings indian is a very flexible openning system. GMs often use it to steer way from varations that they do not wish to play.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The kings indian is a very flexible openning system. GMs often use it to steer way from varations that they do not wish to play.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The kings indian is a very flexible openning system. GMs often use it to steer way from varations that they do not wish to play.
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,The kings indian is a very flexible openning system. GMs often use it to steer way from varations that they do not wish to play.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 1 4,The kings indian is a very flexible openning system. GMs often use it to steer way from varations that they do not wish to play.
7,Bg2,f1g2,rnbqk2r/ppppppbp/5np1/8/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq - 2 4,"fianchettoing this bishop is not my style. I prefer to develop it to Nc3 or c4. I am  a very positional player, I naturally play moves that optimize the potential of my pieces."
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 5,In the style of Petrosain I opt to release the tension in the centre immedaitely.
9,cxd5,c4d5,rnbqk2r/ppp1ppbp/5np1/3P4/3P4/6P1/PP2PPBP/RNBQK1NR b KQkq - 0 5,In the style of Petrosain I opt to release the tension in the centre immedaitely.
10,Nxd5,f6d5,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 6,I decide to play queitly and opted out of e4 because my centre would be hard to defend. Nc3 is also playable.
11,Nf3,g1f3,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 6,I decide to play queitly and opted out of e4 because my centre would be hard to defend. Nc3 is also playable.
12,O-O,e8g8,rnbq1rk1/ppp1ppbp/6p1/3n4/3P4/5NP1/PP2PPBP/RNBQK2R w KQ - 2 7,"In a resent game I had a opponent try Nxc3. I achieved a huge central pawn phalanx's and when on to win easily.

http://gameknot.com/annotation.pl?gm=10358"
