N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,An opening I never faced.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
4,d4,d5d4,rnbqkbnr/ppp1pppp/8/8/2Pp4/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
5,g3,g2g3,rnbqkbnr/ppp1pppp/8/8/2Pp4/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
6,f6,f7f6,rnbqkbnr/ppp1p1pp/5p2/8/2Pp4/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 4,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
7,Bg2,f1g2,rnbqkbnr/ppp1p1pp/5p2/8/2Pp4/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 4,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
8,e5,e7e5,rnbqkbnr/ppp3pp/5p2/4p3/2Pp4/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
9,d3,d2d3,rnbqkbnr/ppp3pp/5p2/4p3/2Pp4/3P1NP1/PP2PPBP/RNBQK2R b KQkq - 0 5,"Ok, a dangerous closed pawn chain. My bsb will be suffering, so it seems a good idea to exchange it soon."
10,Bb4+,f8b4,rnbqk1nr/ppp3pp/5p2/4p3/1bPp4/3P1NP1/PP2PPBP/RNBQK2R w KQkq - 1 6,"An ""offline"" move, designed to protect the b2 pawn, freeing my wsb, and prepare a future attack on the queenside."
11,Bd2,c1d2,rnbqk1nr/ppp3pp/5p2/4p3/1bPp4/3P1NP1/PP1BPPBP/RN1QK2R b KQkq - 2 6,"An ""offline"" move, designed to protect the b2 pawn, freeing my wsb, and prepare a future attack on the queenside."
12,a5,a7a5,rnbqk1nr/1pp3pp/5p2/p3p3/1bPp4/3P1NP1/PP1BPPBP/RN1QK2R w KQkq - 0 7,"An ""offline"" move, designed to protect the b2 pawn, freeing my wsb, and prepare a future attack on the queenside."
13,O-O,e1g1,rnbqk1nr/1pp3pp/5p2/p3p3/1bPp4/3P1NP1/PP1BPPBP/RN1Q1RK1 b kq - 1 7,"An ""offline"" move, designed to protect the b2 pawn, freeing my wsb, and prepare a future attack on the queenside."
14,Ra7,a8a7,1nbqk1nr/rpp3pp/5p2/p3p3/1bPp4/3P1NP1/PP1BPPBP/RN1Q1RK1 w k - 2 8,"An ""offline"" move, designed to protect the b2 pawn, freeing my wsb, and prepare a future attack on the queenside."
15,Bxb4,d2b4,1nbqk1nr/rpp3pp/5p2/p3p3/1BPp4/3P1NP1/PP2PPBP/RN1Q1RK1 b k - 0 8,This knight is aiming to c4. I won't block this square with my pawn.
16,axb4,a5b4,1nbqk1nr/rpp3pp/5p2/4p3/1pPp4/3P1NP1/PP2PPBP/RN1Q1RK1 w k - 0 9,This knight is aiming to c4. I won't block this square with my pawn.
17,Nbd2,b1d2,1nbqk1nr/rpp3pp/5p2/4p3/1pPp4/3P1NP1/PP1NPPBP/R2Q1RK1 b k - 1 9,This knight is aiming to c4. I won't block this square with my pawn.
18,Bd7,c8d7,1n1qk1nr/rppb2pp/5p2/4p3/1pPp4/3P1NP1/PP1NPPBP/R2Q1RK1 w k - 2 10,This knight is aiming to c4. I won't block this square with my pawn.
19,Re1,f1e1,1n1qk1nr/rppb2pp/5p2/4p3/1pPp4/3P1NP1/PP1NPPBP/R2QR1K1 b k - 3 10,This knight is aiming to c4. I won't block this square with my pawn.
20,Ne7,g8e7,1n1qk2r/rppbn1pp/5p2/4p3/1pPp4/3P1NP1/PP1NPPBP/R2QR1K1 w k - 4 11,This knight is aiming to c4. I won't block this square with my pawn.
21,e3,e2e3,1n1qk2r/rppbn1pp/5p2/4p3/1pPp4/3PPNP1/PP1N1PBP/R2QR1K1 b k - 0 11,This knight is aiming to c4. I won't block this square with my pawn.
22,dxe3,d4e3,1n1qk2r/rppbn1pp/5p2/4p3/1pP5/3PpNP1/PP1N1PBP/R2QR1K1 w k - 0 12,This knight is aiming to c4. I won't block this square with my pawn.
23,Rxe3,e1e3,1n1qk2r/rppbn1pp/5p2/4p3/1pP5/3PRNP1/PP1N1PBP/R2Q2K1 b k - 0 12,This knight is aiming to c4. I won't block this square with my pawn.
24,Na6,b8a6,3qk2r/rppbn1pp/n4p2/4p3/1pP5/3PRNP1/PP1N1PBP/R2Q2K1 w k - 1 13,This knight is aiming to c4. I won't block this square with my pawn.
25,d4,d3d4,3qk2r/rppbn1pp/n4p2/4p3/1pPP4/4RNP1/PP1N1PBP/R2Q2K1 b k - 0 13,"I simply didn't see the white's move, here..."
26,exd4,e5d4,3qk2r/rppbn1pp/n4p2/8/1pPp4/4RNP1/PP1N1PBP/R2Q2K1 w k - 0 14,"I simply didn't see the white's move, here..."
27,Nxd4,f3d4,3qk2r/rppbn1pp/n4p2/8/1pPN4/4R1P1/PP1N1PBP/R2Q2K1 b k - 0 14,"I simply didn't see the white's move, here..."
28,Nc5,a6c5,3qk2r/rppbn1pp/5p2/2n5/1pPN4/4R1P1/PP1N1PBP/R2Q2K1 w k - 1 15,"I simply didn't see the white's move, here..."
29,Qh5+,d1h5,3qk2r/rppbn1pp/5p2/2n4Q/1pPN4/4R1P1/PP1N1PBP/R5K1 b k - 2 15,"And end of the game. Or not? I could recover the piece, if he lets me."
30,g6,g7g6,3qk2r/rppbn2p/5pp1/2n4Q/1pPN4/4R1P1/PP1N1PBP/R5K1 w k - 0 16,"And end of the game. Or not? I could recover the piece, if he lets me."
31,Qxc5,h5c5,3qk2r/rppbn2p/5pp1/2Q5/1pPN4/4R1P1/PP1N1PBP/R5K1 b k - 0 16,"And end of the game. Or not? I could recover the piece, if he lets me."
32,b6,b7b6,3qk2r/r1pbn2p/1p3pp1/2Q5/1pPN4/4R1P1/PP1N1PBP/R5K1 w k - 0 17,Why not Qd5? This way he returns me the piece.
33,Qxb4,c5b4,3qk2r/r1pbn2p/1p3pp1/8/1QPN4/4R1P1/PP1N1PBP/R5K1 b k - 0 17,Why not Qd5? This way he returns me the piece.
34,c5,c7c5,3qk2r/r2bn2p/1p3pp1/2p5/1QPN4/4R1P1/PP1N1PBP/R5K1 w k - 0 18,But I am 2 pawns under.
35,Qc3,b4c3,3qk2r/r2bn2p/1p3pp1/2p5/2PN4/2Q1R1P1/PP1N1PBP/R5K1 b k - 1 18,But I am 2 pawns under.
36,cxd4,c5d4,3qk2r/r2bn2p/1p3pp1/8/2Pp4/2Q1R1P1/PP1N1PBP/R5K1 w k - 0 19,But I am 2 pawns under.
37,Qxd4,c3d4,3qk2r/r2bn2p/1p3pp1/8/2PQ4/4R1P1/PP1N1PBP/R5K1 b k - 0 19,But I am 2 pawns under.
38,Kf7,e8f7,3q3r/r2bnk1p/1p3pp1/8/2PQ4/4R1P1/PP1N1PBP/R5K1 w - - 1 20,But I am 2 pawns under.
