N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
3,Bb2,c1b2,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
4,Nd7,b8d7,r1bqkbnr/pppnpppp/8/3p4/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
5,Nf3,g1f3,r1bqkbnr/pppnpppp/8/3p4/8/1P3N2/PBPPPPPP/RN1QKB1R b KQkq - 3 3,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
6,e6,e7e6,r1bqkbnr/pppn1ppp/4p3/3p4/8/1P3N2/PBPPPPPP/RN1QKB1R w KQkq - 0 4,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
7,e3,e2e3,r1bqkbnr/pppn1ppp/4p3/3p4/8/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq - 0 4,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
8,c5,c7c5,r1bqkbnr/pp1n1ppp/4p3/2pp4/8/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq - 0 5,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
9,d4,d2d4,r1bqkbnr/pp1n1ppp/4p3/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R b KQkq - 0 5,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
10,Ngf6,g8f6,r1bqkb1r/pp1n1ppp/4pn2/2pp4/3P4/1P2PN2/PBP2PPP/RN1QKB1R w KQkq - 1 6,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
11,Bd3,f1d3,r1bqkb1r/pp1n1ppp/4pn2/2pp4/3P4/1P1BPN2/PBP2PPP/RN1QK2R b KQkq - 2 6,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
12,Be7,f8e7,r1bqk2r/pp1nbppp/4pn2/2pp4/3P4/1P1BPN2/PBP2PPP/RN1QK2R w KQkq - 3 7,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
13,O-O,e1g1,r1bqk2r/pp1nbppp/4pn2/2pp4/3P4/1P1BPN2/PBP2PPP/RN1Q1RK1 b kq - 4 7,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
14,b6,b7b6,r1bqk2r/p2nbppp/1p2pn2/2pp4/3P4/1P1BPN2/PBP2PPP/RN1Q1RK1 w kq - 0 8,Eelnevad käigud on tehtud suhteliselt kiiresti - siin aga vajusin suht kiire ajakontrolli juures natuke mõttesse. Kaalusin erinevaid variante ja järgnes
