N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,morra gambit
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,morra gambit
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,morra gambit
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,morra gambit
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,morra gambit
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,the black challange white thinking to block all attacks
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
8,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
9,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 5,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
10,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
11,Bc4,f1c4,r1bqkbnr/pp2pppp/2np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
12,a6,a7a6,r1bqkbnr/1p2pppp/p1np4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 7,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
13,O-O,e1g1,r1bqkbnr/1p2pppp/p1np4/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 7,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
14,Nf6,g8f6,r1bqkb1r/1p2pppp/p1np1n2/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq - 2 8,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
15,Qe2,d1e2,r1bqkb1r/1p2pppp/p1np1n2/8/2B1P3/2N2N2/PP2QPPP/R1B2RK1 b kq - 3 8,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
16,e6,e7e6,r1bqkb1r/1p3ppp/p1nppn2/8/2B1P3/2N2N2/PP2QPPP/R1B2RK1 w kq - 0 9,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
17,Rd1,f1d1,r1bqkb1r/1p3ppp/p1nppn2/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 b kq - 1 9,"the tipical develop. The white control the center and the principal column D, with a good bishop in C4; the white is more developped than the black; the black have won a pawn"
18,b5,b7b5,r1bqkb1r/5ppp/p1nppn2/1p6/2B1P3/2N2N2/PP2QPPP/R1BR2K1 w kq - 0 10,i think this is a strange place for the bishop after b5
19,Bb3,c4b3,r1bqkb1r/5ppp/p1nppn2/1p6/4P3/1BN2N2/PP2QPPP/R1BR2K1 b kq - 1 10,i think this is a strange place for the bishop after b5
20,Bd7,c8d7,r2qkb1r/3b1ppp/p1nppn2/1p6/4P3/1BN2N2/PP2QPPP/R1BR2K1 w kq - 2 11,i think this is a strange place for the bishop after b5
21,Bf4,c1f4,r2qkb1r/3b1ppp/p1nppn2/1p6/4PB2/1BN2N2/PP2QPPP/R2R2K1 b kq - 3 11,d6 is the principle point of white attacks
22,b4,b5b4,r2qkb1r/3b1ppp/p1nppn2/8/1p2PB2/1BN2N2/PP2QPPP/R2R2K1 w kq - 0 12,the white think to be sufficiently developped to start his attack; however Black could refuse the knife
23,Nd5,c3d5,r2qkb1r/3b1ppp/p1nppn2/3N4/1p2PB2/1B3N2/PP2QPPP/R2R2K1 b kq - 1 12,the white think to be sufficiently developped to start his attack; however Black could refuse the knife
24,exd5,e6d5,r2qkb1r/3b1ppp/p1np1n2/3p4/1p2PB2/1B3N2/PP2QPPP/R2R2K1 w kq - 0 13,"accepting the knife, black accept a close position with little moving possibility"
25,exd5+,e4d5,r2qkb1r/3b1ppp/p1np1n2/3P4/1p3B2/1B3N2/PP2QPPP/R2R2K1 b kq - 0 13,"the attack is good, but the defender is good too"
26,Ne7,c6e7,r2qkb1r/3bnppp/p2p1n2/3P4/1p3B2/1B3N2/PP2QPPP/R2R2K1 w kq - 1 14,"the attack is good, but the defender is good too"
27,Bxd6,f4d6,r2qkb1r/3bnppp/p2B1n2/3P4/1p6/1B3N2/PP2QPPP/R2R2K1 b kq - 0 14,"the attack is good, but the defender is good too"
28,Bb5,d7b5,r2qkb1r/4nppp/p2B1n2/1b1P4/1p6/1B3N2/PP2QPPP/R2R2K1 w kq - 1 15,"the attack is good, but the defender is good too"
29,Qe5,e2e5,r2qkb1r/4nppp/p2B1n2/1b1PQ3/1p6/1B3N2/PP3PPP/R2R2K1 b kq - 2 15,"the attack is good, but the defender is good too"
30,Ng4,f6g4,r2qkb1r/4nppp/p2B4/1b1PQ3/1p4n1/1B3N2/PP3PPP/R2R2K1 w kq - 3 16,"the attack is good, but the defender is good too"
31,Qf4,e5f4,r2qkb1r/4nppp/p2B4/1b1P4/1p3Qn1/1B3N2/PP3PPP/R2R2K1 b kq - 4 16,"the attack is good, but the defender is good too"
32,Qb6,d8b6,r3kb1r/4nppp/pq1B4/1b1P4/1p3Qn1/1B3N2/PP3PPP/R2R2K1 w kq - 5 17,"the attack is good, but the defender is good too"
33,Ng5,f3g5,r3kb1r/4nppp/pq1B4/1b1P2N1/1p3Qn1/1B6/PP3PPP/R2R2K1 b kq - 6 17,"the attack is good, but the defender is good too"
34,f6,f7f6,r3kb1r/4n1pp/pq1B1p2/1b1P2N1/1p3Qn1/1B6/PP3PPP/R2R2K1 w kq - 0 18,"necessary, i think"
35,Ne6,g5e6,r3kb1r/4n1pp/pq1BNp2/1b1P4/1p3Qn1/1B6/PP3PPP/R2R2K1 b kq - 1 18,"necessary, i think"
36,g5,g7g5,r3kb1r/4n2p/pq1BNp2/1b1P2p1/1p3Qn1/1B6/PP3PPP/R2R2K1 w kq - 0 19,"necessary, i think"
37,Qxg4,f4g4,r3kb1r/4n2p/pq1BNp2/1b1P2p1/1p4Q1/1B6/PP3PPP/R2R2K1 b kq - 0 19,the white need to exchange his bishop with the knife so the attack decrease
38,Qxd6,b6d6,r3kb1r/4n2p/p2qNp2/1b1P2p1/1p4Q1/1B6/PP3PPP/R2R2K1 w kq - 0 20,the wrong! it was better Qf3+-
39,Nc7+,e6c7,r3kb1r/2N1n2p/p2q1p2/1b1P2p1/1p4Q1/1B6/PP3PPP/R2R2K1 b kq - 1 20,the wrong! it was better Qf3+-
40,Qxc7,d6c7,r3kb1r/2q1n2p/p4p2/1b1P2p1/1p4Q1/1B6/PP3PPP/R2R2K1 w kq - 0 21,the wrong! it was better Qf3+-
41,d6,d5d6,r3kb1r/2q1n2p/p2P1p2/1b4p1/1p4Q1/1B6/PP3PPP/R2R2K1 b kq - 0 21,the wrong! it was better Qf3+-
42,Qd7,c7d7,r3kb1r/3qn2p/p2P1p2/1b4p1/1p4Q1/1B6/PP3PPP/R2R2K1 w kq - 1 22,the wrong! it was better Qf3+-
43,Qh5+,g4h5,r3kb1r/3qn2p/p2P1p2/1b4pQ/1p6/1B6/PP3PPP/R2R2K1 b kq - 2 22,the wrong! it was better Qf3+-
44,Ng6,e7g6,r3kb1r/3q3p/p2P1pn1/1b4pQ/1p6/1B6/PP3PPP/R2R2K1 w kq - 3 23,it's not clear how mate the black king in the center of the board
45,Rde1+,d1e1,r3kb1r/3q3p/p2P1pn1/1b4pQ/1p6/1B6/PP3PPP/R3R1K1 b kq - 4 23,it's not clear how mate the black king in the center of the board
46,Kd8,e8d8,r2k1b1r/3q3p/p2P1pn1/1b4pQ/1p6/1B6/PP3PPP/R3R1K1 w - - 5 24,it's not clear how mate the black king in the center of the board
47,Qf3,h5f3,r2k1b1r/3q3p/p2P1pn1/1b4p1/1p6/1B3Q2/PP3PPP/R3R1K1 b - - 6 24,it's not clear how mate the black king in the center of the board
48,Bxd6,f8d6,r2k3r/3q3p/p2b1pn1/1b4p1/1p6/1B3Q2/PP3PPP/R3R1K1 w - - 0 25,it's not clear how mate the black king in the center of the board
49,Qxa8+,f3a8,Q2k3r/3q3p/p2b1pn1/1b4p1/1p6/1B6/PP3PPP/R3R1K1 b - - 0 25,it's not clear how mate the black king in the center of the board
50,Kc7,d8c7,Q6r/2kq3p/p2b1pn1/1b4p1/1p6/1B6/PP3PPP/R3R1K1 w - - 1 26,it's not clear how mate the black king in the center of the board
51,Qa7+,a8a7,7r/Q1kq3p/p2b1pn1/1b4p1/1p6/1B6/PP3PPP/R3R1K1 b - - 2 26,the pressure continue but the black now can develop all his pieces
52,Kd8,c7d8,3k3r/Q2q3p/p2b1pn1/1b4p1/1p6/1B6/PP3PPP/R3R1K1 w - - 3 27,the pressure continue but the black now can develop all his pieces
53,Qb6+,a7b6,3k3r/3q3p/pQ1b1pn1/1b4p1/1p6/1B6/PP3PPP/R3R1K1 b - - 4 27,the pressure continue but the black now can develop all his pieces
54,Qc7,d7c7,3k3r/2q4p/pQ1b1pn1/1b4p1/1p6/1B6/PP3PPP/R3R1K1 w - - 5 28,the pressure continue but the black now can develop all his pieces
55,Qd4,b6d4,3k3r/2q4p/p2b1pn1/1b4p1/1p1Q4/1B6/PP3PPP/R3R1K1 b - - 6 28,the pressure continue but the black now can develop all his pieces
56,Ne5,g6e5,3k3r/2q4p/p2b1p2/1b2n1p1/1p1Q4/1B6/PP3PPP/R3R1K1 w - - 7 29,the pressure continue but the black now can develop all his pieces
57,Rad1,a1d1,3k3r/2q4p/p2b1p2/1b2n1p1/1p1Q4/1B6/PP3PPP/3RR1K1 b - - 8 29,the pressure continue but the black now can develop all his pieces
58,Kd7,d8d7,7r/2qk3p/p2b1p2/1b2n1p1/1p1Q4/1B6/PP3PPP/3RR1K1 w - - 9 30,the pressure continue but the black now can develop all his pieces
59,h4,h2h4,7r/2qk3p/p2b1p2/1b2n1p1/1p1Q3P/1B6/PP3PP1/3RR1K1 b - - 0 30,"i don't understand this move: the rook doesn't defend or attack nothing, it's not developped"
60,h6,h7h6,7r/2qk4/p2b1p1p/1b2n1p1/1p1Q3P/1B6/PP3PP1/3RR1K1 w - - 0 31,"i don't understand this move: the rook doesn't defend or attack nothing, it's not developped"
61,Rd2,d1d2,7r/2qk4/p2b1p1p/1b2n1p1/1p1Q3P/1B6/PP1R1PP1/4R1K1 b - - 1 31,"i don't understand this move: the rook doesn't defend or attack nothing, it's not developped"
62,Rb8,h8b8,1r6/2qk4/p2b1p1p/1b2n1p1/1p1Q3P/1B6/PP1R1PP1/4R1K1 w - - 2 32,"i don't understand this move: the rook doesn't defend or attack nothing, it's not developped"
63,Qd5,d4d5,1r6/2qk4/p2b1p1p/1b1Qn1p1/1p5P/1B6/PP1R1PP1/4R1K1 b - - 3 32,thinking to win early
64,Qc6,c7c6,1r6/3k4/p1qb1p1p/1b1Qn1p1/1p5P/1B6/PP1R1PP1/4R1K1 w - - 4 33,thinking to win early
65,Qe6+,d5e6,1r6/3k4/p1qbQp1p/1b2n1p1/1p5P/1B6/PP1R1PP1/4R1K1 b - - 5 33,thinking to win early
66,Kc7,d7c7,1r6/2k5/p1qbQp1p/1b2n1p1/1p5P/1B6/PP1R1PP1/4R1K1 w - - 6 34,thinking to win early
67,Rc2,d2c2,1r6/2k5/p1qbQp1p/1b2n1p1/1p5P/1B6/PPR2PP1/4R1K1 b - - 7 34,thinking to win early
68,Qxc2,c6c2,1r6/2k5/p2bQp1p/1b2n1p1/1p5P/1B6/PPq2PP1/4R1K1 w - - 0 35,closing the game....or not!?
69,Bxc2,b3c2,1r6/2k5/p2bQp1p/1b2n1p1/1p5P/8/PPB2PP1/4R1K1 b - - 0 35,closing the game....or not!?
70,Re8,b8e8,4r3/2k5/p2bQp1p/1b2n1p1/1p5P/8/PPB2PP1/4R1K1 w - - 1 36,closing the game....or not!?
71,Rxe5,e1e5,4r3/2k5/p2bQp1p/1b2R1p1/1p5P/8/PPB2PP1/6K1 b - - 0 36,closing the game....or not!?
