N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"My usual 1. Nf3 has been replaced by this more flexible move in this game.  The main reason for the change is that I can reach many of my well studied openings by transposition and at the same time can avoid the Classical Kings Indian, which has built up a ton of theory.  Not only that, but by playing either the Saemisch or the Hungarian Attack (as in this game) I am able to generate a kingside attack with the white pieces.  Enjoy!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Black responds with a flexible move of his own.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"Keeping my options open with the king's knight, but also preparing an anti-Grunfeld move order."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Black is heading for the KID or the Grunfeld.
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,Here is another benefit to this move order is that it stops your opponents well studied Grunfeld!!
6,d6,d7d6,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,White now has the choice of lines.
7,d4,d2d4,rnbqkb1r/ppp1pp1p/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,The main move of the Hungarian attack.  The knight will go to g3 to protect the e-pawn and white will launch the h-pawn.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,The main move of the Hungarian attack.  The knight will go to g3 to protect the e-pawn and white will launch the h-pawn.
9,Nge2,g1e2,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2NPPP/R1BQKB1R b KQkq - 2 5,The main move of the Hungarian attack.  The knight will go to g3 to protect the e-pawn and white will launch the h-pawn.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2NPPP/R1BQKB1R w KQ - 3 6,6...c5 is also good and leads to different types of opening positions.
11,Ng3,e2g3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N3N1/PP3PPP/R1BQKB1R b KQ - 4 6,6...c5 is also good and leads to different types of opening positions.
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N3N1/PP3PPP/R1BQKB1R w KQ - 0 7,6...c5 is also good and leads to different types of opening positions.
13,d5,d4d5,rnbq1rk1/ppp2pbp/3p1np1/3Pp3/2P1P3/2N3N1/PP3PPP/R1BQKB1R b KQ - 0 7,White wants to keep the center closed so as to play on the kingside.
14,a5,a7a5,rnbq1rk1/1pp2pbp/3p1np1/p2Pp3/2P1P3/2N3N1/PP3PPP/R1BQKB1R w KQ - 0 8,"Black moves to stifle white's queenside ambitions, however, the blow will come from the other wing."
15,h4,h2h4,rnbq1rk1/1pp2pbp/3p1np1/p2Pp3/2P1P2P/2N3N1/PP3PP1/R1BQKB1R b KQ - 0 8,"Stopping the h-pawn in its tracks, but creating a weakness on the g5-square which white now exploits with..."
16,h5,h7h5,rnbq1rk1/1pp2pb1/3p1np1/p2Pp2p/2P1P2P/2N3N1/PP3PP1/R1BQKB1R w KQ - 0 9,"Stopping the h-pawn in its tracks, but creating a weakness on the g5-square which white now exploits with..."
17,Bg5,c1g5,rnbq1rk1/1pp2pb1/3p1np1/p2Pp1Bp/2P1P2P/2N3N1/PP3PP1/R2QKB1R b KQ - 1 9,"Intending to bring the knight to c5, however, this will not provide any counterplay as the e-pawn is already doubly protected.  The better plan is to attack the white center with ...c6 or to play ...Qe8 followed by ...Nh7."
18,Na6,b8a6,r1bq1rk1/1pp2pb1/n2p1np1/p2Pp1Bp/2P1P2P/2N3N1/PP3PP1/R2QKB1R w KQ - 2 10,"Intending to bring the knight to c5, however, this will not provide any counterplay as the e-pawn is already doubly protected.  The better plan is to attack the white center with ...c6 or to play ...Qe8 followed by ...Nh7."
19,Be2,f1e2,r1bq1rk1/1pp2pb1/n2p1np1/p2Pp1Bp/2P1P2P/2N3N1/PP2BPP1/R2QK2R b KQ - 3 10,Taking aim at the h5-pawn for a typical Hungarian tactic.
20,Nc5,a6c5,r1bq1rk1/1pp2pb1/3p1np1/p1nPp1Bp/2P1P2P/2N3N1/PP2BPP1/R2QK2R w KQ - 4 11,White will now either win a pawn or ramp up pressure on the pinned piece with Nxh5 and Qf3.
21,Bxh5,e2h5,r1bq1rk1/1pp2pb1/3p1np1/p1nPp1BB/2P1P2P/2N3N1/PP3PP1/R2QK2R b KQ - 0 11,White will now either win a pawn or ramp up pressure on the pinned piece with Nxh5 and Qf3.
22,gxh5,g6h5,r1bq1rk1/1pp2pb1/3p1n2/p1nPp1Bp/2P1P2P/2N3N1/PP3PP1/R2QK2R w KQ - 0 12,Tantamount to resignation.
23,Nxh5,g3h5,r1bq1rk1/1pp2pb1/3p1n2/p1nPp1BN/2P1P2P/2N5/PP3PP1/R2QK2R b KQ - 0 12,Tantamount to resignation.
24,Nxh5,f6h5,r1bq1rk1/1pp2pb1/3p4/p1nPp1Bn/2P1P2P/2N5/PP3PP1/R2QK2R w KQ - 0 13,Tantamount to resignation.
