N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is how to get eighteen queens, nine per side, on one chessboard."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Getting the opening pawns in there.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Getting the opening pawns in there.
4,f5,f7f5,rnbqkbnr/ppp1p1pp/8/3p1p2/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,Getting the opening pawns in there.
5,g4,g2g4,rnbqkbnr/ppp1p1pp/8/3p1p2/2P1P1P1/8/PP1P1P1P/RNBQKBNR b KQkq - 0 3,Getting the opening pawns in there.
6,b5,b7b5,rnbqkbnr/p1p1p1pp/8/1p1p1p2/2P1P1P1/8/PP1P1P1P/RNBQKBNR w KQkq - 0 4,Getting the opening pawns in there.
7,a4,a2a4,rnbqkbnr/p1p1p1pp/8/1p1p1p2/P1P1P1P1/8/1P1P1P1P/RNBQKBNR b KQkq - 0 4,Getting the opening pawns in there.
8,h5,h7h5,rnbqkbnr/p1p1p1p1/8/1p1p1p1p/P1P1P1P1/8/1P1P1P1P/RNBQKBNR w KQkq - 0 5,Getting the opening pawns in there.
9,a5,a4a5,rnbqkbnr/p1p1p1p1/8/Pp1p1p1p/2P1P1P1/8/1P1P1P1P/RNBQKBNR b KQkq - 0 5,Got the first ones.
10,h4,h5h4,rnbqkbnr/p1p1p1p1/8/Pp1p1p2/2P1P1Pp/8/1P1P1P1P/RNBQKBNR w KQkq - 0 6,Got the first ones.
11,Ne2,g1e2,rnbqkbnr/p1p1p1p1/8/Pp1p1p2/2P1P1Pp/8/1P1PNP1P/RNBQKB1R b KQkq - 1 6,Got the first ones.
12,Nd7,b8d7,r1bqkbnr/p1pnp1p1/8/Pp1p1p2/2P1P1Pp/8/1P1PNP1P/RNBQKB1R w KQkq - 2 7,Got the first ones.
13,Ng3,e2g3,r1bqkbnr/p1pnp1p1/8/Pp1p1p2/2P1P1Pp/6N1/1P1P1P1P/RNBQKB1R b KQkq - 3 7,Got the first ones.
14,Nb6,d7b6,r1bqkbnr/p1p1p1p1/1n6/Pp1p1p2/2P1P1Pp/6N1/1P1P1P1P/RNBQKB1R w KQkq - 4 8,Got the first ones.
15,axb6,a5b6,r1bqkbnr/p1p1p1p1/1P6/1p1p1p2/2P1P1Pp/6N1/1P1P1P1P/RNBQKB1R b KQkq - 0 8,Got the first ones.
16,hxg3,h4g3,r1bqkbnr/p1p1p1p1/1P6/1p1p1p2/2P1P1P1/6p1/1P1P1P1P/RNBQKB1R w KQkq - 0 9,Got the first ones.
17,b7,b6b7,r1bqkbnr/pPp1p1p1/8/1p1p1p2/2P1P1P1/6p1/1P1P1P1P/RNBQKB1R b KQkq - 0 9,Got the first ones.
18,g2,g3g2,r1bqkbnr/pPp1p1p1/8/1p1p1p2/2P1P1P1/8/1P1P1PpP/RNBQKB1R w KQkq - 0 10,Got the first ones.
19,b8=Q,b7b8q,rQbqkbnr/p1p1p1p1/8/1p1p1p2/2P1P1P1/8/1P1P1PpP/RNBQKB1R b KQkq - 0 10,Got the first ones.
