N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,big mistake! this allows Bg5
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,big mistake! this allows Bg5
3,c4,c2c4,r1bqkbnr/pppppppp/2n5/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,big mistake! this allows Bg5
4,e6,e7e6,r1bqkbnr/pppp1ppp/2n1p3/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,big mistake! this allows Bg5
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n1p3/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,big mistake! this allows Bg5
6,f5,f7f5,r1bqkbnr/pppp2pp/2n1p3/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,big mistake! this allows Bg5
7,Nf3,g1f3,r1bqkbnr/pppp2pp/2n1p3/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,big mistake! this allows Bg5
8,g6,g7g6,r1bqkbnr/pppp3p/2n1p1p1/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,big mistake! this allows Bg5
9,d5,d4d5,r1bqkbnr/pppp3p/2n1p1p1/3P1p2/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,big mistake! this allows Bg5
10,exd5,e6d5,r1bqkbnr/pppp3p/2n3p1/3p1p2/2P5/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,big mistake! this allows Bg5
11,Nxd5,c3d5,r1bqkbnr/pppp3p/2n3p1/3N1p2/2P5/5N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,big mistake! this allows Bg5
12,b6,b7b6,r1bqkbnr/p1pp3p/1pn3p1/3N1p2/2P5/5N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,big mistake! this allows Bg5
13,Bg5,c1g5,r1bqkbnr/p1pp3p/1pn3p1/3N1pB1/2P5/5N2/PP2PPPP/R2QKB1R b KQkq - 1 7,if Be7 then Nxe7
14,Nge7,g8e7,r1bqkb1r/p1ppn2p/1pn3p1/3N1pB1/2P5/5N2/PP2PPPP/R2QKB1R w KQkq - 2 8,if Be7 then Nxe7
