N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,Polish opening (did Mr. Topalov want to show off? ;-))
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"(not Nf6 or e5 ?) I wonder if computers would understand this game, lol."
3,a4,a2a4,rnbqkbnr/ppp1pppp/8/3p4/PP6/8/2PPPPPP/RNBQKBNR b KQkq - 0 2,(not Nf3 or c3?). the whole game will go mad ;-)
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/PP6/8/2PPPPPP/RNBQKBNR w KQkq - 0 3,why not open the center (e5 or Nf6..). so far one would think this is an amateur game.
5,f4,f2f4,rnbqkbnr/pp2pppp/8/2pp4/PP3P2/8/2PPP1PP/RNBQKBNR b KQkq - 0 3,and an other odd move. not bXc5 or b5?
6,b5,b7b5,rnbqkbnr/p3pppp/8/1ppp4/PP3P2/8/2PPP1PP/RNBQKBNR w KQkq - 0 4,here I think black could have played cxb4 or e6.
7,e4,e2e4,rnbqkbnr/p3pppp/8/1ppp4/PP2PP2/8/2PP2PP/RNBQKBNR b KQkq - 0 4,now kamikaze series will begin...
8,dxe4,d5e4,rnbqkbnr/p3pppp/8/1pp5/PP2pP2/8/2PP2PP/RNBQKBNR w KQkq - 0 5,Not Qxd4! or cxb4.
9,d4,d2d4,rnbqkbnr/p3pppp/8/1pp5/PP1PpP2/8/2P3PP/RNBQKBNR b KQkq d3 0 5,Not Qxd4! or cxb4.
10,Nf6,g8f6,rnbqkb1r/p3pppp/5n2/1pp5/PP1PpP2/8/2P3PP/RNBQKBNR w KQkq - 1 6,Not Qxd4! or cxb4.
11,Nf3,g1f3,rnbqkb1r/p3pppp/5n2/1pp5/PP1PpP2/5N2/2P3PP/RNBQKB1R b KQkq - 2 6,"hops, which human (or computer)  on earth would play Nf3 ;-) Why not Bxb5?"
12,e6,e7e6,rnbqkb1r/p4ppp/4pn2/1pp5/PP1PpP2/5N2/2P3PP/RNBQKB1R w KQkq - 0 7,"this night runs from one lions mouth in an other, as you'll see. By the way why not Ne5 then or Bxc5+"
13,Nc3,b1c3,rnbqkb1r/p4ppp/4pn2/1pp5/PP1PpP2/2N2N2/2P3PP/R1BQKB1R b KQkq - 1 7,"this night runs from one lions mouth in an other, as you'll see. By the way why not Ne5 then or Bxc5+"
14,g6,g7g6,rnbqkb1r/p4p1p/4pnp1/1pp5/PP1PpP2/2N2N2/2P3PP/R1BQKB1R w KQkq - 0 8,"this night runs from one lions mouth in an other, as you'll see. By the way why not Ne5 then or Bxc5+"
15,d5,d4d5,rnbqkb1r/p4p1p/4pnp1/1ppP4/PP2pP2/2N2N2/2P3PP/R1BQKB1R b KQkq - 0 8,"this night runs from one lions mouth in an other, as you'll see. By the way why not Ne5 then or Bxc5+"
16,Bg7,f8g7,rnbqk2r/p4pbp/4pnp1/1ppP4/PP2pP2/2N2N2/2P3PP/R1BQKB1R w KQkq - 1 9,"this night runs from one lions mouth in an other, as you'll see. By the way why not Ne5 then or Bxc5+"
17,Nd2,f3d2,rnbqk2r/p4pbp/4pnp1/1ppP4/PP2pP2/2N5/2PN2PP/R1BQKB1R b KQkq - 2 9,"this night runs from one lions mouth in an other, as you'll see. By the way why not Ne5 then or Bxc5+"
18,O-O,e8g8,rnbq1rk1/p4pbp/4pnp1/1ppP4/PP2pP2/2N5/2PN2PP/R1BQKB1R w KQ - 3 10,so far the first easy to understand & logical  move (for us).
