N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,1. d4 is not my regular opening for white; most of the time I'm playing the London System.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Wow ! A whole new world opened for me ! Dutch ! It was the first time I've played against that opening-line.. Let's see what it brings..
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Let's go into Dutch Defense then..
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"With this knight-move, white controls all centre-fields.."
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,"With this knight-move, white controls all centre-fields.."
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"In meanwhile, the opening is called ""Dutch with c4 & Nc3"". Black makes an open line to position his bishop on b4, to pin my knight."
7,Bg5,c1g5,rnbqkb1r/pppp2pp/4pn2/5pB1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,Black's preparing to castle..
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5pB1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 5,Black's preparing to castle..
9,Nf3,g1f3,rnbqk2r/ppppb1pp/4pn2/5pB1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,Normal developing.. One more move and white is also ready to castle on kingside.
10,O-O,e8g8,rnbq1rk1/ppppb1pp/4pn2/5pB1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQ - 4 6,Normal developing.. One more move and white is also ready to castle on kingside.
11,e3,e2e3,rnbq1rk1/ppppb1pp/4pn2/5pB1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 6,Normal developing.. One more move and white is also ready to castle on kingside.
12,Ne4,f6e4,rnbq1rk1/ppppb1pp/4p3/5pB1/2PPn3/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7,"A nice attacking move from black ! 6. ... h6 would create openings in her king's defence, where white could take advantage of.."
13,Bxe7,g5e7,rnbq1rk1/ppppB1pp/4p3/5p2/2PPn3/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 7,"Black is forced to take my bishop.. On the next move, I will capture her knight, wich, after taking back, will create a double-pawn."
