N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Playing for a positional affair.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Deciding to withhold his central Pawns.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Developing his own Knight.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Cautious play.
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,Pinning at once.
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,Attacking the Pawn.
7,e4,e2e4,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3PP3/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 4,With the threat of P-K5 winning the pinned Knight.
8,Qb6,d8b6,rnb1kb1r/pp1p1ppp/1q2pn2/2p3B1/3PP3/5N2/PPP2PPP/RN1QKB1R w KQkq - 1 5,Countering by unpinning.
9,Nbd2,b1d2,rnb1kb1r/pp1p1ppp/1q2pn2/2p3B1/3PP3/5N2/PPPN1PPP/R2QKB1R b KQkq - 2 5,Baiting the trap.
10,Qxb2,b6b2,rnb1kb1r/pp1p1ppp/4pn2/2p3B1/3PP3/5N2/PqPN1PPP/R2QKB1R w KQkq - 0 6,Black succumbs to his greed.
11,Nc4,d2c4,rnb1kb1r/pp1p1ppp/4pn2/2p3B1/2NPP3/5N2/PqP2PPP/R2QKB1R b KQkq - 1 6,The Black Q is in trouble.
12,Qb4+,b2b4,rnb1kb1r/pp1p1ppp/4pn2/2p3B1/1qNPP3/5N2/P1P2PPP/R2QKB1R w KQkq - 2 7,Trying to squirm loose.
13,c3,c2c3,rnb1kb1r/pp1p1ppp/4pn2/2p3B1/1qNPP3/2P2N2/P4PPP/R2QKB1R b KQkq - 0 7,"Defending with a counterattack. if 7... Q-N4, 8 N-Q6 ch wins the Q [8... BxN 9 BxQ.]"
14,Qxc3+,b4c3,rnb1kb1r/pp1p1ppp/4pn2/2p3B1/2NPP3/2q2N2/P4PPP/R2QKB1R w KQkq - 0 8,The last gasp.
15,Bd2,g5d2,rnb1kb1r/pp1p1ppp/4pn2/2p5/2NPP3/2q2N2/P2B1PPP/R2QKB1R b KQkq - 1 8,The Q is trapped. Black resigns at once.
